player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
681,35997709.5000,32814068.0000,1209875.0000,148349.2056,94.5170,3998473,17993128.5000,16587720.0000,476310.0000,58670.8902,94.8364,6001527,18004581.0000,16226348.0000,733565.0000,89678.3155,94.1978,114655,1029
959,35999703.0000,32814611.0000,1211375.0000,154695.3155,94.5174,3999802,17999109.0000,16598735.0000,476395.0000,59619.4702,94.8665,6000198,18000594.0000,16215876.0000,734980.0000,95075.8452,94.1683,114621,1022
525,35999161.5000,32798386.0000,1227140.0000,154145.5833,94.5176,3999441,17997484.5000,16588176.0000,490165.0000,57854.6845,94.8929,6000559,18001677.0000,16210210.0000,736975.0000,96290.8988,94.1423,114656,1055
549,36003564.0000,32838294.0000,1191415.0000,148669.5065,94.5176,4002376,18010692.0000,16618749.0000,479225.0000,65028.9735,94.9324,5997624,17992872.0000,16219545.0000,712190.0000,83640.5330,94.1025,114496,979
567,36001203.0000,32829456.0000,1198155.0000,151077.1802,94.5180,4000802,18003609.0000,16611209.0000,474655.0000,59204.5893,94.9024,5999198,17997594.0000,16218247.0000,723500.0000,91872.5909,94.1334,115325,990
638,36002431.5000,32825802.0000,1203020.0000,146765.9643,94.5181,4001621,18007294.5000,16613676.0000,478805.0000,57576.8631,94.9198,5998379,17995137.0000,16212126.0000,724215.0000,89189.1012,94.1162,114788,1009
238,35997559.5000,32823818.0000,1200430.0000,147795.6396,94.5182,3998373,17992678.5000,16596852.0000,474210.0000,54596.8571,94.8778,6001627,18004881.0000,16226966.0000,726220.0000,93198.7825,94.1588,114755,1004
125,35998210.5000,32821875.0000,1203035.0000,145783.4232,94.5183,3998807,17994631.5000,16604745.0000,475560.0000,54397.7679,94.9189,6001193,18003579.0000,16217130.0000,727475.0000,91385.6553,94.1180,114780,998
83,36000156.0000,32820907.0000,1206030.0000,146852.4091,94.5189,4000104,18000468.0000,16609565.0000,481880.0000,58473.8393,94.9500,5999896,17999688.0000,16211342.0000,724150.0000,88378.5698,94.0877,114817,985
804,36000562.5000,32809241.0000,1218195.0000,141064.6190,94.5192,4000375,18001687.5000,16602493.0000,497625.0000,58296.3690,94.9918,5999625,17998875.0000,16206748.0000,720570.0000,82768.2500,94.0465,115188,1022
855,36004341.0000,32809487.0000,1221535.0000,152875.8317,94.5192,4002894,18013023.0000,16596191.0000,475970.0000,60200.1131,94.7768,5997106,17991318.0000,16213296.0000,745565.0000,92675.7186,94.2614,114411,1040
503,36000220.5000,32838179.0000,1189115.0000,140605.4188,94.5197,4000147,18000661.5000,16613753.0000,465630.0000,49946.7976,94.8820,5999853,17999559.0000,16224426.0000,723485.0000,90658.6212,94.1574,114536,977
393,35997889.5000,32839766.0000,1185405.0000,143696.6488,94.5199,3998593,17993668.5000,16604315.0000,487505.0000,58790.5238,94.9880,6001407,18004221.0000,16235451.0000,697900.0000,84906.1250,94.0521,114698,966
254,35998656.0000,32816089.0000,1209990.0000,151137.1120,94.5204,3999104,17995968.0000,16593242.0000,490045.0000,64024.2381,94.9284,6000896,18002688.0000,16222847.0000,719945.0000,87112.8739,94.1126,114607,1011
593,36000765.0000,32829724.0000,1198350.0000,137948.2440,94.5204,4000510,18002295.0000,16599430.0000,473120.0000,51316.1964,94.8354,5999490,17998470.0000,16230294.0000,725230.0000,86632.0476,94.2054,114462,998
300,36001135.5000,32821659.0000,1206910.0000,142899.4995,94.5208,4000757,18003406.5000,16608655.0000,475610.0000,60035.5774,94.8946,5999243,17997729.0000,16213004.0000,731300.0000,82863.9221,94.1469,114498,999
155,35996596.5000,32815326.0000,1209000.0000,138259.5398,94.5210,3997731,17989789.5000,16599137.0000,475505.0000,52309.3915,94.9130,6002269,18006807.0000,16216189.0000,733495.0000,85950.1483,94.1293,114533,1021
920,35997855.0000,32820902.0000,1204655.0000,146926.4519,94.5211,3998570,17993565.0000,16597551.0000,475085.0000,59006.3274,94.8819,6001430,18004290.0000,16223351.0000,729570.0000,87920.1245,94.1605,114793,1004
387,35998659.0000,32794949.0000,1231490.0000,155299.3544,94.5214,3999106,17995977.0000,16589461.0000,490425.0000,61933.8690,94.9095,6000894,18002682.0000,16205488.0000,741065.0000,93365.4854,94.1335,114422,1061
836,36000715.5000,32848456.0000,1180035.0000,130472.5417,94.5217,4000477,18002146.5000,16615941.0000,453465.0000,50375.4345,94.8187,5999523,17998569.0000,16232515.0000,726570.0000,80097.1071,94.2246,115267,941
650,35997706.5000,32824380.0000,1201340.0000,142340.4345,94.5219,3998471,17993119.5000,16601574.0000,489365.0000,57578.1131,94.9860,6001529,18004587.0000,16222806.0000,711975.0000,84762.3214,94.0581,114964,1004
996,36001467.0000,32818291.0000,1210995.0000,148298.1734,94.5219,4000978,18004401.0000,16615212.0000,502610.0000,71090.6474,95.0758,5999022,17997066.0000,16203079.0000,708385.0000,77207.5260,93.9679,114999,1030
452,36004135.5000,32830048.0000,1201765.0000,156079.7116,94.5220,4002757,18012406.5000,16617909.0000,478380.0000,61058.7798,94.9140,5997243,17991729.0000,16212139.0000,723385.0000,95020.9318,94.1295,114643,1016
489,35998371.0000,32820489.0000,1205915.0000,152080.5406,94.5221,3998914,17995113.0000,16602263.0000,502110.0000,67889.4123,95.0501,6001086,18003258.0000,16218226.0000,703805.0000,84191.1282,93.9943,114755,1010
943,36002239.5000,32829241.0000,1200830.0000,151704.2657,94.5221,4001493,18006718.5000,16618613.0000,478135.0000,61216.3155,94.9465,5998507,17995521.0000,16210628.0000,722695.0000,90487.9502,94.0974,114468,1022
857,36001882.5000,32834603.0000,1195310.0000,140960.3214,94.5226,4001255,18005647.5000,16622285.0000,472440.0000,54952.8512,94.9409,5998745,17996235.0000,16212318.0000,722870.0000,86007.4702,94.1041,114821,995
818,36001069.5000,32820284.0000,1209010.0000,144008.0952,94.5230,4000713,18003208.5000,16607945.0000,494255.0000,62138.1905,94.9953,5999287,17997861.0000,16212339.0000,714755.0000,81869.9048,94.0506,115166,1010
326,36000286.5000,32820075.0000,1208530.0000,147819.9491,94.5232,4000191,18000859.5000,16602624.0000,493725.0000,65817.0720,94.9752,5999809,17999427.0000,16217451.0000,714805.0000,82002.8772,94.0711,115021,993
333,35998174.5000,32811090.0000,1215625.0000,150073.1861,94.5234,3998783,17994523.5000,16596711.0000,487055.0000,55919.2397,94.9387,6001217,18003651.0000,16214379.0000,728570.0000,94153.9464,94.1084,114482,1032
830,35998423.5000,32830069.0000,1196905.0000,136507.9172,94.5235,3998949,17995270.5000,16613461.0000,491435.0000,60175.1791,95.0522,6001051,18003153.0000,16216608.0000,705470.0000,76332.7381,93.9951,114448,985
195,35998474.5000,32814160.0000,1212890.0000,149049.7213,94.5236,3998983,17995423.5000,16600470.0000,488400.0000,65991.7500,94.9623,6001017,18003051.0000,16213690.0000,724490.0000,83057.9713,94.0851,114352,1034
360,36002580.0000,32824201.0000,1207000.0000,146898.0833,94.5243,4001720,18007740.0000,16597527.0000,491795.0000,66360.7857,94.8999,5998280,17994840.0000,16226674.0000,715205.0000,80537.2976,94.1485,114544,1008
354,36002350.5000,32841202.0000,1189785.0000,148388.4448,94.5243,4001567,18007051.5000,16619350.0000,491540.0000,66306.8869,95.0233,5998433,17995299.0000,16221852.0000,698245.0000,82081.5579,94.0251,114768,985
458,35998144.5000,32820425.0000,1206625.0000,154684.9222,94.5245,3998763,17994433.5000,16596583.0000,484005.0000,56038.5536,94.9215,6001237,18003711.0000,16223842.0000,722620.0000,98646.3686,94.1276,114887,1021
42,35994316.5000,32821130.0000,1202395.0000,145524.7440,94.5247,3996211,17982949.5000,16600047.0000,473555.0000,48795.6250,94.9433,6003789,18011367.0000,16221083.0000,728840.0000,96729.1190,94.1068,114943,997
519,35999364.0000,32826760.0000,1201680.0000,142254.0065,94.5251,3999576,17998092.0000,16612259.0000,459525.0000,51333.0357,94.8533,6000424,18001272.0000,16214501.0000,742155.0000,90920.9708,94.1970,114878,1007
854,36002127.0000,32850014.0000,1181170.0000,143141.1429,94.5255,4001418,18006381.0000,16635211.0000,470920.0000,51228.5417,95.0004,5998582,17995746.0000,16214803.0000,710250.0000,91912.6012,94.0503,114849,963
893,35997313.5000,32825881.0000,1200845.0000,151623.0595,94.5257,3998209,17991940.5000,16607167.0000,484650.0000,60010.1548,94.9971,6001791,18005373.0000,16218714.0000,716195.0000,91612.9048,94.0548,115094,988
955,35998828.5000,32821344.0000,1206835.0000,144766.6385,94.5258,3999219,17996485.5000,16606218.0000,489505.0000,65780.7798,94.9948,6000781,18002343.0000,16215126.0000,717330.0000,78985.8588,94.0570,114670,1005
741,36002136.0000,32815496.0000,1215810.0000,145711.7338,94.5258,4001424,18006408.0000,16608651.0000,497530.0000,64619.4805,95.0005,5998576,17995728.0000,16206845.0000,718280.0000,81092.2532,94.0508,115047,1017
591,35996709.0000,32823084.0000,1203395.0000,135800.0357,94.5266,3997806,17990127.0000,16604820.0000,491375.0000,58697.1071,95.0310,6002194,18006582.0000,16218264.0000,712020.0000,77102.9286,94.0228,114360,994
648,35999167.5000,32814350.0000,1214500.0000,157622.7440,94.5268,3999445,17997502.5000,16596036.0000,484430.0000,62716.8690,94.9046,6000555,18001665.0000,16218314.0000,730070.0000,94905.8750,94.1490,114802,1019
52,35998086.0000,32814987.0000,1213040.0000,142989.8860,94.5273,3998724,17994258.0000,16594477.0000,491720.0000,53098.2908,94.9536,6001276,18003828.0000,16220510.0000,721320.0000,89891.5952,94.1013,114537,1015
295,35998686.0000,32819746.0000,1208925.0000,150524.7208,94.5275,3999124,17996058.0000,16604856.0000,484445.0000,64111.8696,94.9614,6000876,18002628.0000,16214890.0000,724480.0000,86412.8512,94.0939,114608,1017
807,35998561.5000,32821904.0000,1206785.0000,147579.7532,94.5279,3999041,17995684.5000,16613551.0000,488030.0000,63758.7413,95.0316,6000959,18002877.0000,16208353.0000,718755.0000,83821.0119,94.0245,114503,1001
877,36000477.0000,32827014.0000,1203660.0000,161905.2857,94.5284,4000318,18001431.0000,16616204.0000,476960.0000,66590.6726,94.9545,5999682,17999046.0000,16210810.0000,726700.0000,95314.6131,94.1023,114315,1004
215,35997814.5000,32816837.0000,1211405.0000,157420.5958,94.5286,3998543,17993443.5000,16597709.0000,474170.0000,60509.0482,94.8783,6001457,18004371.0000,16219128.0000,737235.0000,96911.5476,94.1791,114861,1017
763,35997429.0000,32811338.0000,1216640.0000,143673.4229,94.5289,3998286,17992287.0000,16595988.0000,478050.0000,54255.5774,94.8964,6001714,18005142.0000,16215350.0000,738590.0000,89417.8455,94.1617,114737,1047
177,36004740.0000,32820312.0000,1214750.0000,143531.3512,94.5294,4003160,18014220.0000,16614731.0000,493490.0000,59242.7679,94.9706,5996840,17990520.0000,16205581.0000,721260.0000,84288.5833,94.0876,114734,1021
806,36004183.5000,32832427.0000,1202140.0000,150051.4107,94.5295,4002789,18012550.5000,16616813.0000,485775.0000,64147.6786,94.9482,5997211,17991633.0000,16215614.0000,716365.0000,85903.7321,94.1103,114735,998
282,36000693.0000,32827077.0000,1204225.0000,147748.5022,94.5296,4000462,18002079.0000,16614468.0000,482430.0000,52891.2289,94.9718,5999538,17998614.0000,16212609.0000,721795.0000,94857.2733,94.0873,114546,1025
794,35997630.0000,32829950.0000,1198480.0000,160290.0584,94.5296,3998420,17992890.0000,16614874.0000,505750.0000,71608.6786,95.1522,6001580,18004740.0000,16215076.0000,692730.0000,88681.3799,93.9075,115032,1008
605,36000427.5000,32832439.0000,1198705.0000,144106.8902,94.5298,4000285,18001282.5000,16618401.0000,486040.0000,61444.6391,95.0179,5999715,17999145.0000,16214038.0000,712665.0000,82662.2511,94.0417,114778,1002
118,35996256.0000,32822896.0000,1204360.0000,139300.1001,94.5300,3997504,17988768.0000,16602608.0000,471435.0000,56293.0714,94.9150,6002496,18007488.0000,16220288.0000,732925.0000,83007.0287,94.1454,114131,1033
666,35996923.5000,32835509.0000,1192460.0000,148526.6755,94.5302,3997949,17990770.5000,16605341.0000,476905.0000,58253.2440,94.9501,6002051,18006153.0000,16230168.0000,715555.0000,90273.4314,94.1107,114545,990
253,35996280.0000,32824366.0000,1203055.0000,143455.2262,94.5304,3997520,17988840.0000,16598719.0000,474455.0000,60481.5119,94.9098,6002480,18007440.0000,16225647.0000,728600.0000,82973.7143,94.1513,114999,999
175,35998750.5000,32830700.0000,1199060.0000,138047.8306,94.5304,3999167,17996251.5000,16613968.0000,486870.0000,56485.1342,95.0244,6000833,18002499.0000,16216732.0000,712190.0000,81562.6964,94.0365,114740,981
4,36000570.0000,32821622.0000,1209975.0000,152292.0655,94.5307,4000380,18001710.0000,16608023.0000,482285.0000,64899.3512,94.9371,5999620,17998860.0000,16213599.0000,727690.0000,87392.7143,94.1242,114970,1014
945,35999776.5000,32811611.0000,1219285.0000,152745.5952,94.5309,3999851,17999329.5000,16592674.0000,488355.0000,60152.4940,94.8981,6000149,18000447.0000,16218937.0000,730930.0000,92593.1012,94.1636,114801,1042
927,36006345.0000,32826441.0000,1210705.0000,149079.4756,94.5310,4004230,18019035.0000,16618732.0000,491770.0000,65550.6310,94.9579,5995770,17987310.0000,16207709.0000,718935.0000,83528.8447,94.1033,115041,1019
407,36000880.5000,32827783.0000,1204325.0000,140967.3052,94.5313,4000587,18002641.5000,16619186.0000,470895.0000,56337.0774,94.9310,5999413,17998239.0000,16208597.0000,733430.0000,84630.2278,94.1316,114306,1008
217,36002190.0000,32827522.0000,1205950.0000,153042.6234,94.5317,4001460,18006570.0000,16615284.0000,485825.0000,64891.9805,94.9715,5998540,17995620.0000,16212238.0000,720125.0000,88150.6429,94.0916,114961,1014
769,35995494.0000,32816004.0000,1211360.0000,147400.5238,94.5323,3996996,17986482.0000,16588248.0000,467045.0000,53098.3571,94.8228,6003004,18009012.0000,16227756.0000,744315.0000,94302.1667,94.2421,114613,1012
385,36000310.5000,32815829.0000,1216130.0000,149544.9859,94.5324,4000207,18000931.5000,16601433.0000,488600.0000,57326.6824,94.9397,5999793,17999379.0000,16214396.0000,727530.0000,92218.3036,94.1251,114212,1041
689,36001231.5000,32816980.0000,1215870.0000,146665.5655,94.5325,4000821,18003694.5000,16599165.0000,491145.0000,58713.8095,94.9267,5999179,17997537.0000,16217815.0000,724725.0000,87951.7560,94.1381,114981,1024
535,36001009.5000,32821581.0000,1211150.0000,144804.9226,94.5327,4000673,18003028.5000,16610793.0000,500870.0000,61290.3690,95.0488,5999327,17997981.0000,16210788.0000,710280.0000,83514.5536,94.0165,114438,1010
261,36000066.0000,32828065.0000,1203840.0000,144652.7051,94.5329,4000044,18000198.0000,16603536.0000,478345.0000,57041.0952,94.8983,5999956,17999868.0000,16224529.0000,725495.0000,87611.6098,94.1675,114309,1007
35,35995119.0000,32819066.0000,1208190.0000,149843.4405,94.5330,3996746,17985357.0000,16584113.0000,499355.0000,62291.6369,94.9854,6003254,18009762.0000,16234953.0000,708835.0000,87551.8036,94.0811,114595,1017
502,36001089.0000,32822787.0000,1210370.0000,144710.1385,94.5337,4000726,18003267.0000,16613698.0000,481260.0000,51245.8409,94.9548,5999274,17997822.0000,16209089.0000,729110.0000,93464.2976,94.1125,114614,1028
111,35998722.0000,32829973.0000,1201030.0000,144339.9123,94.5339,3999148,17996166.0000,16608263.0000,454910.0000,47256.9762,94.8156,6000852,18002556.0000,16221710.0000,746120.0000,97082.9361,94.2523,114507,1005
297,36003390.0000,32825455.0000,1210025.0000,135142.0607,94.5341,4002260,18010170.0000,16617488.0000,479445.0000,55340.9757,94.9293,5997740,17993220.0000,16207967.0000,730580.0000,79801.0850,94.1385,114935,1014
658,36000405.0000,32826577.0000,1206085.0000,140572.3671,94.5341,4000270,18001215.0000,16595737.0000,490040.0000,58450.8855,94.9146,5999730,17999190.0000,16230840.0000,716045.0000,82121.4816,94.1536,114579,1012
675,35998519.5000,32826214.0000,1204680.0000,148940.6488,94.5341,3999013,17995558.5000,16598627.0000,486465.0000,59919.3214,94.9406,6000987,18002961.0000,16227587.0000,718215.0000,89021.3274,94.1279,114941,1016
942,35999101.5000,32814951.0000,1216595.0000,153923.9968,94.5344,3999401,17997304.5000,16604643.0000,498905.0000,62778.7348,95.0339,6000599,18001797.0000,16210308.0000,717690.0000,91145.2619,94.0350,114902,1029
179,36002019.0000,32828978.0000,1205510.0000,148381.3274,94.5349,4001346,18006057.0000,16615168.0000,472745.0000,52369.1667,94.9009,5998654,17995962.0000,16213810.0000,732765.0000,96012.1607,94.1688,114889,992
234,35999577.0000,32819938.0000,1212250.0000,143335.3902,94.5350,3999718,17998731.0000,16605275.0000,495430.0000,59053.3220,95.0106,6000282,18000846.0000,16214663.0000,716820.0000,84282.0682,94.0594,114737,1017
124,35997745.5000,32834029.0000,1196500.0000,137122.9762,94.5352,3998497,17993236.5000,16605774.0000,467255.0000,48141.4167,94.8858,6001503,18004509.0000,16228255.0000,729245.0000,88981.5595,94.1847,114670,1009
98,35999523.0000,32834098.0000,1198240.0000,144205.8452,94.5355,3999682,17998569.0000,16609693.0000,472960.0000,57726.4345,94.9112,6000318,18000954.0000,16224405.0000,725280.0000,86479.4107,94.1599,114572,995
714,35996068.5000,32830305.0000,1198795.0000,145700.9205,94.5356,3997379,17988205.5000,16605571.0000,478645.0000,53879.0395,94.9745,6002621,18007863.0000,16224734.0000,720150.0000,91821.8810,94.0971,114535,1002
498,35998663.5000,32823422.0000,1208140.0000,145488.5319,94.5356,3999109,17995990.5000,16605492.0000,471355.0000,58964.0179,94.8925,6000891,18002673.0000,16217930.0000,736785.0000,86524.5141,94.1789,114547,1025
885,35999533.5000,32820733.0000,1211695.0000,145552.0238,94.5357,3999689,17998600.5000,16598718.0000,486090.0000,56948.4286,94.9230,6000311,18000933.0000,16222015.0000,725605.0000,88603.5952,94.1486,114584,1004
524,36000559.5000,32840141.0000,1193475.0000,137954.8750,94.5364,4000373,18001678.5000,16618681.0000,484220.0000,59390.2105,95.0073,5999627,17998881.0000,16221460.0000,709255.0000,78564.6645,94.0654,114807,979
674,36000531.0000,32819012.0000,1214700.0000,145881.2289,94.5367,4000354,18001593.0000,16601094.0000,473025.0000,48201.6098,94.8478,5999646,17998938.0000,16217918.0000,741675.0000,97679.6190,94.2255,114899,1034
604,36002158.5000,32829428.0000,1205850.0000,149330.8431,94.5368,4001439,18006475.5000,16610223.0000,470360.0000,56761.7029,94.8580,5998561,17995683.0000,16219205.0000,735490.0000,92569.1402,94.2153,114779,999
978,36000010.5000,32843249.0000,1190105.0000,142457.2143,94.5371,4000007,18000031.5000,16620336.0000,469960.0000,56511.0774,94.9459,5999993,17999979.0000,16222913.0000,720145.0000,85946.1369,94.1282,114724,997
120,35999466.0000,32835751.0000,1197145.0000,146675.8929,94.5372,3999644,17998398.0000,16605704.0000,481485.0000,59242.2262,94.9373,6000356,18001068.0000,16230047.0000,715660.0000,87433.6667,94.1372,114743,979
436,35997676.5000,32828143.0000,1203065.0000,142802.1667,94.5372,3998451,17993029.5000,16596796.0000,470950.0000,58294.1250,94.8575,6001549,18004647.0000,16231347.0000,732115.0000,84508.0417,94.2171,114920,978
827,36000751.5000,32828572.0000,1205765.0000,144675.5000,94.5379,4000501,18002254.5000,16605343.0000,469630.0000,55180.5000,94.8491,5999499,17998497.0000,16223229.0000,736135.0000,89495.0000,94.2266,114348,1004
266,35993370.0000,32830001.0000,1197410.0000,145562.8512,94.5380,3995580,17980110.0000,16598007.0000,489325.0000,62916.2917,95.0346,6004420,18013260.0000,16231994.0000,708085.0000,82646.5595,94.0423,114986,988
507,35999271.0000,32832527.0000,1200465.0000,136045.1537,94.5380,3999514,17997813.0000,16616663.0000,490435.0000,59230.4275,95.0510,6000486,18001458.0000,16215864.0000,710030.0000,76814.7262,94.0251,114591,984
529,35995414.5000,32808867.0000,1220550.0000,147890.1255,94.5382,3996943,17986243.5000,16582833.0000,496130.0000,59162.8101,94.9557,6003057,18009171.0000,16226034.0000,724420.0000,88727.3155,94.1212,114841,1041
307,35999910.0000,32822926.0000,1210745.0000,146397.3961,94.5382,3999940,17999730.0000,16599215.0000,492805.0000,62297.6667,94.9571,6000060,18000180.0000,16223711.0000,717940.0000,84099.7294,94.1193,114468,1019
762,36000897.0000,32836312.0000,1198300.0000,145434.1050,94.5382,4000598,18002691.0000,16613390.0000,492000.0000,59533.1288,95.0157,5999402,17998206.0000,16222922.0000,706300.0000,85900.9762,94.0606,114777,995
536,36002983.5000,32811171.0000,1225470.0000,149287.3750,94.5384,4001989,18008950.5000,16601412.0000,498320.0000,63881.4702,94.9513,5998011,17994033.0000,16209759.0000,727150.0000,85405.9048,94.1251,114528,1040
