player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
138,4851900.0000,4543408.0000,211205.0000,15718.9191,97.9949,359400,4851900.0000,4543408.0000,211205.0000,15718.9191,97.9949,98.3188,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
775,4851900.0000,4543408.0000,211250.0000,16748.4384,97.9958,359400,4851900.0000,4543408.0000,211250.0000,16748.4384,97.9958,98.3410,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
787,4851900.0000,4543408.0000,211275.0000,17544.0273,97.9963,359400,4851900.0000,4543408.0000,211275.0000,17544.0273,97.9963,98.3579,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
351,4851900.0000,4543408.0000,211295.0000,16815.8978,97.9967,359400,4851900.0000,4543408.0000,211295.0000,16815.8978,97.9967,98.3433,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
550,4851900.0000,4543408.0000,211335.0000,15893.5549,97.9975,359400,4851900.0000,4543408.0000,211335.0000,15893.5549,97.9975,98.3251,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
633,4851900.0000,4543408.0000,211350.0000,15727.7094,97.9979,359400,4851900.0000,4543408.0000,211350.0000,15727.7094,97.9979,98.3220,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
304,4851900.0000,4543408.0000,211360.0000,15964.2892,97.9981,359400,4851900.0000,4543408.0000,211360.0000,15964.2892,97.9981,98.3271,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
950,4851900.0000,4543408.0000,211365.0000,17849.6188,97.9982,359400,4851900.0000,4543408.0000,211365.0000,17849.6188,97.9982,98.3661,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
623,4851900.0000,4543408.0000,211420.0000,15431.9854,97.9993,359400,4851900.0000,4543408.0000,211420.0000,15431.9854,97.9993,98.3174,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
164,4851900.0000,4543408.0000,211420.0000,17592.8646,97.9993,359400,4851900.0000,4543408.0000,211420.0000,17592.8646,97.9993,98.3619,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
914,4851900.0000,4543408.0000,211460.0000,17756.4004,98.0001,359400,4851900.0000,4543408.0000,211460.0000,17756.4004,98.0001,98.3661,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
891,4851900.0000,4543408.0000,211490.0000,15125.3693,98.0007,359400,4851900.0000,4543408.0000,211490.0000,15125.3693,98.0007,98.3125,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
409,4851900.0000,4543408.0000,211545.0000,15905.5362,98.0019,359400,4851900.0000,4543408.0000,211545.0000,15905.5362,98.0019,98.3297,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
608,4851900.0000,4543408.0000,211555.0000,17318.9408,98.0021,359400,4851900.0000,4543408.0000,211555.0000,17318.9408,98.0021,98.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
389,4851900.0000,4543408.0000,211600.0000,14525.3771,98.0030,359400,4851900.0000,4543408.0000,211600.0000,14525.3771,98.0030,98.3024,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
736,4851900.0000,4543408.0000,211600.0000,15947.2790,98.0030,359400,4851900.0000,4543408.0000,211600.0000,15947.2790,98.0030,98.3317,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
71,4851900.0000,4543408.0000,211615.0000,17177.1528,98.0033,359400,4851900.0000,4543408.0000,211615.0000,17177.1528,98.0033,98.3573,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
797,4851900.0000,4543408.0000,211620.0000,16852.1939,98.0034,359400,4851900.0000,4543408.0000,211620.0000,16852.1939,98.0034,98.3508,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
581,4851900.0000,4543408.0000,211620.0000,19538.6210,98.0034,359400,4851900.0000,4543408.0000,211620.0000,19538.6210,98.0034,98.4061,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
862,4851900.0000,4543408.0000,211620.0000,16131.1574,98.0034,359400,4851900.0000,4543408.0000,211620.0000,16131.1574,98.0034,98.3359,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
89,4851900.0000,4543408.0000,211645.0000,17735.1309,98.0039,359400,4851900.0000,4543408.0000,211645.0000,17735.1309,98.0039,98.3695,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
84,4851900.0000,4543408.0000,211705.0000,16456.3890,98.0052,359400,4851900.0000,4543408.0000,211705.0000,16456.3890,98.0052,98.3443,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
540,4851900.0000,4543408.0000,211705.0000,15569.3118,98.0052,359400,4851900.0000,4543408.0000,211705.0000,15569.3118,98.0052,98.3261,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
812,4851900.0000,4543408.0000,211715.0000,19074.0045,98.0054,359400,4851900.0000,4543408.0000,211715.0000,19074.0045,98.0054,98.3985,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
426,4851900.0000,4543408.0000,211730.0000,17397.0488,98.0057,359400,4851900.0000,4543408.0000,211730.0000,17397.0488,98.0057,98.3643,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
352,4851900.0000,4543408.0000,211745.0000,15698.4175,98.0060,359400,4851900.0000,4543408.0000,211745.0000,15698.4175,98.0060,98.3295,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
51,4851900.0000,4543408.0000,211745.0000,16466.8727,98.0060,359400,4851900.0000,4543408.0000,211745.0000,16466.8727,98.0060,98.3454,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
547,4851900.0000,4543408.0000,211765.0000,16160.1218,98.0064,359400,4851900.0000,4543408.0000,211765.0000,16160.1218,98.0064,98.3395,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
188,4851900.0000,4543408.0000,211780.0000,16320.8472,98.0067,359400,4851900.0000,4543408.0000,211780.0000,16320.8472,98.0067,98.3431,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
709,4851900.0000,4543408.0000,211790.0000,16039.9593,98.0069,359400,4851900.0000,4543408.0000,211790.0000,16039.9593,98.0069,98.3375,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
605,4851900.0000,4543408.0000,211795.0000,15705.6838,98.0070,359400,4851900.0000,4543408.0000,211795.0000,15705.6838,98.0070,98.3307,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
692,4851900.0000,4543408.0000,211815.0000,14507.8023,98.0074,359400,4851900.0000,4543408.0000,211815.0000,14507.8023,98.0074,98.3065,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
532,4851900.0000,4543408.0000,211835.0000,14393.0011,98.0079,359400,4851900.0000,4543408.0000,211835.0000,14393.0011,98.0079,98.3045,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
835,4851900.0000,4543408.0000,211845.0000,15218.1045,98.0081,359400,4851900.0000,4543408.0000,211845.0000,15218.1045,98.0081,98.3217,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
598,4851900.0000,4543408.0000,211850.0000,19411.5244,98.0082,359400,4851900.0000,4543408.0000,211850.0000,19411.5244,98.0082,98.4082,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
840,4851900.0000,4543408.0000,211865.0000,13553.9068,98.0085,359400,4851900.0000,4543408.0000,211865.0000,13553.9068,98.0085,98.2878,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
970,4851900.0000,4543408.0000,211870.0000,16220.9978,98.0086,359400,4851900.0000,4543408.0000,211870.0000,16220.9978,98.0086,98.3429,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
459,4851900.0000,4543408.0000,211875.0000,15186.2722,98.0087,359400,4851900.0000,4543408.0000,211875.0000,15186.2722,98.0087,98.3217,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
280,4851900.0000,4543408.0000,211880.0000,15286.1718,98.0088,359400,4851900.0000,4543408.0000,211880.0000,15286.1718,98.0088,98.3238,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
743,4851900.0000,4543408.0000,211890.0000,17548.2471,98.0090,359400,4851900.0000,4543408.0000,211890.0000,17548.2471,98.0090,98.3707,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
806,4851900.0000,4543408.0000,211890.0000,17646.3368,98.0090,359400,4851900.0000,4543408.0000,211890.0000,17646.3368,98.0090,98.3727,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
890,4851900.0000,4543408.0000,211910.0000,15428.0272,98.0094,359400,4851900.0000,4543408.0000,211910.0000,15428.0272,98.0094,98.3274,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
234,4851900.0000,4543408.0000,211935.0000,17333.7837,98.0099,359400,4851900.0000,4543408.0000,211935.0000,17333.7837,98.0099,98.3672,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
308,4851900.0000,4543408.0000,211940.0000,16313.1068,98.0100,359400,4851900.0000,4543408.0000,211940.0000,16313.1068,98.0100,98.3462,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
395,4851900.0000,4543408.0000,211965.0000,15133.0532,98.0105,359400,4851900.0000,4543408.0000,211965.0000,15133.0532,98.0105,98.3224,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
436,4851900.0000,4543408.0000,211965.0000,16439.1758,98.0105,359400,4851900.0000,4543408.0000,211965.0000,16439.1758,98.0105,98.3494,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
596,4851900.0000,4543408.0000,211970.0000,17331.0631,98.0106,359400,4851900.0000,4543408.0000,211970.0000,17331.0631,98.0106,98.3678,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
199,4851900.0000,4543408.0000,211990.0000,16987.5898,98.0110,359400,4851900.0000,4543408.0000,211990.0000,16987.5898,98.0110,98.3612,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
486,4851900.0000,4543408.0000,212000.0000,15944.5432,98.0113,359400,4851900.0000,4543408.0000,212000.0000,15944.5432,98.0113,98.3399,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
902,4851900.0000,4543408.0000,212005.0000,17040.5834,98.0114,359400,4851900.0000,4543408.0000,212005.0000,17040.5834,98.0114,98.3626,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
930,4851900.0000,4543408.0000,212010.0000,15169.7648,98.0115,359400,4851900.0000,4543408.0000,212010.0000,15169.7648,98.0115,98.3241,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
749,4851900.0000,4543408.0000,212025.0000,15722.5577,98.0118,359400,4851900.0000,4543408.0000,212025.0000,15722.5577,98.0118,98.3358,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
194,4851900.0000,4543408.0000,212030.0000,15359.0026,98.0119,359400,4851900.0000,4543408.0000,212030.0000,15359.0026,98.0119,98.3284,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
815,4851900.0000,4543408.0000,212045.0000,15187.5046,98.0122,359400,4851900.0000,4543408.0000,212045.0000,15187.5046,98.0122,98.3252,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
309,4851900.0000,4543408.0000,212080.0000,17045.7777,98.0129,359400,4851900.0000,4543408.0000,212080.0000,17045.7777,98.0129,98.3642,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
560,4851900.0000,4543408.0000,212115.0000,15492.0358,98.0136,359400,4851900.0000,4543408.0000,212115.0000,15492.0358,98.0136,98.3329,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
737,4851900.0000,4543408.0000,212120.0000,16543.1718,98.0137,359400,4851900.0000,4543408.0000,212120.0000,16543.1718,98.0137,98.3547,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
897,4851900.0000,4543408.0000,212155.0000,15348.1867,98.0144,359400,4851900.0000,4543408.0000,212155.0000,15348.1867,98.0144,98.3308,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
61,4851900.0000,4543408.0000,212165.0000,16560.5099,98.0147,359400,4851900.0000,4543408.0000,212165.0000,16560.5099,98.0147,98.3560,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
549,4851900.0000,4543408.0000,212165.0000,18762.7838,98.0147,359400,4851900.0000,4543408.0000,212165.0000,18762.7838,98.0147,98.4014,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
858,4851900.0000,4543408.0000,212170.0000,16969.2280,98.0148,359400,4851900.0000,4543408.0000,212170.0000,16969.2280,98.0148,98.3645,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
205,4851900.0000,4543408.0000,212185.0000,16241.1522,98.0151,359400,4851900.0000,4543408.0000,212185.0000,16241.1522,98.0151,98.3498,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
704,4851900.0000,4543408.0000,212195.0000,17872.0983,98.0153,359400,4851900.0000,4543408.0000,212195.0000,17872.0983,98.0153,98.3836,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
542,4851900.0000,4543408.0000,212200.0000,17813.9235,98.0154,359400,4851900.0000,4543408.0000,212200.0000,17813.9235,98.0154,98.3825,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
725,4851900.0000,4543408.0000,212200.0000,14104.8412,98.0154,359400,4851900.0000,4543408.0000,212200.0000,14104.8412,98.0154,98.3061,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
8,4851900.0000,4543408.0000,212250.0000,16416.0397,98.0164,359400,4851900.0000,4543408.0000,212250.0000,16416.0397,98.0164,98.3547,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
879,4851900.0000,4543408.0000,212265.0000,14809.1144,98.0167,359400,4851900.0000,4543408.0000,212265.0000,14809.1144,98.0167,98.3219,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
428,4851900.0000,4543408.0000,212295.0000,15345.1235,98.0173,359400,4851900.0000,4543408.0000,212295.0000,15345.1235,98.0173,98.3336,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
539,4851900.0000,4543408.0000,212395.0000,16557.5209,98.0194,359400,4851900.0000,4543408.0000,212395.0000,16557.5209,98.0194,98.3607,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
45,4851900.0000,4543408.0000,212445.0000,20989.2590,98.0204,359400,4851900.0000,4543408.0000,212445.0000,20989.2590,98.0204,98.4530,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
647,4851900.0000,4543408.0000,212460.0000,17543.6545,98.0207,359400,4851900.0000,4543408.0000,212460.0000,17543.6545,98.0207,98.3823,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
397,4851900.0000,4543408.0000,212465.0000,16470.8656,98.0208,359400,4851900.0000,4543408.0000,212465.0000,16470.8656,98.0208,98.3603,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
989,4851900.0000,4543408.0000,212515.0000,16117.0947,98.0219,359400,4851900.0000,4543408.0000,212515.0000,16117.0947,98.0219,98.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
108,4851900.0000,4543408.0000,212610.0000,16093.6918,98.0238,359400,4851900.0000,4543408.0000,212610.0000,16093.6918,98.0238,98.3555,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
563,4851900.0000,4543408.0000,212625.0000,15078.7905,98.0241,359400,4851900.0000,4543408.0000,212625.0000,15078.7905,98.0241,98.3349,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
612,4851900.0000,4543408.0000,212655.0000,18877.9902,98.0248,359400,4851900.0000,4543408.0000,212655.0000,18877.9902,98.0248,98.4138,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
180,4851900.0000,4543408.0000,212665.0000,18735.5447,98.0250,359400,4851900.0000,4543408.0000,212665.0000,18735.5447,98.0250,98.4111,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
83,4851900.0000,4543408.0000,212700.0000,16335.2286,98.0257,359400,4851900.0000,4543408.0000,212700.0000,16335.2286,98.0257,98.3624,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
231,4851900.0000,4543408.0000,212735.0000,15493.3262,98.0264,359400,4851900.0000,4543408.0000,212735.0000,15493.3262,98.0264,98.3457,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
764,4851900.0000,4543408.0000,212760.0000,16703.0485,98.0269,359400,4851900.0000,4543408.0000,212760.0000,16703.0485,98.0269,98.3712,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
446,4851900.0000,4543408.0000,212850.0000,15898.9291,98.0288,359400,4851900.0000,4543408.0000,212850.0000,15898.9291,98.0288,98.3565,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
875,4851900.0000,4543408.0000,212855.0000,17368.5112,98.0289,359400,4851900.0000,4543408.0000,212855.0000,17368.5112,98.0289,98.3868,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
856,4851900.0000,4543408.0000,212870.0000,16433.0818,98.0292,359400,4851900.0000,4543408.0000,212870.0000,16433.0818,98.0292,98.3679,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
696,4851900.0000,4543408.0000,212875.0000,16015.8709,98.0293,359400,4851900.0000,4543408.0000,212875.0000,16015.8709,98.0293,98.3594,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
195,4851900.0000,4543408.0000,212890.0000,15654.9119,98.0296,359400,4851900.0000,4543408.0000,212890.0000,15654.9119,98.0296,98.3523,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
831,4851900.0000,4543408.0000,212905.0000,16774.6373,98.0299,359400,4851900.0000,4543408.0000,212905.0000,16774.6373,98.0299,98.3756,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
294,4851900.0000,4543408.0000,212915.0000,15850.9894,98.0301,359400,4851900.0000,4543408.0000,212915.0000,15850.9894,98.0301,98.3568,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
729,4851900.0000,4543408.0000,212930.0000,16149.6336,98.0304,359400,4851900.0000,4543408.0000,212930.0000,16149.6336,98.0304,98.3633,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
779,4851900.0000,4543408.0000,213005.0000,17423.1889,98.0320,359400,4851900.0000,4543408.0000,213005.0000,17423.1889,98.0320,98.3911,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
81,4851900.0000,4543408.0000,213045.0000,18449.6923,98.0328,359400,4851900.0000,4543408.0000,213045.0000,18449.6923,98.0328,98.4130,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
738,4851900.0000,4543408.0000,213100.0000,16417.7491,98.0339,359400,4851900.0000,4543408.0000,213100.0000,16417.7491,98.0339,98.3723,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
279,4851900.0000,4543408.0000,213180.0000,13717.1631,98.0356,359400,4851900.0000,4543408.0000,213180.0000,13717.1631,98.0356,98.3183,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
533,4851900.0000,4543408.0000,213200.0000,18488.3916,98.0360,359400,4851900.0000,4543408.0000,213200.0000,18488.3916,98.0360,98.4170,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
819,4851900.0000,4543408.0000,213210.0000,16283.4284,98.0362,359400,4851900.0000,4543408.0000,213210.0000,16283.4284,98.0362,98.3718,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
827,4851900.0000,4543408.0000,213230.0000,14866.5212,98.0366,359400,4851900.0000,4543408.0000,213230.0000,14866.5212,98.0366,98.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
361,4851900.0000,4543408.0000,213240.0000,15398.2401,98.0368,359400,4851900.0000,4543408.0000,213240.0000,15398.2401,98.0368,98.3542,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
197,4851900.0000,4543408.0000,213240.0000,14989.6692,98.0368,359400,4851900.0000,4543408.0000,213240.0000,14989.6692,98.0368,98.3458,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
452,4851900.0000,4543408.0000,213270.0000,15800.3768,98.0374,359400,4851900.0000,4543408.0000,213270.0000,15800.3768,98.0374,98.3631,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
917,4851900.0000,4543408.0000,213285.0000,16659.8123,98.0377,359400,4851900.0000,4543408.0000,213285.0000,16659.8123,98.0377,98.3811,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
983,4851900.0000,4543408.0000,213315.0000,16166.3921,98.0384,359400,4851900.0000,4543408.0000,213315.0000,16166.3921,98.0384,98.3716,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
346,4851900.0000,4543408.0000,213325.0000,15487.2833,98.0386,359400,4851900.0000,4543408.0000,213325.0000,15487.2833,98.0386,98.3578,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
969,4851900.0000,4543408.0000,213330.0000,15287.7701,98.0387,359400,4851900.0000,4543408.0000,213330.0000,15287.7701,98.0387,98.3538,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
0,4851900.0000,4543408.0000,213365.0000,17013.6014,98.0394,359400,4851900.0000,4543408.0000,213365.0000,17013.6014,98.0394,98.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
759,4851900.0000,4543408.0000,213385.0000,18695.4035,98.0398,359400,4851900.0000,4543408.0000,213385.0000,18695.4035,98.0398,98.4251,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
16,4851900.0000,4543408.0000,213435.0000,18178.3770,98.0408,359400,4851900.0000,4543408.0000,213435.0000,18178.3770,98.0408,98.4155,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
991,4851900.0000,4543408.0000,213490.0000,17898.0186,98.0420,359400,4851900.0000,4543408.0000,213490.0000,17898.0186,98.0420,98.4108,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
493,4851900.0000,4543408.0000,213500.0000,15152.6421,98.0422,359400,4851900.0000,4543408.0000,213500.0000,15152.6421,98.0422,98.3545,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
473,4851900.0000,4543408.0000,213555.0000,18695.9683,98.0433,359400,4851900.0000,4543408.0000,213555.0000,18695.9683,98.0433,98.4286,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
929,4851900.0000,4543408.0000,213620.0000,16148.2246,98.0446,359400,4851900.0000,4543408.0000,213620.0000,16148.2246,98.0446,98.3775,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
965,4851900.0000,4543408.0000,213640.0000,15530.2670,98.0451,359400,4851900.0000,4543408.0000,213640.0000,15530.2670,98.0451,98.3651,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
85,4851900.0000,4543408.0000,213640.0000,19294.6075,98.0451,359400,4851900.0000,4543408.0000,213640.0000,19294.6075,98.0451,98.4427,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
350,4851900.0000,4543408.0000,213750.0000,15980.7570,98.0473,359400,4851900.0000,4543408.0000,213750.0000,15980.7570,98.0473,98.3767,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
246,4851900.0000,4543408.0000,213765.0000,16317.8290,98.0476,359400,4851900.0000,4543408.0000,213765.0000,16317.8290,98.0476,98.3839,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
265,4851900.0000,4543408.0000,213795.0000,18547.7229,98.0482,359400,4851900.0000,4543408.0000,213795.0000,18547.7229,98.0482,98.4305,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
881,4851900.0000,4543408.0000,213800.0000,16428.8285,98.0484,359400,4851900.0000,4543408.0000,213800.0000,16428.8285,98.0484,98.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
23,4851900.0000,4543408.0000,213805.0000,16984.8507,98.0485,359400,4851900.0000,4543408.0000,213805.0000,16984.8507,98.0485,98.3985,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
146,4851900.0000,4543408.0000,213835.0000,15059.2466,98.0491,359400,4851900.0000,4543408.0000,213835.0000,15059.2466,98.0491,98.3595,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
433,4851900.0000,4543408.0000,213840.0000,15472.3888,98.0492,359400,4851900.0000,4543408.0000,213840.0000,15472.3888,98.0492,98.3681,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
