player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
397,388107.0000,360507.0000,14900.0000,1449.8956,96.7277,14366,193941.0000,182251.0000,7440.0000,572.9313,97.8086,21574,194166.0000,178256.0000,7460.0000,876.9643,95.6481,1620,9
787,388134.0000,360227.0000,15210.0000,2760.4442,96.7287,14372,194022.0000,181820.0000,5295.0000,895.1818,96.4401,21568,194112.0000,178407.0000,9915.0000,1865.2624,97.0172,1620,12
762,388215.0000,360773.0000,14755.0000,471.8994,96.7320,14390,194265.0000,182282.0000,6045.0000,304.8458,96.9434,21550,193950.0000,178491.0000,8710.0000,167.0536,96.5202,1620,11
145,387958.5000,360575.0000,14705.0000,1030.4835,96.7320,14333,193495.5000,181409.0000,5065.0000,636.2802,96.3712,21607,194463.0000,179166.0000,9640.0000,394.2033,97.0910,1620,11
689,387684.0000,359366.0000,15665.0000,751.3683,96.7363,14272,192672.0000,179780.0000,8665.0000,709.2904,97.8061,21668,195012.0000,179586.0000,7000.0000,42.0779,95.6792,1620,12
746,388440.0000,360434.0000,15345.0000,1414.6055,96.7406,14440,194940.0000,182694.0000,6660.0000,469.7841,97.1345,21500,193500.0000,177740.0000,8685.0000,944.8214,96.3437,1620,12
844,388300.5000,359902.0000,15745.0000,1438.9930,96.7413,14409,194521.5000,181829.0000,6305.0000,228.3173,96.7163,21531,193779.0000,178073.0000,9440.0000,1210.6757,96.7664,1620,12
602,388800.0000,360607.0000,15535.0000,918.2500,96.7443,14520,196020.0000,183845.0000,7600.0000,728.2500,97.6661,21420,192780.0000,176762.0000,7935.0000,190.0000,95.8071,1620,9
217,388453.5000,360020.0000,15790.0000,1130.0779,96.7452,14443,194980.5000,182061.0000,6095.0000,461.2500,96.4999,21497,193473.0000,177959.0000,9695.0000,668.8279,96.9923,1620,11
868,388588.5000,360907.0000,15040.0000,998.4853,96.7468,14473,195385.5000,183190.0000,5155.0000,157.5000,96.3966,21467,193203.0000,177717.0000,9885.0000,840.9853,97.1010,1620,10
849,388332.0000,360629.0000,15085.0000,740.6537,96.7507,14416,194616.0000,182353.0000,5545.0000,121.2500,96.5481,21524,193716.0000,178276.0000,9540.0000,619.4037,96.9543,1620,10
222,388255.5000,359985.0000,15660.0000,2076.8864,96.7520,14399,194386.5000,181659.0000,5180.0000,389.5000,96.1173,21541,193869.0000,178326.0000,10480.0000,1687.3864,97.3884,1620,12
944,388372.5000,360721.0000,15040.0000,909.7178,96.7527,14425,194737.5000,182724.0000,5685.0000,270.7487,96.7502,21515,193635.0000,177997.0000,9355.0000,638.9692,96.7552,1620,12
224,387769.5000,359667.0000,15520.0000,1194.6429,96.7552,14291,192928.5000,180753.0000,5920.0000,882.6429,96.7576,21649,194841.0000,178914.0000,9600.0000,312.0000,96.7527,1620,11
912,388579.5000,361229.0000,14745.0000,1031.0000,96.7560,14471,195358.5000,183601.0000,5065.0000,58.5000,96.5742,21469,193221.0000,177628.0000,9680.0000,972.5000,96.9398,1620,9
769,387679.5000,360371.0000,14750.0000,1650.0065,96.7606,14271,192658.5000,181075.0000,7310.0000,1343.0179,97.7818,21669,195021.0000,179296.0000,7440.0000,306.9886,95.7517,1620,10
166,388354.5000,361102.0000,14675.0000,2532.2857,96.7613,14421,194683.5000,182744.0000,4625.0000,33.7500,96.2429,21519,193671.0000,178358.0000,10050.0000,2498.5357,97.2825,1620,10
828,387886.5000,359760.0000,15580.0000,1600.9657,96.7654,14317,193279.5000,180716.0000,5210.0000,638.9011,96.1954,21623,194607.0000,179044.0000,10370.0000,962.0646,97.3315,1620,11
699,388102.5000,360066.0000,15505.0000,589.0165,96.7711,14365,193927.5000,181678.0000,5085.0000,15.0000,96.3056,21575,194175.0000,178388.0000,10420.0000,574.0165,97.2360,1620,12
472,388143.0000,361013.0000,14605.0000,600.8864,96.7731,14374,194049.0000,182738.0000,4640.0000,32.3864,96.5622,21566,194094.0000,178275.0000,9965.0000,568.5000,96.9839,1620,10
57,388575.0000,360860.0000,15180.0000,1583.1662,96.7741,14470,195345.0000,183087.0000,7955.0000,965.5769,97.7972,21470,193230.0000,177773.0000,7225.0000,617.5893,95.7398,1620,10
32,388354.5000,360846.0000,15005.0000,1180.6731,96.7804,14421,194683.5000,182927.0000,5540.0000,558.7500,96.8069,21519,193671.0000,177919.0000,9465.0000,621.9231,96.7538,1620,10
727,388602.0000,360452.0000,15665.0000,587.6705,96.7872,14476,195426.0000,183115.0000,6365.0000,289.7159,96.9574,21464,193176.0000,177337.0000,9300.0000,297.9545,96.6150,1620,10
279,388597.5000,360362.0000,15755.0000,2628.7484,96.7883,14475,195412.5000,182895.0000,6340.0000,361.5097,96.8387,21465,193185.0000,177467.0000,9415.0000,2267.2386,96.7373,1620,14
329,387639.0000,359932.0000,15265.0000,1452.8157,96.7903,14262,192537.0000,180639.0000,6730.0000,1312.1014,97.3158,21678,195102.0000,179293.0000,8535.0000,140.7143,96.2717,1620,9
468,388390.5000,360186.0000,15740.0000,718.2857,96.7907,14429,194791.5000,182473.0000,4555.0000,58.5000,96.0145,21511,193599.0000,177713.0000,11185.0000,659.7857,97.5718,1620,10
886,388071.0000,360453.0000,15165.0000,1617.7876,96.7911,14358,193833.0000,182190.0000,5835.0000,518.2500,97.0036,21582,194238.0000,178263.0000,9330.0000,1099.5376,96.5789,1620,13
707,388638.0000,360544.0000,15625.0000,1536.9797,96.7916,14484,195534.0000,182939.0000,7000.0000,512.0165,97.1386,21456,193104.0000,177605.0000,8625.0000,1024.9632,96.4403,1620,12
221,387801.0000,359470.0000,15910.0000,1465.1445,96.7971,14298,193023.0000,180239.0000,6455.0000,306.0820,96.7211,21642,194778.0000,179231.0000,9455.0000,1159.0625,96.8723,1620,12
321,387909.0000,360564.0000,14940.0000,848.2624,96.8021,14322,193347.0000,181759.0000,5505.0000,106.9231,96.8538,21618,194562.0000,178805.0000,9435.0000,741.3393,96.7507,1620,11
442,388557.0000,360945.0000,15190.0000,990.2460,96.8030,14466,195291.0000,183270.0000,6235.0000,607.5674,97.0372,21474,193266.0000,177675.0000,8955.0000,382.6786,96.5664,1620,13
810,388170.0000,359893.0000,15870.0000,2283.5604,96.8037,14380,194130.0000,181745.0000,5625.0000,93.0682,96.5178,21560,194040.0000,178148.0000,10245.0000,2190.4923,97.0898,1620,11
20,388215.0000,360207.0000,15600.0000,1770.3870,96.8038,14390,194265.0000,181610.0000,6975.0000,818.4763,97.0762,21550,193950.0000,178597.0000,8625.0000,951.9107,96.5311,1620,12
465,387769.5000,359571.0000,15810.0000,1728.6923,96.8052,14291,192928.5000,179969.0000,6170.0000,693.1818,96.4808,21649,194841.0000,179602.0000,9640.0000,1035.5105,97.1264,1620,11
174,387693.0000,360223.0000,15090.0000,1172.4140,96.8068,14274,192699.0000,180736.0000,5545.0000,552.0000,96.6694,21666,194994.0000,179487.0000,9545.0000,620.4140,96.9425,1620,11
540,388215.0000,360423.0000,15405.0000,1965.5581,96.8092,14390,194265.0000,182405.0000,7210.0000,1202.1962,97.6064,21550,193950.0000,178018.0000,8195.0000,763.3618,96.0108,1620,13
423,387729.0000,360100.0000,15260.0000,1776.4286,96.8099,14282,192807.0000,180767.0000,6825.0000,348.5714,97.2952,21658,194922.0000,179333.0000,8435.0000,1427.8571,96.3298,1620,10
355,388876.5000,361101.0000,15370.0000,1244.4396,96.8099,14537,196249.5000,184035.0000,4955.0000,388.0519,96.3009,21403,192627.0000,177066.0000,10415.0000,856.3877,97.3285,1620,12
695,388003.5000,360702.0000,14925.0000,971.5402,96.8102,14343,193630.5000,182346.0000,5170.0000,288.0882,96.8422,21597,194373.0000,178356.0000,9755.0000,683.4519,96.7784,1620,10
859,387855.0000,360608.0000,14900.0000,1227.5779,96.8166,14310,193185.0000,181733.0000,7425.0000,823.5000,97.9155,21630,194670.0000,178875.0000,7475.0000,404.0779,95.7261,1620,10
635,387801.0000,360706.0000,14750.0000,585.4683,96.8167,14298,193023.0000,181531.0000,4915.0000,102.1469,96.5926,21642,194778.0000,179175.0000,9835.0000,483.3214,97.0387,1620,10
46,387310.5000,359384.0000,15605.0000,2352.0507,96.8187,14189,191551.5000,179577.0000,5050.0000,669.2143,96.3850,21751,195759.0000,179807.0000,10555.0000,1682.8364,97.2430,1620,13
538,388233.0000,361350.0000,14550.0000,1195.9911,96.8233,14394,194319.0000,183399.0000,5785.0000,402.7500,97.3574,21546,193914.0000,177951.0000,8765.0000,793.2411,96.2880,1620,8
112,388170.0000,359631.0000,16210.0000,1570.2881,96.8238,14380,194130.0000,181401.0000,5895.0000,868.3036,96.4797,21560,194040.0000,178230.0000,10315.0000,701.9846,97.1681,1620,15
77,387634.5000,360452.0000,14880.0000,1937.5000,96.8263,14261,192523.5000,181232.0000,6790.0000,1534.5536,97.6618,21679,195111.0000,179220.0000,8090.0000,402.9464,96.0018,1620,11
718,387535.5000,359630.0000,15610.0000,1468.7273,96.8273,14239,192226.5000,180224.0000,5660.0000,153.0682,96.7005,21701,195309.0000,179406.0000,9950.0000,1315.6591,96.9520,1620,10
669,388467.0000,360217.0000,15940.0000,745.7701,96.8311,14446,195021.0000,182740.0000,7230.0000,567.8182,97.4100,21494,193446.0000,177477.0000,8710.0000,177.9519,96.2475,1620,11
528,387630.0000,359915.0000,15435.0000,1321.6804,96.8320,14260,192510.0000,180655.0000,4270.0000,32.0000,96.0599,21680,195120.0000,179260.0000,11165.0000,1289.6804,97.5938,1620,13
496,388003.5000,360604.0000,15115.0000,1121.6347,96.8339,14343,193630.5000,181979.0000,5245.0000,423.8393,96.6914,21597,194373.0000,178625.0000,9870.0000,697.7955,96.9759,1620,11
249,388719.0000,361016.0000,15415.0000,1240.9286,96.8388,14502,195777.0000,184361.0000,7385.0000,788.1429,97.9410,21438,192942.0000,176655.0000,8030.0000,452.7857,95.7205,1620,10
156,388066.5000,360897.0000,14910.0000,918.7338,96.8409,14357,193819.5000,182386.0000,4250.0000,154.2857,96.2937,21583,194247.0000,178511.0000,10660.0000,764.4481,97.3868,1620,10
739,388012.5000,360485.0000,15270.0000,1461.7425,96.8410,14345,193657.5000,181708.0000,5905.0000,308.9610,96.8788,21595,194355.0000,178777.0000,9365.0000,1152.7815,96.8033,1620,12
42,387985.5000,359629.0000,16100.0000,1706.3142,96.8410,14339,193576.5000,181035.0000,6725.0000,669.3815,96.9952,21601,194409.0000,178594.0000,9375.0000,1036.9327,96.6874,1620,11
516,387738.0000,359544.0000,15955.0000,1034.1380,96.8435,14284,192834.0000,180176.0000,6515.0000,554.0515,96.8144,21656,194904.0000,179368.0000,9440.0000,480.0865,96.8723,1620,12
65,388188.0000,359612.0000,16325.0000,1067.9854,96.8441,14384,194184.0000,180945.0000,8495.0000,941.4107,97.5570,21556,194004.0000,178667.0000,7830.0000,126.5747,96.1305,1620,13
64,388462.5000,360313.0000,15900.0000,1558.2500,96.8467,14445,195007.5000,182272.0000,4800.0000,31.8750,95.9307,21495,193455.0000,178041.0000,11100.0000,1526.3750,97.7700,1620,13
309,388260.0000,360644.0000,15390.0000,2157.0979,96.8511,14400,194400.0000,182035.0000,6655.0000,729.3750,97.0628,21540,193860.0000,178609.0000,8735.0000,1427.7229,96.6388,1620,12
273,388674.0000,361095.0000,15345.0000,993.7203,96.8524,14492,195642.0000,183633.0000,5750.0000,32.0979,96.8008,21448,193032.0000,177462.0000,9595.0000,961.6224,96.9047,1620,11
80,388710.0000,361585.0000,14890.0000,1690.9994,96.8524,14500,195750.0000,184302.0000,7800.0000,1634.7013,98.1364,21440,192960.0000,177283.0000,7090.0000,56.2981,95.5499,1620,11
517,387387.0000,359246.0000,15955.0000,1492.1786,96.8543,14206,191781.0000,179217.0000,6955.0000,268.7143,97.0753,21734,195606.0000,180029.0000,9000.0000,1223.4643,96.6376,1620,12
475,388282.5000,361597.0000,14485.0000,675.9921,96.8578,14405,194467.5000,183735.0000,5610.0000,217.8103,97.3659,21535,193815.0000,177862.0000,8875.0000,458.1818,96.3481,1620,8
577,388417.5000,360870.0000,15350.0000,840.2500,96.8597,14435,194872.5000,183076.0000,4495.0000,45.0000,96.2532,21505,193545.0000,177794.0000,10855.0000,795.2500,97.4704,1620,11
776,388395.0000,360294.0000,15920.0000,672.3964,96.8638,14430,194805.0000,182533.0000,5675.0000,278.8737,96.6135,21510,193590.0000,177761.0000,10245.0000,393.5227,97.1156,1620,11
338,388489.5000,360201.0000,16105.0000,1825.6244,96.8639,14451,195088.5000,182425.0000,6570.0000,580.8531,96.8765,21489,193401.0000,177776.0000,9535.0000,1244.7713,96.8511,1620,13
953,387715.5000,358745.0000,16820.0000,1108.1244,96.8661,14279,192766.5000,179572.0000,5980.0000,581.2013,96.2574,21661,194949.0000,179173.0000,10840.0000,526.9231,97.4681,1620,14
172,388647.0000,360467.0000,16010.0000,1660.9550,96.8686,14486,195561.0000,183293.0000,6585.0000,248.5096,97.0940,21454,193086.0000,177174.0000,9425.0000,1412.4454,96.6404,1620,12
478,387666.0000,359409.0000,16125.0000,1849.5718,96.8705,14268,192618.0000,180009.0000,6980.0000,1132.1250,97.0776,21672,195048.0000,179400.0000,9145.0000,717.4468,96.6659,1620,14
364,388017.0000,360417.0000,15480.0000,1373.5041,96.8764,14346,193671.0000,181856.0000,5725.0000,974.5714,96.8555,21594,194346.0000,178561.0000,9755.0000,398.9327,96.8973,1620,9
938,387828.0000,359458.0000,16260.0000,1377.1591,96.8775,14304,193104.0000,180585.0000,5655.0000,796.9091,96.4454,21636,194724.0000,178873.0000,10605.0000,580.2500,97.3059,1620,13
296,389146.5000,360999.0000,16010.0000,1107.1136,96.8810,14597,197059.5000,184371.0000,7720.0000,725.9886,97.4787,21343,192087.0000,176628.0000,8290.0000,381.1250,96.2678,1620,11
796,388350.0000,361178.0000,15060.0000,961.7750,96.8812,14420,194670.0000,183469.0000,6130.0000,706.1250,97.3951,21520,193680.0000,177709.0000,8930.0000,255.6500,96.3646,1620,11
274,387594.0000,360159.0000,15355.0000,1004.1037,96.8833,14252,192402.0000,180987.0000,5505.0000,440.9375,96.9283,21688,195192.0000,179172.0000,9850.0000,563.1662,96.8390,1620,9
659,388152.0000,360576.0000,15480.0000,1923.3052,96.8837,14376,194076.0000,182010.0000,7355.0000,1441.6006,97.5726,21564,194076.0000,178566.0000,8125.0000,481.7045,96.1948,1620,14
25,387999.0000,360385.0000,15535.0000,639.4713,96.8868,14342,193617.0000,182094.0000,4985.0000,115.9615,96.6232,21598,194382.0000,178291.0000,10550.0000,523.5097,97.1494,1620,11
193,387868.5000,360022.0000,15775.0000,1169.6936,96.8877,14313,193225.5000,181212.0000,7615.0000,827.0974,97.7236,21627,194643.0000,178810.0000,8160.0000,342.5962,96.0579,1620,12
402,388143.0000,360517.0000,15560.0000,572.9286,96.8914,14374,194049.0000,182302.0000,5840.0000,32.6786,96.9559,21566,194094.0000,178215.0000,9720.0000,540.2500,96.8268,1620,10
947,387454.5000,359818.0000,15600.0000,1067.2330,96.8934,14221,191983.5000,180274.0000,6165.0000,787.2890,97.1120,21719,195471.0000,179544.0000,9435.0000,279.9441,96.6788,1620,12
451,387616.5000,360517.0000,15060.0000,2181.6782,96.8940,14257,192469.5000,181384.0000,5455.0000,193.1250,97.0746,21683,195147.0000,179133.0000,9605.0000,1988.5532,96.7158,1620,11
519,388062.0000,360071.0000,15965.0000,1052.7135,96.9010,14356,193806.0000,181393.0000,5360.0000,430.8077,96.3608,21584,194256.0000,178678.0000,10605.0000,621.9058,97.4400,1620,13
905,388372.5000,360657.0000,15680.0000,1222.5664,96.9010,14425,194737.5000,182900.0000,6325.0000,266.5664,97.1693,21515,193635.0000,177757.0000,9355.0000,956.0000,96.6313,1620,11
207,387432.0000,359765.0000,15665.0000,1143.1809,96.9022,14216,191916.0000,179878.0000,5245.0000,142.0000,96.4604,21724,195516.0000,179887.0000,10420.0000,1001.1809,97.3358,1620,13
754,388588.5000,360971.0000,15585.0000,1893.1882,96.9035,14473,195385.5000,183285.0000,5425.0000,461.3846,96.5834,21467,193203.0000,177686.0000,10160.0000,1431.8036,97.2273,1620,12
785,388098.0000,360260.0000,15825.0000,485.5440,96.9046,14364,193914.0000,181396.0000,6390.0000,171.9286,96.8398,21576,194184.0000,178864.0000,9435.0000,313.6154,96.9694,1620,11
885,388611.0000,361491.0000,15095.0000,1444.4821,96.9056,14478,195453.0000,184042.0000,4580.0000,43.1250,96.5050,21462,193158.0000,177449.0000,10515.0000,1401.3571,97.3110,1620,11
561,387972.0000,360848.0000,15125.0000,601.3750,96.9073,14336,193536.0000,182269.0000,4385.0000,7.5000,96.4441,21604,194436.0000,178579.0000,10740.0000,593.8750,97.3683,1620,8
18,388296.0000,360418.0000,15870.0000,605.2639,96.9075,14408,194508.0000,182308.0000,9080.0000,506.6730,98.3960,21532,193788.0000,178110.0000,6790.0000,98.5909,95.4135,1620,13
233,388053.0000,360865.0000,15190.0000,858.9225,96.9082,14354,193779.0000,182345.0000,6480.0000,381.8750,97.4435,21586,194274.0000,178520.0000,8710.0000,477.0475,96.3742,1620,13
690,388435.5000,361001.0000,15425.0000,554.3104,96.9082,14439,194926.5000,183723.0000,7190.0000,363.9643,97.9410,21501,193509.0000,177278.0000,8235.0000,190.3462,95.8679,1620,9
30,388368.0000,360174.0000,16190.0000,1493.4952,96.9091,14424,194724.0000,181779.0000,5745.0000,556.6154,96.3025,21516,193644.0000,178395.0000,10445.0000,936.8798,97.5192,1620,13
781,388678.5000,361074.0000,15605.0000,476.2610,96.9127,14493,195655.5000,183655.0000,7440.0000,337.7610,97.6691,21447,193023.0000,177419.0000,8165.0000,138.5000,96.1461,1620,13
161,388543.5000,360690.0000,15860.0000,1326.4131,96.9132,14463,195250.5000,182863.0000,5890.0000,335.3571,96.6722,21477,193293.0000,177827.0000,9970.0000,991.0560,97.1566,1620,11
793,388858.5000,361149.0000,15715.0000,866.4161,96.9155,14533,196195.5000,184472.0000,6080.0000,139.4318,97.1235,21407,192663.0000,176677.0000,9635.0000,726.9843,96.7036,1620,10
834,388075.5000,360886.0000,15240.0000,1682.9545,96.9208,14359,193846.5000,182244.0000,5685.0000,814.7727,96.9473,21581,194229.0000,178642.0000,9555.0000,868.1818,96.8944,1620,11
839,387963.0000,360378.0000,15645.0000,1494.2652,96.9224,14334,193509.0000,181613.0000,6760.0000,257.9341,97.3459,21606,194454.0000,178765.0000,8885.0000,1236.3312,96.5010,1620,10
375,388017.0000,359805.0000,16275.0000,2028.9354,96.9236,14346,193671.0000,181098.0000,7140.0000,1236.3655,97.1947,21594,194346.0000,178707.0000,9135.0000,792.5698,96.6534,1620,12
252,388692.0000,361665.0000,15070.0000,2379.7792,96.9238,14496,195696.0000,184409.0000,6185.0000,456.1364,97.3929,21444,192996.0000,177256.0000,8885.0000,1923.6429,96.4481,1620,11
678,387918.0000,360752.0000,15235.0000,1177.0597,96.9243,14324,193374.0000,181647.0000,6650.0000,814.0638,97.3745,21616,194544.0000,179105.0000,8585.0000,362.9959,96.4769,1620,12
302,388426.5000,360448.0000,16035.0000,1317.8654,96.9252,14437,194899.5000,182597.0000,6560.0000,657.2143,97.0536,21503,193527.0000,177851.0000,9475.0000,660.6511,96.7958,1620,11
636,388687.5000,360471.0000,16265.0000,1652.7490,96.9252,14495,195682.5000,182821.0000,7140.0000,1168.4318,97.0761,21445,193005.0000,177650.0000,9125.0000,484.3172,96.7721,1620,14
587,387679.5000,360493.0000,15270.0000,1670.0692,96.9262,14271,192658.5000,181170.0000,4855.0000,272.5568,96.5569,21669,195021.0000,179323.0000,10415.0000,1397.5124,97.2911,1620,12
681,388291.5000,360747.0000,15640.0000,1037.0357,96.9341,14407,194494.5000,182526.0000,7270.0000,233.5357,97.5843,21533,193797.0000,178221.0000,8370.0000,803.5000,96.2817,1620,11
59,388728.0000,360437.0000,16375.0000,2009.1401,96.9346,14504,195804.0000,183525.0000,8615.0000,1046.8324,98.1287,21436,192924.0000,176912.0000,7760.0000,962.3077,95.7227,1620,11
799,388471.5000,360621.0000,15945.0000,2520.6195,96.9353,14447,195034.5000,182981.0000,6835.0000,1423.0838,97.3243,21493,193437.0000,177640.0000,9110.0000,1097.5357,96.5431,1620,11
740,388201.5000,359342.0000,16965.0000,1339.4954,96.9360,14387,194224.5000,181002.0000,7365.0000,269.4954,96.9842,21553,193977.0000,178340.0000,9600.0000,1070.0000,96.8878,1620,15
424,388251.0000,359871.0000,16485.0000,464.3152,96.9363,14398,194373.0000,181751.0000,6810.0000,107.5909,97.0099,21542,193878.0000,178120.0000,9675.0000,356.7243,96.8625,1620,11
345,387675.0000,359698.0000,16100.0000,932.3117,96.9364,14270,192645.0000,180615.0000,5795.0000,277.1429,96.7635,21670,195030.0000,179083.0000,10305.0000,655.1688,97.1071,1620,11
223,388017.0000,360240.0000,15890.0000,2435.0093,96.9365,14346,193671.0000,181748.0000,8710.0000,2028.7978,98.3410,21594,194346.0000,178492.0000,7180.0000,406.2115,95.5368,1620,14
410,388156.5000,360317.0000,15975.0000,1483.9522,96.9434,14377,194089.5000,181863.0000,7345.0000,619.5236,97.4849,21563,194067.0000,178454.0000,8630.0000,864.4286,96.4018,1620,13
403,388188.0000,360380.0000,15950.0000,1446.3544,96.9453,14384,194184.0000,182005.0000,6320.0000,569.7321,96.9828,21556,194004.0000,178375.0000,9630.0000,876.6223,96.9078,1620,12
98,388534.5000,360550.0000,16135.0000,1172.6629,96.9502,14461,195223.5000,183095.0000,5945.0000,327.4091,96.8326,21479,193311.0000,177455.0000,10190.0000,845.2538,97.0690,1620,13
453,387220.5000,358982.0000,16440.0000,1784.6014,96.9530,14169,191281.5000,178927.0000,6450.0000,676.1696,96.9132,21771,195939.0000,180055.0000,9990.0000,1108.4318,96.9919,1620,13
927,388413.0000,360089.0000,16490.0000,1406.7343,96.9532,14434,194859.0000,182504.0000,7625.0000,783.2033,97.5726,21506,193554.0000,177585.0000,8865.0000,623.5310,96.3297,1620,12
881,387868.5000,360497.0000,15555.0000,632.5357,96.9535,14313,193225.5000,181638.0000,5910.0000,112.5000,97.0617,21627,194643.0000,178859.0000,9645.0000,520.0357,96.8460,1620,12
655,388161.0000,360096.0000,16245.0000,1909.6548,96.9549,14378,194103.0000,181969.0000,6325.0000,662.3636,97.0073,21562,194058.0000,178127.0000,9920.0000,1247.2912,96.9025,1620,13
266,388138.5000,361236.0000,15085.0000,612.1591,96.9553,14373,194035.5000,182975.0000,6615.0000,415.7500,97.7089,21567,194103.0000,178261.0000,8470.0000,196.4091,96.2020,1620,10
