player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
31,387828.0000,360236.0000,16670.0000,1645.0872,97.1838,14304,193104.0000,181296.0000,6255.0000,350.9351,97.1243,21636,194724.0000,178940.0000,10415.0000,1294.1521,97.2428,1620,14
491,388611.0000,360507.0000,17160.0000,1505.5130,97.1838,14478,195453.0000,183479.0000,8265.0000,975.6136,98.1024,21462,193158.0000,177028.0000,8895.0000,529.8994,96.2544,1620,15
728,388219.5000,360029.0000,17265.0000,2611.6503,97.1857,14391,194278.5000,181927.0000,6160.0000,1432.0455,96.8131,21549,193941.0000,178102.0000,11105.0000,1179.6049,97.5591,1620,15
147,388057.5000,360523.0000,16615.0000,1786.7014,97.1861,14355,193792.5000,182231.0000,6330.0000,891.3068,97.3005,21585,194265.0000,178292.0000,10285.0000,895.3946,97.0720,1620,13
667,388206.0000,360360.0000,16925.0000,736.0096,97.1868,14388,194238.0000,182130.0000,6270.0000,271.1250,96.9944,21552,193968.0000,178230.0000,10655.0000,464.8846,97.3795,1620,15
819,388471.5000,361166.0000,16380.0000,2004.9107,97.1876,14447,195034.5000,183217.0000,5925.0000,1127.7857,96.9787,21493,193437.0000,177949.0000,10455.0000,877.1250,97.3981,1620,13
536,387423.0000,360436.0000,16095.0000,1161.4873,97.1886,14214,191889.0000,180672.0000,7780.0000,995.1412,98.2089,21726,195534.0000,179764.0000,8315.0000,166.3462,96.1874,1620,11
999,388021.5000,361512.0000,15605.0000,1410.6587,97.1897,14347,193684.5000,182885.0000,8270.0000,1091.6727,98.6940,21593,194337.0000,178627.0000,7335.0000,318.9860,95.6905,1620,13
543,388368.0000,361575.0000,15880.0000,1579.4123,97.1900,14424,194724.0000,183307.0000,5595.0000,351.0000,97.0101,21516,193644.0000,178268.0000,10285.0000,1228.4123,97.3709,1620,10
474,388521.0000,360484.0000,17125.0000,1396.0022,97.1914,14458,195183.0000,182714.0000,8900.0000,643.2880,98.1715,21482,193338.0000,177770.0000,8225.0000,752.7143,96.2020,1620,17
845,387738.0000,359859.0000,16995.0000,1746.2363,97.1929,14284,192834.0000,181033.0000,6695.0000,776.5000,97.3521,21656,194904.0000,178826.0000,10300.0000,969.7363,97.0355,1620,13
523,387499.5000,359929.0000,16695.0000,1862.5301,97.1934,14231,192118.5000,180473.0000,5590.0000,195.9545,96.8480,21709,195381.0000,179456.0000,11105.0000,1666.5756,97.5330,1620,14
282,388395.0000,360677.0000,16820.0000,2076.4107,97.1941,14430,194805.0000,182824.0000,7690.0000,996.1250,97.7973,21510,193590.0000,177853.0000,9130.0000,1080.2857,96.5871,1620,13
820,388206.0000,360334.0000,16990.0000,1506.1058,97.1968,14388,194238.0000,182417.0000,8405.0000,773.5701,98.2413,21552,193968.0000,177917.0000,8585.0000,732.5357,96.1509,1620,12
963,387976.5000,361083.0000,16020.0000,2679.0152,97.1974,14337,193549.5000,182375.0000,4885.0000,590.2500,96.7504,21603,194427.0000,178708.0000,11135.0000,2088.7652,97.6423,1620,14
446,387828.0000,359934.0000,17025.0000,960.4126,97.1975,14304,193104.0000,181128.0000,6865.0000,409.3906,97.3532,21636,194724.0000,178806.0000,10160.0000,551.0220,97.0430,1620,13
155,388656.0000,361394.0000,16370.0000,1647.5156,97.1975,14488,195588.0000,184002.0000,6615.0000,313.6731,97.4584,21452,193068.0000,177392.0000,9755.0000,1333.8425,96.9332,1620,12
23,388422.0000,361436.0000,16105.0000,1063.0795,97.1987,14436,194886.0000,183711.0000,7510.0000,528.7500,98.1194,21504,193536.0000,177725.0000,8595.0000,534.3295,96.2715,1620,10
7,388602.0000,361421.0000,16300.0000,1024.9497,97.2000,14476,195426.0000,183852.0000,6460.0000,450.3068,97.3832,21464,193176.0000,177569.0000,9840.0000,574.6429,97.0146,1620,13
962,388183.5000,359953.0000,17365.0000,1712.6154,97.2009,14383,194170.5000,181729.0000,5535.0000,457.5000,96.4431,21557,194013.0000,178224.0000,11830.0000,1255.1154,97.9594,1620,14
226,387891.0000,359759.0000,17275.0000,1640.6836,97.2010,14318,193293.0000,180801.0000,5105.0000,419.1429,96.1783,21622,194598.0000,178958.0000,12170.0000,1221.5407,98.2168,1620,16
682,388786.5000,360955.0000,16950.0000,1225.5055,97.2012,14517,195979.5000,183742.0000,6685.0000,488.0000,97.1668,21423,192807.0000,177213.0000,10265.0000,737.5055,97.2361,1620,12
942,387837.0000,360224.0000,16765.0000,2010.1869,97.2029,14306,193131.0000,181242.0000,7065.0000,916.3776,97.5022,21634,194706.0000,178982.0000,9700.0000,1093.8093,96.9061,1620,14
537,388062.0000,360353.0000,16855.0000,2748.7541,97.2030,14356,193806.0000,181454.0000,7035.0000,965.5137,97.2565,21584,194256.0000,178899.0000,9820.0000,1783.2404,97.1496,1620,12
758,388273.5000,361551.0000,15865.0000,632.1023,97.2036,14403,194440.5000,183391.0000,5175.0000,212.6136,96.9788,21537,193833.0000,178160.0000,10690.0000,419.4886,97.4292,1620,12
991,388710.0000,361394.0000,16455.0000,1544.9505,97.2059,14500,195750.0000,183944.0000,6710.0000,563.8929,97.3967,21440,192960.0000,177450.0000,9745.0000,981.0577,97.0123,1620,13
407,388638.0000,360723.0000,17060.0000,1779.3431,97.2069,14484,195534.0000,183430.0000,7985.0000,1492.0909,97.8935,21456,193104.0000,177293.0000,9075.0000,287.2522,96.5117,1620,14
270,388485.0000,361781.0000,15855.0000,1469.1620,97.2074,14450,195075.0000,183901.0000,6625.0000,321.9412,97.6681,21490,193410.0000,177880.0000,9230.0000,1147.2208,96.7427,1620,11
225,388071.0000,361065.0000,16170.0000,2631.5812,97.2077,14358,193833.0000,182735.0000,7755.0000,1911.2500,98.2753,21582,194238.0000,178330.0000,8415.0000,720.3312,96.1424,1620,12
789,387274.5000,360142.0000,16335.0000,795.4860,97.2119,14181,191443.5000,180401.0000,6475.0000,185.9341,97.6142,21759,195831.0000,179741.0000,9860.0000,609.5519,96.8187,1620,13
187,388710.0000,360716.0000,17160.0000,1718.7897,97.2128,14500,195750.0000,183445.0000,5995.0000,711.2500,96.7765,21440,192960.0000,177271.0000,11165.0000,1007.5397,97.6555,1620,14
197,389340.0000,361945.0000,16545.0000,1458.9123,97.2132,14640,197640.0000,186079.0000,6780.0000,840.0000,97.5810,21300,191700.0000,175866.0000,9765.0000,618.9123,96.8341,1620,13
310,387729.0000,360059.0000,16875.0000,916.6259,97.2158,14282,192807.0000,181151.0000,8260.0000,329.1071,98.2387,21658,194922.0000,178908.0000,8615.0000,587.5187,96.2041,1620,15
406,388260.0000,360342.0000,17110.0000,2152.6460,97.2163,14400,194400.0000,182367.0000,8320.0000,1569.1250,98.0900,21540,193860.0000,177975.0000,8790.0000,583.5210,96.3401,1620,13
946,387598.5000,359209.0000,17605.0000,554.5052,97.2176,14253,192415.5000,179792.0000,6725.0000,321.0069,96.9345,21687,195183.0000,179417.0000,10880.0000,233.4984,97.4967,1620,13
625,388201.5000,360575.0000,16830.0000,1020.0446,97.2188,14387,194224.5000,182349.0000,7375.0000,477.2981,97.6828,21553,193977.0000,178226.0000,9455.0000,542.7466,96.7543,1620,13
14,387972.0000,360348.0000,16835.0000,775.9951,97.2191,14336,193536.0000,181698.0000,6820.0000,182.8214,97.4072,21604,194436.0000,178650.0000,10015.0000,593.1737,97.0319,1620,14
413,387427.5000,359789.0000,16870.0000,1531.7739,97.2205,14215,191902.5000,180150.0000,6705.0000,724.8182,97.3698,21725,195525.0000,179639.0000,10165.0000,806.9557,97.0740,1620,12
128,388300.5000,360318.0000,17200.0000,1284.9600,97.2232,14409,194521.5000,182013.0000,6760.0000,663.5390,97.0448,21531,193779.0000,178305.0000,10440.0000,621.4211,97.4022,1620,13
49,387972.0000,360669.0000,16530.0000,1141.0270,97.2233,14336,193536.0000,181578.0000,6675.0000,505.0584,97.2703,21604,194436.0000,179091.0000,9855.0000,635.9685,97.1764,1620,15
809,387814.5000,359681.0000,17365.0000,1393.9578,97.2233,14301,193063.5000,180537.0000,6190.0000,271.3636,96.7179,21639,194751.0000,179144.0000,11175.0000,1122.5942,97.7243,1620,15
151,388026.0000,360095.0000,17160.0000,1307.6178,97.2242,14348,193698.0000,181331.0000,6750.0000,120.9659,97.1001,21592,194328.0000,178764.0000,10410.0000,1186.6518,97.3478,1620,13
366,387342.0000,359330.0000,17265.0000,535.8611,97.2254,14196,191646.0000,179474.0000,5830.0000,130.4615,96.6908,21744,195696.0000,179856.0000,11435.0000,405.3996,97.7491,1620,14
549,388035.0000,359950.0000,17320.0000,2046.7251,97.2258,14350,193725.0000,181388.0000,5985.0000,571.7857,96.7211,21590,194310.0000,178562.0000,11335.0000,1474.9394,97.7289,1620,15
431,389016.0000,361150.0000,17075.0000,1383.0049,97.2261,14568,196668.0000,184437.0000,6515.0000,218.7906,97.0936,21372,192348.0000,176713.0000,10560.0000,1164.2143,97.3616,1620,14
201,388080.0000,361048.0000,16270.0000,924.4091,97.2269,14360,193860.0000,182521.0000,7065.0000,287.6591,97.7953,21580,194220.0000,178527.0000,9205.0000,636.7500,96.6595,1620,10
8,387913.5000,360349.0000,16810.0000,1275.4843,97.2276,14323,193360.5000,181628.0000,6545.0000,252.5687,97.3172,21617,194553.0000,178721.0000,10265.0000,1022.9156,97.1386,1620,15
954,388098.0000,361449.0000,15890.0000,1087.1324,97.2278,14364,193914.0000,182861.0000,7535.0000,460.3759,98.1858,21576,194184.0000,178588.0000,8355.0000,626.7565,96.2711,1620,15
871,388255.5000,360441.0000,17055.0000,2037.5152,97.2288,14399,194386.5000,182325.0000,6935.0000,1110.8545,97.3627,21541,193869.0000,178116.0000,10120.0000,926.6607,97.0944,1620,16
837,388138.5000,360238.0000,17145.0000,1567.0347,97.2290,14373,194035.5000,181766.0000,5905.0000,351.9519,96.7199,21567,194103.0000,178472.0000,11240.0000,1215.0827,97.7378,1620,14
700,388129.5000,360907.0000,16470.0000,1004.5536,97.2297,14371,194008.5000,182496.0000,6225.0000,385.1374,97.2746,21569,194121.0000,178411.0000,10245.0000,619.4162,97.1847,1620,11
750,387657.0000,360670.0000,16250.0000,1898.4773,97.2303,14266,192591.0000,181370.0000,5280.0000,538.1591,96.9152,21674,195066.0000,179300.0000,10970.0000,1360.3182,97.5413,1620,14
515,387936.0000,361184.0000,16025.0000,2803.5196,97.2349,14328,193428.0000,182008.0000,5510.0000,367.5974,96.9446,21612,194508.0000,179176.0000,10515.0000,2435.9222,97.5235,1620,13
541,388705.5000,361016.0000,16945.0000,2304.0519,97.2358,14499,195736.5000,183519.0000,7185.0000,1073.6964,97.4289,21441,192969.0000,177497.0000,9760.0000,1230.3555,97.0399,1620,14
686,388363.5000,360146.0000,17485.0000,1735.8378,97.2365,14423,194710.5000,181780.0000,5790.0000,379.3304,96.3328,21517,193653.0000,178366.0000,11695.0000,1356.5074,98.1451,1620,16
421,388624.5000,361531.0000,16355.0000,1968.2007,97.2368,14481,195493.5000,183988.0000,6575.0000,299.2500,97.4779,21459,193131.0000,177543.0000,9780.0000,1668.9507,96.9927,1620,12
565,388161.0000,360929.0000,16515.0000,1272.1088,97.2390,14378,194103.0000,182400.0000,7715.0000,1071.9602,97.9454,21562,194058.0000,178529.0000,8800.0000,200.1486,96.5325,1620,14
99,388413.0000,359999.0000,17695.0000,1126.4787,97.2403,14434,194859.0000,182399.0000,7845.0000,613.3304,97.6316,21506,193554.0000,177600.0000,9850.0000,513.1484,96.8464,1620,15
980,387666.0000,360603.0000,16365.0000,2023.8571,97.2404,14268,192618.0000,181693.0000,6955.0000,947.7500,97.9389,21672,195048.0000,178910.0000,9410.0000,1076.1071,96.5506,1620,12
62,387576.0000,360299.0000,16595.0000,1388.7669,97.2439,14248,192348.0000,181072.0000,6095.0000,216.4519,97.3064,21692,195228.0000,179227.0000,10500.0000,1172.3149,97.1823,1620,13
973,388710.0000,360990.0000,17020.0000,2223.2210,97.2473,14500,195750.0000,183519.0000,5155.0000,144.4091,96.3852,21440,192960.0000,177471.0000,11865.0000,2078.8119,98.1219,1620,14
250,387454.5000,360468.0000,16325.0000,927.3951,97.2483,14221,191983.5000,180866.0000,6965.0000,332.7132,97.8371,21719,195471.0000,179602.0000,9360.0000,594.6818,96.6701,1620,12
448,387702.0000,359457.0000,17580.0000,958.6525,97.2492,14276,192726.0000,180309.0000,8025.0000,609.0714,97.7211,21664,194976.0000,179148.0000,9555.0000,349.5810,96.7827,1620,15
992,388134.0000,360133.0000,17325.0000,1703.8912,97.2494,14372,194022.0000,181834.0000,5165.0000,149.4643,96.3803,21568,194112.0000,178299.0000,12160.0000,1554.4269,98.1181,1620,14
931,387652.5000,359743.0000,17250.0000,1005.3856,97.2502,14265,192577.5000,180407.0000,5950.0000,405.3077,96.7699,21675,195075.0000,179336.0000,11300.0000,600.0779,97.7245,1620,16
301,388039.5000,360458.0000,16920.0000,1087.8951,97.2525,14351,193738.5000,182064.0000,5405.0000,541.2857,96.7639,21589,194301.0000,178394.0000,11515.0000,546.6094,97.7396,1620,14
961,387783.0000,360207.0000,16925.0000,1631.4497,97.2534,14294,192969.0000,181001.0000,6390.0000,656.0625,97.1094,21646,194814.0000,179206.0000,10535.0000,975.3872,97.3960,1620,14
10,388206.0000,360704.0000,16850.0000,811.4610,97.2561,14388,194238.0000,182549.0000,6725.0000,416.5179,97.4444,21552,193968.0000,178155.0000,10125.0000,394.9432,97.0676,1620,15
586,387531.0000,359632.0000,17270.0000,1810.3117,97.2573,14238,192213.0000,180239.0000,6620.0000,835.0617,97.2145,21702,195318.0000,179393.0000,10650.0000,975.2500,97.2993,1620,14
623,388867.5000,361448.0000,16755.0000,1113.3521,97.2575,14535,196222.5000,184176.0000,6965.0000,512.4943,97.4103,21405,192645.0000,177272.0000,9790.0000,600.8578,97.1019,1620,14
17,388134.0000,360524.0000,16970.0000,1323.1035,97.2587,14372,194022.0000,182177.0000,7895.0000,899.5346,97.9641,21568,194112.0000,178347.0000,9075.0000,423.5689,96.5535,1620,13
585,387949.5000,360706.0000,16625.0000,1430.5698,97.2629,14331,193468.5000,182038.0000,5795.0000,263.4091,97.0871,21609,194481.0000,178668.0000,10830.0000,1167.1607,97.4378,1620,12
943,388129.5000,360853.0000,16655.0000,551.0795,97.2634,14371,194008.5000,182321.0000,6800.0000,131.2159,97.4808,21569,194121.0000,178532.0000,9855.0000,419.8636,97.0462,1620,12
141,387828.0000,360489.0000,16735.0000,1568.7500,97.2658,14304,193104.0000,181877.0000,7770.0000,907.2500,98.2098,21636,194724.0000,178612.0000,8965.0000,661.5000,96.3297,1620,13
897,388386.0000,359697.0000,18075.0000,1237.1666,97.2672,14428,194778.0000,181807.0000,6445.0000,282.2727,96.6495,21512,193608.0000,177890.0000,11630.0000,954.8939,97.8885,1620,14
24,387058.5000,359303.0000,17180.0000,938.1179,97.2677,14133,190795.5000,178833.0000,5920.0000,263.3693,96.8330,21807,196263.0000,180470.0000,11260.0000,674.7486,97.6903,1620,15
990,388044.0000,361055.0000,16395.0000,1521.3799,97.2699,14352,193752.0000,182201.0000,7345.0000,800.3571,97.8292,21588,194292.0000,178854.0000,9050.0000,721.0227,96.7122,1620,14
106,387355.5000,360576.0000,16205.0000,821.8087,97.2701,14199,191686.5000,180889.0000,5975.0000,265.6538,97.4842,21741,195669.0000,179687.0000,10230.0000,556.1548,97.0603,1620,12
456,387558.0000,359344.0000,17635.0000,1198.3554,97.2703,14244,192294.0000,180096.0000,7025.0000,93.5893,97.3098,21696,195264.0000,179248.0000,10610.0000,1104.7661,97.2314,1620,16
276,388341.0000,360642.0000,17100.0000,734.7653,97.2707,14418,194643.0000,182732.0000,7735.0000,406.4302,97.8545,21522,193698.0000,177910.0000,9365.0000,328.3351,96.6840,1620,14
701,387742.5000,360493.0000,16675.0000,1637.2279,97.2728,14285,192847.5000,181556.0000,7580.0000,347.7247,98.0754,21655,194895.0000,178937.0000,9095.0000,1289.5032,96.4786,1620,15
122,387648.0000,360313.0000,16770.0000,1329.8667,97.2746,14264,192564.0000,181055.0000,7505.0000,402.9349,97.9207,21676,195084.0000,179258.0000,9265.0000,926.9318,96.6368,1620,15
362,387724.5000,360649.0000,16515.0000,710.1799,97.2763,14281,192793.5000,181561.0000,7130.0000,304.5649,97.8721,21659,194931.0000,179088.0000,9385.0000,405.6150,96.6870,1620,14
916,388494.0000,360913.0000,17000.0000,1098.7905,97.2764,14452,195102.0000,183211.0000,6525.0000,304.7500,97.2496,21488,193392.0000,177702.0000,10475.0000,794.0405,97.3034,1620,15
908,387769.5000,360395.0000,16820.0000,1313.8626,97.2782,14291,192928.5000,181715.0000,6180.0000,330.0000,97.3910,21649,194841.0000,178680.0000,10640.0000,983.8626,97.1664,1620,13
369,387535.5000,360105.0000,16890.0000,1600.4183,97.2801,14239,192226.5000,180509.0000,7195.0000,472.8283,97.6473,21701,195309.0000,179596.0000,9695.0000,1127.5900,96.9187,1620,13
41,388278.0000,361063.0000,16655.0000,1291.4063,97.2803,14404,194454.0000,183007.0000,5615.0000,223.1591,97.0008,21536,193824.0000,178056.0000,11040.0000,1068.2473,97.5607,1620,13
526,388156.5000,360485.0000,17120.0000,1417.2168,97.2816,14377,194089.5000,182030.0000,7150.0000,606.7168,97.4705,21563,194067.0000,178455.0000,9970.0000,810.5000,97.0928,1620,14
711,388570.5000,361133.0000,16875.0000,1124.3880,97.2817,14469,195331.5000,183250.0000,7790.0000,808.8620,97.8030,21471,193239.0000,177883.0000,9085.0000,315.5260,96.7548,1620,13
180,387918.0000,360010.0000,17365.0000,950.4208,97.2822,14324,193374.0000,181133.0000,8650.0000,669.0247,98.1430,21616,194544.0000,178877.0000,8715.0000,281.3961,96.4265,1620,15
367,388786.5000,360971.0000,17250.0000,1652.0988,97.2824,14517,195979.5000,183616.0000,6115.0000,1008.0865,96.8117,21423,192807.0000,177355.0000,11135.0000,644.0122,97.7610,1620,14
344,387661.5000,360660.0000,16470.0000,824.7435,97.2833,14267,192604.5000,181271.0000,8085.0000,694.1364,98.3134,21673,195057.0000,179389.0000,8385.0000,130.6071,96.2662,1620,12
79,388314.0000,361671.0000,16095.0000,641.8019,97.2836,14412,194562.0000,183384.0000,5810.0000,155.9091,97.2410,21528,193752.0000,178287.0000,10285.0000,485.8929,97.3265,1620,12
330,389029.5000,361564.0000,16900.0000,2006.8929,97.2841,14571,196708.5000,185080.0000,5955.0000,547.5000,97.1158,21369,192321.0000,176484.0000,10945.0000,1459.3929,97.4563,1620,14
487,388026.0000,360211.0000,17280.0000,1190.2635,97.2850,14348,193698.0000,181558.0000,7460.0000,501.6044,97.5839,21592,194328.0000,178653.0000,9820.0000,688.6591,96.9871,1620,14
572,387882.0000,359901.0000,17460.0000,848.9147,97.2876,14316,193266.0000,181347.0000,6295.0000,272.9545,97.0900,21624,194616.0000,178554.0000,11165.0000,575.9602,97.4838,1620,14
390,388071.0000,361326.0000,16225.0000,1518.5893,97.2892,14358,193833.0000,182864.0000,6705.0000,886.3393,97.8002,21582,194238.0000,178462.0000,9520.0000,632.2500,96.7792,1620,11
328,388125.0000,360366.0000,17240.0000,2433.0737,97.2898,14370,193995.0000,181902.0000,6665.0000,862.3831,97.2020,21570,194130.0000,178464.0000,10575.0000,1570.6906,97.3775,1620,15
350,387576.0000,359462.0000,17610.0000,1487.3436,97.2898,14248,192348.0000,180450.0000,6015.0000,416.5000,96.9415,21692,195228.0000,179012.0000,11595.0000,1070.8436,97.6330,1620,15
292,388390.5000,360831.0000,17035.0000,1717.5376,97.2902,14429,194791.5000,182814.0000,6150.0000,135.4808,97.0083,21511,193599.0000,178017.0000,10885.0000,1582.0568,97.5739,1620,15
683,387756.0000,360327.0000,16925.0000,1847.7028,97.2911,14288,192888.0000,181383.0000,7880.0000,1132.0210,98.1207,21652,194868.0000,178944.0000,9045.0000,715.6818,96.4699,1620,15
751,388584.0000,361295.0000,16770.0000,1319.0844,97.2930,14472,195372.0000,183734.0000,5975.0000,578.6858,97.1014,21468,193212.0000,177561.0000,10795.0000,740.3986,97.4867,1620,14
794,388066.5000,360603.0000,16960.0000,1276.3224,97.2934,14357,193819.5000,181991.0000,7000.0000,252.5000,97.5088,21583,194247.0000,178612.0000,9960.0000,1023.8224,97.0785,1620,14
658,388836.0000,361093.0000,17225.0000,1517.0027,97.2950,14528,196128.0000,183797.0000,6550.0000,415.3750,97.0524,21412,192708.0000,177296.0000,10675.0000,1101.6277,97.5419,1620,14
979,387459.0000,360304.0000,16675.0000,1089.8008,97.2952,14222,191997.0000,181199.0000,5970.0000,43.8462,97.4854,21718,195462.0000,179105.0000,10705.0000,1045.9547,97.1084,1620,13
231,387990.0000,360267.0000,17230.0000,958.6769,97.2955,14340,193590.0000,181722.0000,6410.0000,413.5779,97.1806,21600,194400.0000,178545.0000,10820.0000,545.0990,97.4100,1620,16
459,387936.0000,360185.0000,17265.0000,1313.5988,97.2970,14328,193428.0000,181300.0000,5665.0000,385.4895,96.6587,21612,194508.0000,178885.0000,11600.0000,928.1092,97.9317,1620,15
239,388084.5000,360407.0000,17190.0000,1248.4979,97.2976,14361,193873.5000,181974.0000,7665.0000,868.4017,97.8158,21579,194211.0000,178433.0000,9525.0000,380.0962,96.7803,1620,14
457,388188.0000,361570.0000,16140.0000,950.4021,97.3008,14384,194184.0000,183165.0000,8275.0000,794.8501,98.5869,21556,194004.0000,178405.0000,7865.0000,155.5519,96.0135,1620,12
477,387697.5000,359985.0000,17250.0000,1849.8619,97.3014,14275,192712.5000,180761.0000,8495.0000,495.5350,98.2064,21665,194985.0000,179224.0000,8755.0000,1354.3269,96.4069,1620,13
450,387459.0000,360813.0000,16200.0000,1629.0348,97.3040,14222,191997.0000,181136.0000,7375.0000,1020.8335,98.1843,21718,195462.0000,179677.0000,8825.0000,608.2013,96.4392,1620,13
