player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
773,129442.5000,119765.0000,6515.0000,862.5000,97.5568,14415,64867.5000,60942.0000,1475.0000,0.0000,96.2223,21525,64575.0000,58823.0000,5040.0000,862.5000,98.8974,540,7
839,129507.0000,121118.0000,5225.0000,294.7500,97.5569,14458,65061.0000,61470.0000,2385.0000,243.7500,98.1464,21482,64446.0000,59648.0000,2840.0000,51.0000,96.9618,558,3
305,129547.5000,121103.0000,5285.0000,175.0000,97.5611,14485,65182.5000,61748.0000,1710.0000,52.5000,97.3544,21455,64365.0000,59355.0000,3575.0000,122.5000,97.7705,567,4
260,129363.0000,120596.0000,5615.0000,193.7500,97.5634,14362,64629.0000,60833.0000,2400.0000,130.0000,97.8400,21578,64734.0000,59763.0000,3215.0000,63.7500,97.2874,578,4
164,129384.0000,120167.0000,6065.0000,406.5000,97.5638,14376,64692.0000,60951.0000,1335.0000,0.0000,96.2808,21564,64692.0000,59216.0000,4730.0000,406.5000,98.8468,534,6
182,129328.5000,121464.0000,4720.0000,285.4286,97.5686,14339,64525.5000,61657.0000,1475.0000,0.0000,97.8404,21601,64803.0000,59807.0000,3245.0000,285.4286,97.2980,545,3
692,129093.0000,120406.0000,5555.0000,453.5000,97.5738,14182,63819.0000,60348.0000,2480.0000,201.0000,98.4472,21758,65274.0000,60058.0000,3075.0000,252.5000,96.7200,558,4
645,129285.0000,119590.0000,6560.0000,921.5000,97.5751,14310,64395.0000,60295.0000,1975.0000,7.5000,96.7001,21630,64890.0000,59295.0000,4585.0000,914.0000,98.4435,523,6
152,129504.0000,121503.0000,4880.0000,2053.5000,97.5900,14456,65052.0000,62534.0000,1470.0000,0.0000,98.3890,21484,64452.0000,58969.0000,3410.0000,2053.5000,96.7837,544,3
635,129438.0000,120424.0000,5895.0000,390.0000,97.5904,14412,64854.0000,61318.0000,1825.0000,17.5000,97.3618,21528,64584.0000,59106.0000,4070.0000,372.5000,97.8199,544,4
216,129400.5000,120929.0000,5360.0000,1627.5000,97.5954,14387,64741.5000,60935.0000,2405.0000,1136.2500,97.8352,21553,64659.0000,59994.0000,2955.0000,491.2500,97.3554,577,3
291,129490.5000,120105.0000,6275.0000,897.2500,97.5979,14447,65011.5000,60803.0000,2625.0000,528.7500,97.5643,21493,64479.0000,59302.0000,3650.0000,368.5000,97.6318,557,6
933,129369.0000,119733.0000,6535.0000,1127.8750,97.6030,14366,64647.0000,60311.0000,2420.0000,726.0000,97.0362,21574,64722.0000,59422.0000,4115.0000,401.8750,98.1691,524,6
537,129330.0000,121300.0000,4930.0000,378.7500,97.6030,14340,64530.0000,61346.0000,2420.0000,366.2500,98.8161,21600,64800.0000,59954.0000,2510.0000,12.5000,96.3951,544,4
597,129256.5000,119400.0000,6760.0000,550.5000,97.6044,14291,64309.5000,59262.0000,1880.0000,125.0000,95.0746,21649,64947.0000,60138.0000,4880.0000,425.5000,100.1093,504,8
929,129378.0000,120970.0000,5310.0000,1095.0000,97.6055,14372,64674.0000,61167.0000,1770.0000,142.5000,97.3142,21568,64704.0000,59803.0000,3540.0000,952.5000,97.8966,535,5
726,129450.0000,120761.0000,5590.0000,320.5000,97.6060,14420,64890.0000,61438.0000,1800.0000,50.0000,97.4542,21520,64560.0000,59323.0000,3790.0000,270.5000,97.7587,559,5
696,129304.5000,119589.0000,6620.0000,426.2500,97.6060,14323,64453.5000,60097.0000,2475.0000,243.7500,97.0808,21617,64851.0000,59492.0000,4145.0000,182.5000,98.1280,537,6
46,129570.0000,119939.0000,6530.0000,476.1429,97.6067,14500,65250.0000,60862.0000,2170.0000,322.5000,96.6008,21440,64320.0000,59077.0000,4360.0000,153.6429,98.6272,543,7
166,129402.0000,119950.0000,6370.0000,256.0000,97.6183,14388,64746.0000,60214.0000,4025.0000,256.0000,99.2169,21552,64656.0000,59736.0000,2345.0000,0.0000,96.0174,528,5
457,129445.5000,120365.0000,6005.0000,580.5000,97.6241,14417,64876.5000,61138.0000,2810.0000,391.7500,98.5688,21523,64569.0000,59227.0000,3195.0000,188.7500,96.6749,552,5
748,129433.5000,119386.0000,6975.0000,854.2500,97.6262,14409,64840.5000,60663.0000,2305.0000,165.0000,97.1121,21531,64593.0000,58723.0000,4670.0000,689.2500,98.1422,522,7
502,129651.0000,120550.0000,6035.0000,112.5000,97.6352,14554,65493.0000,61376.0000,2190.0000,42.5000,97.0577,21386,64158.0000,59174.0000,3845.0000,70.0000,98.2247,551,5
491,129405.0000,120846.0000,5500.0000,87.6786,97.6361,14390,64755.0000,61084.0000,2640.0000,55.1786,98.4078,21550,64650.0000,59762.0000,2860.0000,32.5000,96.8631,563,4
667,129442.5000,120949.0000,5435.0000,127.6786,97.6372,14415,64867.5000,61935.0000,1615.0000,51.4286,97.9689,21525,64575.0000,59014.0000,3820.0000,76.2500,97.3039,553,4
632,129282.0000,120713.0000,5515.0000,675.7500,97.6377,14308,64386.0000,60868.0000,1760.0000,183.7500,97.2696,21632,64896.0000,59845.0000,3755.0000,492.0000,98.0030,499,5
559,129450.0000,119008.0000,7385.0000,537.0000,97.6385,14420,64890.0000,60018.0000,3075.0000,354.0000,97.2307,21520,64560.0000,58990.0000,4310.0000,183.0000,98.0483,530,7
367,129270.0000,121183.0000,5035.0000,405.0000,97.6391,14300,64350.0000,61132.0000,1335.0000,9.0000,97.0738,21640,64920.0000,60051.0000,3700.0000,396.0000,98.1993,523,4
989,129247.5000,119806.0000,6395.0000,1062.7500,97.6429,14285,64282.5000,60785.0000,3460.0000,666.7500,99.9417,21655,64965.0000,59021.0000,2935.0000,396.0000,95.3683,530,6
941,129162.0000,120034.0000,6095.0000,550.1786,97.6518,14228,64026.0000,60414.0000,2200.0000,318.9286,97.7946,21712,65136.0000,59620.0000,3895.0000,231.2500,97.5114,545,5
815,129346.5000,120990.0000,5320.0000,120.0000,97.6524,14351,64579.5000,60770.0000,2585.0000,110.0000,98.1039,21589,64767.0000,60220.0000,2735.0000,10.0000,97.2023,548,3
879,129484.5000,120545.0000,5900.0000,339.2500,97.6526,14443,64993.5000,61516.0000,2720.0000,32.5000,98.8345,21497,64491.0000,59029.0000,3180.0000,306.7500,96.4615,539,6
541,129315.0000,120690.0000,5590.0000,151.5000,97.6530,14330,64485.0000,61768.0000,1550.0000,0.0000,98.1903,21610,64830.0000,58922.0000,4040.0000,151.5000,97.1186,570,4
187,129528.0000,120163.0000,6330.0000,354.7500,97.6569,14472,65124.0000,61365.0000,3905.0000,313.5000,100.2242,21468,64404.0000,58798.0000,2425.0000,41.2500,95.0609,528,6
276,129534.0000,121161.0000,5340.0000,266.6071,97.6585,14476,65142.0000,61645.0000,1490.0000,0.0000,96.9190,21464,64392.0000,59516.0000,3850.0000,266.6071,98.4066,533,4
343,129495.0000,120729.0000,5735.0000,184.5000,97.6594,14450,65025.0000,60779.0000,1775.0000,42.0000,96.1999,21490,64470.0000,59950.0000,3960.0000,142.5000,99.1314,526,5
110,129597.0000,119992.0000,6575.0000,661.5000,97.6620,14518,65331.0000,61169.0000,3700.0000,99.0000,99.2928,21422,64266.0000,58823.0000,2875.0000,562.5000,96.0041,554,6
845,129397.5000,119596.0000,6790.0000,672.3214,97.6727,14385,64732.5000,60301.0000,2730.0000,432.3214,97.3715,21555,64665.0000,59295.0000,4060.0000,240.0000,97.9742,518,7
950,129235.5000,119599.0000,6630.0000,567.1429,97.6736,14277,64246.5000,59791.0000,2545.0000,142.5000,97.0263,21663,64989.0000,59808.0000,4085.0000,424.6429,98.3136,529,6
946,129339.0000,119129.0000,7205.0000,703.8452,97.6766,14346,64557.0000,59761.0000,3225.0000,460.9286,97.5665,21594,64782.0000,59368.0000,3980.0000,242.9167,97.7864,506,7
377,129229.5000,120089.0000,6140.0000,78.3214,97.6782,14273,64228.5000,60933.0000,2565.0000,36.0000,98.8627,21667,65001.0000,59156.0000,3575.0000,42.3214,96.5077,536,4
863,129580.5000,121146.0000,5430.0000,1090.0000,97.6814,14507,65281.5000,61777.0000,2190.0000,402.5000,97.9864,21433,64299.0000,59369.0000,3240.0000,687.5000,97.3717,571,5
14,129576.0000,119430.0000,7145.0000,724.1250,97.6840,14504,65268.0000,61018.0000,3165.0000,352.5000,98.3376,21436,64308.0000,58412.0000,3980.0000,371.6250,97.0206,569,7
199,129490.5000,120620.0000,5875.0000,258.0000,97.6867,14447,65011.5000,60548.0000,2090.0000,82.5000,96.3491,21493,64479.0000,60072.0000,3785.0000,175.5000,99.0353,560,5
87,129417.0000,120181.0000,6245.0000,857.7500,97.6889,14398,64791.0000,60516.0000,2035.0000,75.0000,96.5427,21542,64626.0000,59665.0000,4210.0000,782.7500,98.8379,541,6
196,129378.0000,120459.0000,5935.0000,1153.7500,97.6936,14372,64674.0000,60748.0000,1885.0000,555.0000,96.8442,21568,64704.0000,59711.0000,4050.0000,598.7500,98.5426,556,5
886,129348.0000,119567.0000,6800.0000,498.5000,97.6954,14352,64584.0000,59371.0000,4045.0000,483.5000,98.1915,21588,64764.0000,60196.0000,2755.0000,15.0000,97.2006,516,6
310,129525.0000,121281.0000,5260.0000,725.7500,97.6962,14470,65115.0000,61994.0000,1500.0000,33.0000,97.5106,21470,64410.0000,59287.0000,3760.0000,692.7500,97.8839,508,5
398,129400.5000,120233.0000,6195.0000,370.0000,97.7029,14387,64741.5000,60617.0000,1460.0000,0.0000,95.8844,21553,64659.0000,59616.0000,4735.0000,370.0000,99.5237,545,4
604,129342.0000,119832.0000,6545.0000,500.2500,97.7076,14348,64566.0000,60062.0000,2085.0000,162.0000,96.2534,21592,64776.0000,59770.0000,4460.0000,338.2500,99.1571,526,6
772,129421.5000,121141.0000,5315.0000,284.8214,97.7086,14401,64804.5000,61905.0000,1410.0000,0.0000,97.7015,21539,64617.0000,59236.0000,3905.0000,284.8214,97.7158,523,4
117,129453.0000,119952.0000,6535.0000,605.0000,97.7088,14422,64899.0000,60443.0000,2055.0000,30.0000,96.3004,21518,64554.0000,59509.0000,4480.0000,575.0000,99.1248,531,5
372,129853.5000,120773.0000,6110.0000,686.2500,97.7124,14689,66100.5000,61699.0000,2630.0000,21.2500,97.3200,21251,63753.0000,59074.0000,3480.0000,665.0000,98.1193,557,6
662,129519.0000,120760.0000,5800.0000,68.2500,97.7154,14466,65097.0000,61098.0000,1820.0000,12.0000,96.6527,21474,64422.0000,59662.0000,3980.0000,56.2500,98.7892,554,5
97,129243.0000,120851.0000,5440.0000,1145.0000,97.7159,14282,64269.0000,61186.0000,1930.0000,26.2500,98.2060,21658,64974.0000,59665.0000,3510.0000,1118.7500,97.2312,550,4
226,129291.0000,119318.0000,7020.0000,700.5000,97.7160,14314,64413.0000,60159.0000,3410.0000,450.0000,98.6897,21626,64878.0000,59159.0000,3610.0000,250.5000,96.7493,504,7
679,129244.5000,121135.0000,5170.0000,217.9167,97.7256,14283,64273.5000,60927.0000,2730.0000,197.9167,99.0408,21657,64971.0000,60208.0000,2440.0000,20.0000,96.4246,562,3
48,129268.5000,120190.0000,6155.0000,328.5714,97.7384,14299,64345.5000,60257.0000,1620.0000,0.0000,96.1637,21641,64923.0000,59933.0000,4535.0000,328.5714,99.2992,577,4
792,129606.0000,119720.0000,6955.0000,1311.2500,97.7385,14524,65358.0000,61165.0000,3255.0000,268.7500,98.5648,21416,64248.0000,58555.0000,3700.0000,1042.5000,96.8980,553,7
760,129367.5000,121113.0000,5330.0000,151.2500,97.7394,14365,64642.5000,60894.0000,1745.0000,7.5000,96.9006,21575,64725.0000,60219.0000,3585.0000,143.7500,98.5771,554,4
268,129451.5000,119383.0000,7145.0000,1370.8750,97.7416,14421,64894.5000,60640.0000,3370.0000,166.8750,98.6370,21519,64557.0000,58743.0000,3775.0000,1204.0000,96.8416,522,7
61,129564.0000,120164.0000,6475.0000,628.3333,97.7424,14496,65232.0000,60712.0000,2470.0000,232.5000,96.8574,21444,64332.0000,59452.0000,4005.0000,395.8333,98.6399,538,6
420,129175.5000,120678.0000,5585.0000,220.0000,97.7453,14237,64066.5000,60333.0000,1240.0000,0.0000,96.1080,21703,65109.0000,60345.0000,4345.0000,220.0000,99.3565,538,4
658,129460.5000,119766.0000,6780.0000,308.9881,97.7487,14427,64921.5000,61165.0000,2380.0000,205.0000,97.8797,21513,64539.0000,58601.0000,4400.0000,103.9881,97.6169,520,7
365,129346.5000,120252.0000,6195.0000,514.8214,97.7583,14351,64579.5000,60582.0000,2425.0000,456.2500,97.5650,21589,64767.0000,59670.0000,3770.0000,58.5714,97.9511,530,5
309,129159.0000,119732.0000,6535.0000,320.0000,97.7609,14226,64017.0000,59849.0000,4075.0000,155.0000,99.8547,21714,65142.0000,59883.0000,2460.0000,165.0000,95.7032,542,8
857,129397.5000,119653.0000,6855.0000,1303.7500,97.7670,14385,64732.5000,60811.0000,1900.0000,147.5000,96.8771,21555,64665.0000,58842.0000,4955.0000,1156.2500,98.6577,520,9
981,129153.0000,120533.0000,5740.0000,920.0000,97.7701,14222,63999.0000,60515.0000,2400.0000,105.0000,98.3062,21718,65154.0000,60018.0000,3340.0000,815.0000,97.2435,539,5
172,129451.5000,120031.0000,6535.0000,800.0000,97.7710,14421,64894.5000,60219.0000,3255.0000,455.0000,97.8111,21519,64557.0000,59812.0000,3280.0000,345.0000,97.7307,546,7
354,129363.0000,120215.0000,6265.0000,303.2500,97.7714,14362,64629.0000,60421.0000,3465.0000,142.0000,98.8504,21578,64734.0000,59794.0000,2800.0000,161.2500,96.6942,549,6
959,129234.0000,119914.0000,6445.0000,554.5000,97.7754,14276,64242.0000,60417.0000,2190.0000,205.0000,97.4549,21664,64992.0000,59497.0000,4255.0000,349.5000,98.0921,528,6
722,129310.5000,120608.0000,5830.0000,155.7500,97.7786,14327,64471.5000,61176.0000,2160.0000,47.0000,98.2388,21613,64839.0000,59432.0000,3670.0000,108.7500,97.3211,533,5
869,129337.5000,119981.0000,6485.0000,1377.1429,97.7798,14345,64552.5000,60509.0000,2525.0000,382.1429,97.6477,21595,64785.0000,59472.0000,3960.0000,995.0000,97.9116,547,5
593,129423.0000,120387.0000,6165.0000,178.7500,97.7817,14402,64809.0000,61443.0000,2425.0000,53.7500,98.5480,21538,64614.0000,58944.0000,3740.0000,125.0000,97.0130,531,6
469,129285.0000,119732.0000,6695.0000,670.9286,97.7894,14310,64395.0000,59929.0000,3195.0000,92.5000,98.0262,21630,64890.0000,59803.0000,3500.0000,578.4286,97.5543,550,7
693,129343.5000,120520.0000,5970.0000,523.7500,97.7939,14349,64570.5000,61390.0000,2550.0000,167.5000,99.0235,21591,64773.0000,59130.0000,3420.0000,356.2500,96.5680,543,5
999,129609.0000,120267.0000,6490.0000,1101.2500,97.7995,14526,65367.0000,61877.0000,3060.0000,843.7500,99.3422,21414,64242.0000,58390.0000,3430.0000,257.5000,96.2299,492,6
476,129466.5000,120268.0000,6350.0000,2663.7500,97.7998,14431,64939.5000,61056.0000,2965.0000,2282.5000,98.5856,21509,64527.0000,59212.0000,3385.0000,381.2500,97.0090,543,6
698,129241.5000,120444.0000,5955.0000,1031.6667,97.8006,14281,64264.5000,60706.0000,2230.0000,7.5000,97.9328,21659,64977.0000,59738.0000,3725.0000,1024.1667,97.6699,544,5
606,129472.5000,120534.0000,6095.0000,164.1667,97.8038,14435,64957.5000,61006.0000,2230.0000,96.6667,97.3498,21505,64515.0000,59528.0000,3865.0000,67.5000,98.2609,558,5
206,129265.5000,120545.0000,5885.0000,305.0000,97.8065,14297,64336.5000,60855.0000,1435.0000,0.0000,96.8191,21643,64929.0000,59690.0000,4450.0000,305.0000,98.7848,565,5
671,129364.5000,120843.0000,5685.0000,855.0000,97.8074,14363,64633.5000,61601.0000,1610.0000,45.0000,97.7991,21577,64731.0000,59242.0000,4075.0000,810.0000,97.8156,521,6
318,129409.5000,120273.0000,6300.0000,2064.0000,97.8081,14393,64768.5000,61203.0000,2610.0000,1920.0000,98.5247,21547,64641.0000,59070.0000,3690.0000,144.0000,97.0901,558,5
157,129481.5000,120816.0000,5840.0000,175.0000,97.8178,14441,64984.5000,61358.0000,1930.0000,82.5000,97.3894,21499,64497.0000,59458.0000,3910.0000,92.5000,98.2495,557,4
818,129208.5000,119272.0000,7120.0000,541.1250,97.8202,14259,64165.5000,59724.0000,2295.0000,5.6250,96.6547,21681,65043.0000,59548.0000,4825.0000,535.5000,98.9699,553,6
160,129126.0000,119542.0000,6770.0000,521.8750,97.8207,14204,63918.0000,60101.0000,3550.0000,201.2500,99.5823,21736,65208.0000,59441.0000,3220.0000,320.6250,96.0940,501,7
400,129586.5000,120664.0000,6110.0000,275.0000,97.8296,14511,65299.5000,62025.0000,2865.0000,50.0000,99.3729,21429,64287.0000,58639.0000,3245.0000,225.0000,96.2621,531,5
512,129213.0000,120660.0000,5750.0000,303.7500,97.8307,14262,64179.0000,60146.0000,1735.0000,0.0000,96.4194,21678,65034.0000,60514.0000,4015.0000,303.7500,99.2235,550,3
497,129600.0000,120535.0000,6255.0000,788.7500,97.8318,14520,65340.0000,61933.0000,4165.0000,633.7500,101.1601,21420,64260.0000,58602.0000,2090.0000,155.0000,94.4476,511,6
538,129715.5000,121670.0000,5240.0000,147.0714,97.8372,14597,65686.5000,62426.0000,1980.0000,12.5000,98.0506,21343,64029.0000,59244.0000,3260.0000,134.5714,97.6183,540,4
768,129586.5000,121364.0000,5420.0000,216.3750,97.8374,14511,65299.5000,61609.0000,1880.0000,0.0000,97.2274,21429,64287.0000,59755.0000,3540.0000,216.3750,98.4569,550,4
492,129265.5000,119315.0000,7155.0000,1489.2500,97.8374,14297,64336.5000,59981.0000,2115.0000,258.7500,96.5175,21643,64929.0000,59334.0000,5040.0000,1230.5000,99.1452,526,9
947,129264.0000,121602.0000,4870.0000,565.0000,97.8401,14296,64332.0000,61810.0000,1920.0000,10.0000,99.0642,21644,64932.0000,59792.0000,2950.0000,555.0000,96.6272,540,3
397,129532.5000,120028.0000,6710.0000,325.5714,97.8426,14475,65137.5000,60966.0000,3625.0000,243.5714,99.1610,21465,64395.0000,59062.0000,3085.0000,82.0000,96.5090,529,7
984,129130.5000,120881.0000,5465.0000,163.0000,97.8437,14207,63931.5000,61145.0000,2705.0000,80.5000,99.8725,21733,65199.0000,59736.0000,2760.0000,82.5000,95.8542,520,5
384,129360.0000,120231.0000,6340.0000,640.0417,97.8440,14360,64620.0000,59946.0000,2000.0000,219.0000,95.8620,21580,64740.0000,60285.0000,4340.0000,421.0417,99.8224,534,6
74,129180.0000,119176.0000,7225.0000,719.3750,97.8487,14240,64080.0000,59525.0000,2095.0000,117.5000,96.1610,21700,65100.0000,59651.0000,5130.0000,601.8750,99.5100,513,8
308,129343.5000,119971.0000,6595.0000,515.4286,97.8526,14349,64570.5000,60087.0000,2390.0000,196.5000,96.7578,21591,64773.0000,59884.0000,4205.0000,318.9286,98.9440,545,6
705,129415.5000,119910.0000,6730.0000,407.5714,97.8554,14397,64786.5000,59800.0000,3395.0000,257.5714,97.5435,21543,64629.0000,60110.0000,3335.0000,150.0000,98.1680,541,6
695,129267.0000,120381.0000,6120.0000,297.6786,97.8602,14298,64341.0000,60644.0000,4235.0000,297.6786,100.8362,21642,64926.0000,59737.0000,1885.0000,0.0000,94.9111,520,6
200,129493.5000,121050.0000,5680.0000,418.2500,97.8659,14449,65020.5000,62025.0000,2615.0000,229.5000,99.4148,21491,64473.0000,59025.0000,3065.0000,188.7500,96.3039,579,5
320,129378.0000,119888.0000,6730.0000,469.0000,97.8667,14372,64674.0000,60234.0000,2185.0000,35.0000,96.5133,21568,64704.0000,59654.0000,4545.0000,434.0000,99.2195,550,7
262,129357.0000,121004.0000,5600.0000,1253.5000,97.8718,14358,64611.0000,61896.0000,1730.0000,0.0000,98.4755,21582,64746.0000,59108.0000,3870.0000,1253.5000,97.2693,543,4
90,129159.0000,119894.0000,6520.0000,422.0000,97.8747,14226,64017.0000,59788.0000,2365.0000,86.2500,97.0883,21714,65142.0000,60106.0000,4155.0000,335.7500,98.6476,528,6
490,129697.5000,121313.0000,5630.0000,206.7500,97.8762,14585,65632.5000,61707.0000,2545.0000,93.7500,97.8966,21355,64065.0000,59606.0000,3085.0000,113.0000,97.8553,527,4
49,129318.0000,120675.0000,5905.0000,145.2500,97.8827,14332,64494.0000,61049.0000,1955.0000,39.0000,97.6897,21608,64824.0000,59626.0000,3950.0000,106.2500,98.0748,536,5
731,129370.5000,120063.0000,6585.0000,978.1071,97.8956,14367,64651.5000,59993.0000,1790.0000,273.7500,95.5631,21573,64719.0000,60070.0000,4795.0000,704.3571,100.2256,538,7
473,129490.5000,120013.0000,6755.0000,938.0357,97.8975,14447,65011.5000,61165.0000,3350.0000,365.5357,99.2363,21493,64479.0000,58848.0000,3405.0000,572.5000,96.5477,549,7
915,129459.0000,120854.0000,5885.0000,410.1786,97.8989,14426,64917.0000,61656.0000,2415.0000,116.2500,98.6968,21514,64542.0000,59198.0000,3470.0000,293.9286,97.0965,530,5
990,129274.5000,119784.0000,6775.0000,1902.3214,97.8994,14303,64363.5000,60012.0000,3120.0000,831.0714,98.0866,21637,64911.0000,59772.0000,3655.0000,1071.2500,97.7138,538,7
250,129366.0000,121045.0000,5605.0000,588.7500,97.9005,14364,64638.0000,61285.0000,1290.0000,0.0000,96.8084,21576,64728.0000,59760.0000,4315.0000,588.7500,98.9912,544,5
808,129408.0000,119543.0000,7150.0000,1910.7500,97.9020,14392,64764.0000,59872.0000,2330.0000,117.0000,96.0441,21548,64644.0000,59671.0000,4820.0000,1793.7500,99.7633,554,7
294,129337.5000,120139.0000,6485.0000,503.2500,97.9020,14345,64552.5000,60680.0000,3580.0000,431.2500,99.5469,21595,64785.0000,59459.0000,2905.0000,72.0000,96.2630,532,7
139,129333.0000,119648.0000,6980.0000,820.2500,97.9085,14342,64539.0000,60590.0000,4665.0000,786.5000,101.1094,21598,64794.0000,59058.0000,2315.0000,33.7500,94.7202,536,8
62,129034.5000,121236.0000,5115.0000,336.2500,97.9203,14143,63643.5000,60584.0000,1915.0000,180.0000,98.2017,21797,65391.0000,60652.0000,3200.0000,156.2500,97.6465,546,4
222,129300.0000,120816.0000,5795.0000,502.5000,97.9203,14320,64440.0000,60796.0000,2280.0000,405.0000,97.8833,21620,64860.0000,60020.0000,3515.0000,97.5000,97.9571,564,5
922,129381.0000,120839.0000,5855.0000,403.8750,97.9232,14374,64683.0000,61462.0000,2960.0000,280.1250,99.5965,21566,64698.0000,59377.0000,2895.0000,123.7500,96.2503,547,5
253,129246.0000,119706.0000,6860.0000,1366.6786,97.9264,14284,64278.0000,60177.0000,3065.0000,992.5000,98.3883,21656,64968.0000,59529.0000,3795.0000,374.1786,97.4695,503,7
28,129298.5000,120924.0000,5700.0000,315.0000,97.9315,14319,64435.5000,60228.0000,1670.0000,116.2500,96.0620,21621,64863.0000,60696.0000,4030.0000,198.7500,99.7888,571,5
771,129499.5000,120236.0000,6595.0000,987.3214,97.9394,14453,65038.5000,60396.0000,1655.0000,635.0000,95.4066,21487,64461.0000,59840.0000,4940.0000,352.3214,100.4949,563,7
619,129237.0000,120276.0000,6300.0000,635.5000,97.9410,14278,64251.0000,61058.0000,2530.0000,415.0000,98.9681,21662,64986.0000,59218.0000,3770.0000,220.5000,96.9255,510,5
394,129336.0000,120433.0000,6240.0000,518.6786,97.9410,14344,64548.0000,60676.0000,2385.0000,63.5000,97.6963,21596,64788.0000,59757.0000,3855.0000,455.1786,98.1848,545,7
358,129250.5000,120703.0000,5890.0000,437.2500,97.9439,14287,64291.5000,60748.0000,1730.0000,15.0000,97.1793,21653,64959.0000,59955.0000,4160.0000,422.2500,98.7007,553,5
376,129262.5000,119962.0000,6645.0000,858.9286,97.9457,14295,64327.5000,60141.0000,2790.0000,532.5000,97.8291,21645,64935.0000,59821.0000,3855.0000,326.4286,98.0611,544,7
733,129124.5000,120322.0000,6155.0000,1083.5000,97.9497,14203,63913.5000,59842.0000,1910.0000,476.2500,96.6181,21737,65211.0000,60480.0000,4245.0000,607.2500,99.2547,537,6
627,129268.5000,120441.0000,6180.0000,184.0000,97.9519,14299,64345.5000,60554.0000,2230.0000,99.0000,97.5733,21641,64923.0000,59887.0000,3950.0000,85.0000,98.3272,548,6
777,129273.0000,121061.0000,5570.0000,601.0000,97.9563,14302,64359.0000,61766.0000,2845.0000,395.5000,100.3916,21638,64914.0000,59295.0000,2725.0000,205.5000,95.5418,538,5
411,129315.0000,120848.0000,5830.0000,179.5000,97.9608,14330,64485.0000,61527.0000,1920.0000,15.0000,98.3903,21610,64830.0000,59321.0000,3910.0000,164.5000,97.5335,552,5
482,129486.0000,119322.0000,7530.0000,1621.0000,97.9658,14444,64998.0000,60308.0000,2175.0000,115.0000,96.1307,21496,64488.0000,59014.0000,5355.0000,1506.0000,99.8155,548,8
64,129531.0000,119991.0000,6915.0000,2230.2500,97.9735,14474,65133.0000,61116.0000,3705.0000,1213.2500,99.5210,21466,64398.0000,58875.0000,3210.0000,1017.0000,96.4083,548,7
484,129480.0000,120631.0000,6230.0000,735.1786,97.9773,14440,64980.0000,61075.0000,3035.0000,233.9286,98.6611,21500,64500.0000,59556.0000,3195.0000,501.2500,97.2884,545,7
603,129412.5000,120560.0000,6235.0000,236.7500,97.9774,14395,64777.5000,60635.0000,2020.0000,45.0000,96.7234,21545,64635.0000,59925.0000,4215.0000,191.7500,99.2342,558,6
215,129405.0000,120840.0000,5950.0000,650.0000,97.9792,14390,64755.0000,60767.0000,1835.0000,105.0000,96.6752,21550,64650.0000,60073.0000,4115.0000,545.0000,99.2854,539,5
598,129393.0000,120623.0000,6160.0000,287.0000,97.9829,14382,64719.0000,60712.0000,2040.0000,215.0000,96.9607,21558,64674.0000,59911.0000,4120.0000,72.0000,99.0058,556,5
471,129417.0000,121142.0000,5665.0000,1166.6667,97.9833,14398,64791.0000,61267.0000,2305.0000,474.0000,98.1186,21542,64626.0000,59875.0000,3360.0000,692.6667,97.8476,538,5
326,129208.5000,119815.0000,6790.0000,1715.6250,97.9850,14259,64165.5000,60730.0000,2095.0000,952.5000,97.9109,21681,65043.0000,59085.0000,4695.0000,763.1250,98.0582,552,7
828,129577.5000,120454.0000,6515.0000,785.1786,97.9869,14505,65272.5000,60885.0000,3635.0000,387.6786,98.8471,21435,64305.0000,59569.0000,2880.0000,397.5000,97.1138,547,7
29,129505.5000,120608.0000,6295.0000,401.8750,97.9904,14457,65056.5000,61426.0000,1670.0000,55.0000,96.9865,21483,64449.0000,59182.0000,4625.0000,346.8750,99.0039,533,6
755,129456.0000,119920.0000,6935.0000,1231.2500,97.9908,14424,64908.0000,60999.0000,2400.0000,200.0000,97.6752,21516,64548.0000,58921.0000,4535.0000,1031.2500,98.3082,540,8
923,129238.5000,121309.0000,5335.0000,672.5000,97.9925,14279,64255.5000,61858.0000,2340.0000,567.5000,99.9105,21661,64983.0000,59451.0000,2995.0000,105.0000,96.0959,548,4
620,129406.5000,121630.0000,5180.0000,333.7500,97.9935,14391,64759.5000,62442.0000,2675.0000,298.7500,100.5520,21549,64647.0000,59188.0000,2505.0000,35.0000,95.4306,567,4
184,129337.5000,120156.0000,6590.0000,1130.0000,97.9963,14345,64552.5000,60632.0000,1615.0000,952.5000,96.4285,21595,64785.0000,59524.0000,4975.0000,177.5000,99.5585,529,6
791,129168.0000,120470.0000,6115.0000,649.2857,98.0003,14232,64044.0000,60315.0000,2975.0000,71.7857,98.8227,21708,65124.0000,60155.0000,3140.0000,577.5000,97.1915,551,5
