player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
515,4851900.0000,4543312.0000,211365.0000,14545.7545,97.9962,359400,4851900.0000,4543312.0000,211365.0000,14545.7545,97.9962,98.2960,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
459,4851900.0000,4543312.0000,211370.0000,15065.8340,97.9963,359400,4851900.0000,4543312.0000,211370.0000,15065.8340,97.9963,98.3068,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
315,4851900.0000,4543312.0000,211400.0000,16743.5072,97.9969,359400,4851900.0000,4543312.0000,211400.0000,16743.5072,97.9969,98.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
25,4851900.0000,4543312.0000,211430.0000,14603.8713,97.9975,359400,4851900.0000,4543312.0000,211430.0000,14603.8713,97.9975,98.2985,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
630,4851900.0000,4543312.0000,211450.0000,15717.8231,97.9979,359400,4851900.0000,4543312.0000,211450.0000,15717.8231,97.9979,98.3219,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
599,4851900.0000,4543312.0000,211475.0000,18563.4981,97.9985,359400,4851900.0000,4543312.0000,211475.0000,18563.4981,97.9985,98.3811,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
341,4851900.0000,4543312.0000,211485.0000,17059.6212,97.9987,359400,4851900.0000,4543312.0000,211485.0000,17059.6212,97.9987,98.3503,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
935,4851900.0000,4543312.0000,211505.0000,16169.1009,97.9991,359400,4851900.0000,4543312.0000,211505.0000,16169.1009,97.9991,98.3323,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
3,4851900.0000,4543312.0000,211525.0000,16765.6074,97.9995,359400,4851900.0000,4543312.0000,211525.0000,16765.6074,97.9995,98.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
726,4851900.0000,4543312.0000,211545.0000,13986.0914,97.9999,359400,4851900.0000,4543312.0000,211545.0000,13986.0914,97.9999,98.2882,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
14,4851900.0000,4543312.0000,211580.0000,16163.9240,98.0006,359400,4851900.0000,4543312.0000,211580.0000,16163.9240,98.0006,98.3338,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
858,4851900.0000,4543312.0000,211605.0000,17347.4616,98.0011,359400,4851900.0000,4543312.0000,211605.0000,17347.4616,98.0011,98.3587,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
305,4851900.0000,4543312.0000,211630.0000,16506.9546,98.0016,359400,4851900.0000,4543312.0000,211630.0000,16506.9546,98.0016,98.3419,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
40,4851900.0000,4543312.0000,211655.0000,18222.0134,98.0022,359400,4851900.0000,4543312.0000,211655.0000,18222.0134,98.0022,98.3777,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
251,4851900.0000,4543312.0000,211685.0000,16854.7533,98.0028,359400,4851900.0000,4543312.0000,211685.0000,16854.7533,98.0028,98.3502,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
350,4851900.0000,4543312.0000,211685.0000,15947.0974,98.0028,359400,4851900.0000,4543312.0000,211685.0000,15947.0974,98.0028,98.3315,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
67,4851900.0000,4543312.0000,211690.0000,19722.3415,98.0029,359400,4851900.0000,4543312.0000,211690.0000,19722.3415,98.0029,98.4094,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
724,4851900.0000,4543312.0000,211695.0000,16892.7681,98.0030,359400,4851900.0000,4543312.0000,211695.0000,16892.7681,98.0030,98.3512,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
856,4851900.0000,4543312.0000,211755.0000,16484.1626,98.0042,359400,4851900.0000,4543312.0000,211755.0000,16484.1626,98.0042,98.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
436,4851900.0000,4543312.0000,211795.0000,16704.1395,98.0050,359400,4851900.0000,4543312.0000,211795.0000,16704.1395,98.0050,98.3493,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
533,4851900.0000,4543312.0000,211800.0000,18286.2871,98.0052,359400,4851900.0000,4543312.0000,211800.0000,18286.2871,98.0052,98.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
999,4851900.0000,4543312.0000,211830.0000,15956.6528,98.0058,359400,4851900.0000,4543312.0000,211830.0000,15956.6528,98.0058,98.3346,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
2,4851900.0000,4543312.0000,211835.0000,18852.3027,98.0059,359400,4851900.0000,4543312.0000,211835.0000,18852.3027,98.0059,98.3944,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
723,4851900.0000,4543312.0000,211835.0000,15038.5578,98.0059,359400,4851900.0000,4543312.0000,211835.0000,15038.5578,98.0059,98.3158,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
967,4851900.0000,4543312.0000,211840.0000,18362.1186,98.0060,359400,4851900.0000,4543312.0000,211840.0000,18362.1186,98.0060,98.3844,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
608,4851900.0000,4543312.0000,211865.0000,17051.0251,98.0065,359400,4851900.0000,4543312.0000,211865.0000,17051.0251,98.0065,98.3579,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
259,4851900.0000,4543312.0000,211875.0000,16789.7923,98.0067,359400,4851900.0000,4543312.0000,211875.0000,16789.7923,98.0067,98.3527,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
403,4851900.0000,4543312.0000,211880.0000,15563.2528,98.0068,359400,4851900.0000,4543312.0000,211880.0000,15563.2528,98.0068,98.3276,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
622,4851900.0000,4543312.0000,211915.0000,15548.9860,98.0075,359400,4851900.0000,4543312.0000,211915.0000,15548.9860,98.0075,98.3280,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
409,4851900.0000,4543312.0000,211960.0000,16290.9990,98.0085,359400,4851900.0000,4543312.0000,211960.0000,16290.9990,98.0085,98.3442,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
484,4851900.0000,4543312.0000,211965.0000,16698.8396,98.0086,359400,4851900.0000,4543312.0000,211965.0000,16698.8396,98.0086,98.3527,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
820,4851900.0000,4543312.0000,212035.0000,17274.6941,98.0100,359400,4851900.0000,4543312.0000,212035.0000,17274.6941,98.0100,98.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
231,4851900.0000,4543312.0000,212040.0000,15755.8668,98.0101,359400,4851900.0000,4543312.0000,212040.0000,15755.8668,98.0101,98.3348,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
348,4851900.0000,4543312.0000,212055.0000,15922.9082,98.0104,359400,4851900.0000,4543312.0000,212055.0000,15922.9082,98.0104,98.3386,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
372,4851900.0000,4543312.0000,212060.0000,15434.5258,98.0105,359400,4851900.0000,4543312.0000,212060.0000,15434.5258,98.0105,98.3286,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
842,4851900.0000,4543312.0000,212070.0000,16260.4514,98.0107,359400,4851900.0000,4543312.0000,212070.0000,16260.4514,98.0107,98.3459,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
191,4851900.0000,4543312.0000,212145.0000,17572.2959,98.0123,359400,4851900.0000,4543312.0000,212145.0000,17572.2959,98.0123,98.3744,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
662,4851900.0000,4543312.0000,212150.0000,15150.8392,98.0124,359400,4851900.0000,4543312.0000,212150.0000,15150.8392,98.0124,98.3246,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
816,4851900.0000,4543312.0000,212170.0000,15618.3232,98.0128,359400,4851900.0000,4543312.0000,212170.0000,15618.3232,98.0128,98.3347,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
414,4851900.0000,4543312.0000,212180.0000,16023.6934,98.0130,359400,4851900.0000,4543312.0000,212180.0000,16023.6934,98.0130,98.3432,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
103,4851900.0000,4543312.0000,212180.0000,15505.8091,98.0130,359400,4851900.0000,4543312.0000,212180.0000,15505.8091,98.0130,98.3326,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
397,4851900.0000,4543312.0000,212185.0000,16480.8976,98.0131,359400,4851900.0000,4543312.0000,212185.0000,16480.8976,98.0131,98.3528,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
839,4851900.0000,4543312.0000,212230.0000,17365.6078,98.0140,359400,4851900.0000,4543312.0000,212230.0000,17365.6078,98.0140,98.3719,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
344,4851900.0000,4543312.0000,212230.0000,17591.4441,98.0140,359400,4851900.0000,4543312.0000,212230.0000,17591.4441,98.0140,98.3766,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
542,4851900.0000,4543312.0000,212255.0000,18319.1448,98.0145,359400,4851900.0000,4543312.0000,212255.0000,18319.1448,98.0145,98.3921,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
739,4851900.0000,4543312.0000,212285.0000,17692.7885,98.0151,359400,4851900.0000,4543312.0000,212285.0000,17692.7885,98.0151,98.3798,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
199,4851900.0000,4543312.0000,212320.0000,16924.0345,98.0159,359400,4851900.0000,4543312.0000,212320.0000,16924.0345,98.0159,98.3647,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
20,4851900.0000,4543312.0000,212325.0000,16676.2746,98.0160,359400,4851900.0000,4543312.0000,212325.0000,16676.2746,98.0160,98.3597,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
696,4851900.0000,4543312.0000,212340.0000,16513.7001,98.0163,359400,4851900.0000,4543312.0000,212340.0000,16513.7001,98.0163,98.3566,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
951,4851900.0000,4543312.0000,212350.0000,16656.5542,98.0165,359400,4851900.0000,4543312.0000,212350.0000,16656.5542,98.0165,98.3598,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
197,4851900.0000,4543312.0000,212385.0000,14361.0630,98.0172,359400,4851900.0000,4543312.0000,212385.0000,14361.0630,98.0172,98.3132,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
261,4851900.0000,4543312.0000,212425.0000,15279.3704,98.0180,359400,4851900.0000,4543312.0000,212425.0000,15279.3704,98.0180,98.3329,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
505,4851900.0000,4543312.0000,212435.0000,17132.9807,98.0182,359400,4851900.0000,4543312.0000,212435.0000,17132.9807,98.0182,98.3714,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
758,4851900.0000,4543312.0000,212450.0000,17885.8501,98.0185,359400,4851900.0000,4543312.0000,212450.0000,17885.8501,98.0185,98.3872,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
428,4851900.0000,4543312.0000,212520.0000,15282.1320,98.0200,359400,4851900.0000,4543312.0000,212520.0000,15282.1320,98.0200,98.3350,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
108,4851900.0000,4543312.0000,212525.0000,16271.8555,98.0201,359400,4851900.0000,4543312.0000,212525.0000,16271.8555,98.0201,98.3555,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
164,4851900.0000,4543312.0000,212535.0000,18131.6467,98.0203,359400,4851900.0000,4543312.0000,212535.0000,18131.6467,98.0203,98.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
130,4851900.0000,4543312.0000,212540.0000,15515.1547,98.0204,359400,4851900.0000,4543312.0000,212540.0000,15515.1547,98.0204,98.3402,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
674,4851900.0000,4543312.0000,212580.0000,14779.9514,98.0212,359400,4851900.0000,4543312.0000,212580.0000,14779.9514,98.0212,98.3259,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
596,4851900.0000,4543312.0000,212600.0000,17585.3323,98.0216,359400,4851900.0000,4543312.0000,212600.0000,17585.3323,98.0216,98.3841,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
949,4851900.0000,4543312.0000,212645.0000,19208.3188,98.0226,359400,4851900.0000,4543312.0000,212645.0000,19208.3188,98.0226,98.4185,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
395,4851900.0000,4543312.0000,212660.0000,15245.2960,98.0229,359400,4851900.0000,4543312.0000,212660.0000,15245.2960,98.0229,98.3371,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
248,4851900.0000,4543312.0000,212690.0000,16525.7340,98.0235,359400,4851900.0000,4543312.0000,212690.0000,16525.7340,98.0235,98.3641,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
650,4851900.0000,4543312.0000,212760.0000,17234.1673,98.0249,359400,4851900.0000,4543312.0000,212760.0000,17234.1673,98.0249,98.3801,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
939,4851900.0000,4543312.0000,212770.0000,17920.9189,98.0251,359400,4851900.0000,4543312.0000,212770.0000,17920.9189,98.0251,98.3945,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
131,4851900.0000,4543312.0000,212780.0000,19046.0820,98.0254,359400,4851900.0000,4543312.0000,212780.0000,19046.0820,98.0254,98.4179,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
934,4851900.0000,4543312.0000,212820.0000,16564.3656,98.0262,359400,4851900.0000,4543312.0000,212820.0000,16564.3656,98.0262,98.3676,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
66,4851900.0000,4543312.0000,212830.0000,17301.1080,98.0264,359400,4851900.0000,4543312.0000,212830.0000,17301.1080,98.0264,98.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
467,4851900.0000,4543312.0000,212840.0000,17036.1310,98.0266,359400,4851900.0000,4543312.0000,212840.0000,17036.1310,98.0266,98.3777,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
547,4851900.0000,4543312.0000,212900.0000,16004.4000,98.0278,359400,4851900.0000,4543312.0000,212900.0000,16004.4000,98.0278,98.3577,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
260,4851900.0000,4543312.0000,212905.0000,16133.5927,98.0279,359400,4851900.0000,4543312.0000,212905.0000,16133.5927,98.0279,98.3604,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
53,4851900.0000,4543312.0000,212925.0000,16308.0974,98.0283,359400,4851900.0000,4543312.0000,212925.0000,16308.0974,98.0283,98.3645,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
773,4851900.0000,4543312.0000,212930.0000,18610.6680,98.0284,359400,4851900.0000,4543312.0000,212930.0000,18610.6680,98.0284,98.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
331,4851900.0000,4543312.0000,212965.0000,14957.8002,98.0292,359400,4851900.0000,4543312.0000,212965.0000,14957.8002,98.0292,98.3375,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
869,4851900.0000,4543312.0000,212970.0000,16229.6454,98.0293,359400,4851900.0000,4543312.0000,212970.0000,16229.6454,98.0293,98.3638,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
750,4851900.0000,4543312.0000,212990.0000,15879.2617,98.0297,359400,4851900.0000,4543312.0000,212990.0000,15879.2617,98.0297,98.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
549,4851900.0000,4543312.0000,213005.0000,19053.0859,98.0300,359400,4851900.0000,4543312.0000,213005.0000,19053.0859,98.0300,98.4227,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
704,4851900.0000,4543312.0000,213065.0000,18153.3202,98.0312,359400,4851900.0000,4543312.0000,213065.0000,18153.3202,98.0312,98.4054,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
389,4851900.0000,4543312.0000,213080.0000,14828.8094,98.0315,359400,4851900.0000,4543312.0000,213080.0000,14828.8094,98.0315,98.3372,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
848,4851900.0000,4543312.0000,213120.0000,14839.5247,98.0324,359400,4851900.0000,4543312.0000,213120.0000,14839.5247,98.0324,98.3382,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
649,4851900.0000,4543312.0000,213155.0000,16923.2219,98.0331,359400,4851900.0000,4543312.0000,213155.0000,16923.2219,98.0331,98.3819,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
440,4851900.0000,4543312.0000,213160.0000,15835.3813,98.0332,359400,4851900.0000,4543312.0000,213160.0000,15835.3813,98.0332,98.3596,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
466,4851900.0000,4543312.0000,213205.0000,16366.5246,98.0341,359400,4851900.0000,4543312.0000,213205.0000,16366.5246,98.0341,98.3714,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
454,4851900.0000,4543312.0000,213225.0000,20267.4976,98.0345,359400,4851900.0000,4543312.0000,213225.0000,20267.4976,98.0345,98.4522,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
47,4851900.0000,4543312.0000,213225.0000,15962.2346,98.0345,359400,4851900.0000,4543312.0000,213225.0000,15962.2346,98.0345,98.3635,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
952,4851900.0000,4543312.0000,213240.0000,16851.8579,98.0348,359400,4851900.0000,4543312.0000,213240.0000,16851.8579,98.0348,98.3822,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
904,4851900.0000,4543312.0000,213265.0000,16440.1114,98.0353,359400,4851900.0000,4543312.0000,213265.0000,16440.1114,98.0353,98.3742,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
572,4851900.0000,4543312.0000,213310.0000,19698.2155,98.0363,359400,4851900.0000,4543312.0000,213310.0000,19698.2155,98.0363,98.4423,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
937,4851900.0000,4543312.0000,213335.0000,16626.2080,98.0368,359400,4851900.0000,4543312.0000,213335.0000,16626.2080,98.0368,98.3795,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
964,4851900.0000,4543312.0000,213345.0000,16420.7111,98.0370,359400,4851900.0000,4543312.0000,213345.0000,16420.7111,98.0370,98.3754,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
815,4851900.0000,4543312.0000,213350.0000,15642.4483,98.0371,359400,4851900.0000,4543312.0000,213350.0000,15642.4483,98.0371,98.3595,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
759,4851900.0000,4543312.0000,213415.0000,18132.9500,98.0384,359400,4851900.0000,4543312.0000,213415.0000,18132.9500,98.0384,98.4122,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
672,4851900.0000,4543312.0000,213430.0000,15551.7536,98.0387,359400,4851900.0000,4543312.0000,213430.0000,15551.7536,98.0387,98.3593,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
553,4851900.0000,4543312.0000,213480.0000,15429.4056,98.0398,359400,4851900.0000,4543312.0000,213480.0000,15429.4056,98.0398,98.3578,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
736,4851900.0000,4543312.0000,213520.0000,16182.2014,98.0406,359400,4851900.0000,4543312.0000,213520.0000,16182.2014,98.0406,98.3741,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
346,4851900.0000,4543312.0000,213545.0000,15449.0976,98.0411,359400,4851900.0000,4543312.0000,213545.0000,15449.0976,98.0411,98.3595,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
435,4851900.0000,4543312.0000,213590.0000,17280.9507,98.0420,359400,4851900.0000,4543312.0000,213590.0000,17280.9507,98.0420,98.3982,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
659,4851900.0000,4543312.0000,213625.0000,18741.9472,98.0428,359400,4851900.0000,4543312.0000,213625.0000,18741.9472,98.0428,98.4290,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
985,4851900.0000,4543312.0000,213640.0000,18054.6539,98.0431,359400,4851900.0000,4543312.0000,213640.0000,18054.6539,98.0431,98.4152,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
802,4851900.0000,4543312.0000,213640.0000,16901.3739,98.0431,359400,4851900.0000,4543312.0000,213640.0000,16901.3739,98.0431,98.3914,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
291,4851900.0000,4543312.0000,213645.0000,15443.0253,98.0432,359400,4851900.0000,4543312.0000,213645.0000,15443.0253,98.0432,98.3615,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
447,4851900.0000,4543312.0000,213645.0000,16741.1506,98.0432,359400,4851900.0000,4543312.0000,213645.0000,16741.1506,98.0432,98.3882,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
398,4851900.0000,4543312.0000,213660.0000,17134.9279,98.0435,359400,4851900.0000,4543312.0000,213660.0000,17134.9279,98.0435,98.3966,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
803,4851900.0000,4543312.0000,213675.0000,16487.5531,98.0438,359400,4851900.0000,4543312.0000,213675.0000,16487.5531,98.0438,98.3836,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
700,4851900.0000,4543312.0000,213720.0000,17392.7239,98.0447,359400,4851900.0000,4543312.0000,213720.0000,17392.7239,98.0447,98.4032,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
983,4851900.0000,4543312.0000,213730.0000,16057.6608,98.0449,359400,4851900.0000,4543312.0000,213730.0000,16057.6608,98.0449,98.3759,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
77,4851900.0000,4543312.0000,213780.0000,16777.6593,98.0460,359400,4851900.0000,4543312.0000,213780.0000,16777.6593,98.0460,98.3918,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
0,4851900.0000,4543312.0000,213845.0000,17117.4621,98.0473,359400,4851900.0000,4543312.0000,213845.0000,17117.4621,98.0473,98.4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
441,4851900.0000,4543312.0000,213850.0000,16531.4111,98.0474,359400,4851900.0000,4543312.0000,213850.0000,16531.4111,98.0474,98.3881,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
150,4851900.0000,4543312.0000,213880.0000,15305.5053,98.0480,359400,4851900.0000,4543312.0000,213880.0000,15305.5053,98.0480,98.3635,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
637,4851900.0000,4543312.0000,213890.0000,17291.4184,98.0482,359400,4851900.0000,4543312.0000,213890.0000,17291.4184,98.0482,98.4046,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
612,4851900.0000,4543312.0000,213950.0000,18928.8316,98.0495,359400,4851900.0000,4543312.0000,213950.0000,18928.8316,98.0495,98.4396,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
98,4851900.0000,4543312.0000,213960.0000,16483.9493,98.0497,359400,4851900.0000,4543312.0000,213960.0000,16483.9493,98.0497,98.3894,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
767,4851900.0000,4543312.0000,213970.0000,17571.4480,98.0499,359400,4851900.0000,4543312.0000,213970.0000,17571.4480,98.0499,98.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
614,4851900.0000,4543312.0000,213985.0000,16070.9008,98.0502,359400,4851900.0000,4543312.0000,213985.0000,16070.9008,98.0502,98.3814,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
779,4851900.0000,4543312.0000,214015.0000,17523.1253,98.0508,359400,4851900.0000,4543312.0000,214015.0000,17523.1253,98.0508,98.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
778,4851900.0000,4543312.0000,214055.0000,13883.1175,98.0516,359400,4851900.0000,4543312.0000,214055.0000,13883.1175,98.0516,98.3378,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
367,4851900.0000,4543312.0000,214060.0000,15385.5318,98.0517,359400,4851900.0000,4543312.0000,214060.0000,15385.5318,98.0517,98.3688,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
