player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
735,36000616.5000,32846115.0000,1197120.0000,146536.9226,94.5629,4000411,18001849.5000,16620228.0000,477610.0000,56735.6786,94.9782,5999589,17998767.0000,16225887.0000,719510.0000,89801.2440,94.1475,114875,990
848,35999980.5000,32822414.0000,1220220.0000,151390.5893,94.5629,3999987,17999941.5000,16611196.0000,482415.0000,59467.7083,94.9648,6000013,18000039.0000,16211218.0000,737805.0000,91922.8810,94.1610,114707,1030
541,36000360.0000,32819061.0000,1223935.0000,141653.1510,94.5629,4000240,18001080.0000,16599386.0000,492295.0000,58551.5081,94.9481,5999760,17999280.0000,16219675.0000,731640.0000,83101.6429,94.1777,114791,1039
941,35999530.5000,32840857.0000,1201390.0000,143096.2679,94.5630,3999687,17998591.5000,16614492.0000,471290.0000,59561.2576,94.9284,6000313,18000939.0000,16226365.0000,730100.0000,83535.0103,94.1977,114490,1011
662,36003475.5000,32842091.0000,1203965.0000,142191.5438,94.5632,4002317,18010426.5000,16631841.0000,478925.0000,54322.9924,95.0048,5997683,17993049.0000,16210250.0000,725040.0000,87868.5514,94.1213,114528,1010
160,36000894.0000,32821288.0000,1222550.0000,156381.1521,94.5639,4000596,18002682.0000,16608433.0000,488310.0000,64984.6163,94.9678,5999404,17998212.0000,16212855.0000,734240.0000,91396.5357,94.1599,115243,1029
651,35998426.5000,32832210.0000,1209410.0000,155089.4075,94.5642,3998951,17995279.5000,16606705.0000,490010.0000,69406.6650,95.0067,6001049,18003147.0000,16225505.0000,719400.0000,85682.7424,94.1219,114704,1025
555,36002023.5000,32822529.0000,1223065.0000,135102.5644,94.5658,4001349,18006070.5000,16606941.0000,495855.0000,52233.1071,94.9835,5998651,17995953.0000,16215588.0000,727210.0000,82869.4573,94.1478,114857,1024
186,35997526.5000,32838089.0000,1203310.0000,148240.3155,94.5659,3998351,17992579.5000,16607480.0000,475630.0000,63634.8333,94.9453,6001649,18004947.0000,16230609.0000,727680.0000,84605.4821,94.1868,115019,1004
370,35998662.0000,32831108.0000,1211430.0000,145733.7199,94.5661,3999108,17995986.0000,16602671.0000,485615.0000,62820.6623,94.9561,6000892,18002676.0000,16228437.0000,725815.0000,82913.0576,94.1763,114896,1020
283,36001513.5000,32843873.0000,1201500.0000,138169.8182,94.5665,4001009,18004540.5000,16617511.0000,498425.0000,58119.0238,95.0646,5998991,17996973.0000,16226362.0000,703075.0000,80050.7944,94.0682,114739,1005
210,35999286.0000,32836337.0000,1207020.0000,149083.6845,94.5668,3999524,17997858.0000,16610190.0000,485210.0000,56012.5833,94.9857,6000476,18001428.0000,16226147.0000,721810.0000,93071.1012,94.1478,114871,991
475,35997468.0000,32819371.0000,1222375.0000,147097.4654,94.5671,3998312,17992404.0000,16589720.0000,501460.0000,60492.0536,94.9911,6001688,18005064.0000,16229651.0000,720915.0000,86605.4118,94.1433,114764,1023
665,36004506.0000,32840367.0000,1208205.0000,145302.0303,94.5675,4003004,18013518.0000,16611216.0000,487290.0000,58935.0476,94.9204,5996996,17990988.0000,16229151.0000,720915.0000,86366.9827,94.2142,114860,1017
547,35998071.0000,32819874.0000,1222665.0000,147467.6196,94.5677,3998714,17994213.0000,16608321.0000,485360.0000,58410.8874,94.9954,6001286,18003858.0000,16211553.0000,737305.0000,89056.7321,94.1401,114456,1034
610,36002523.0000,32852065.0000,1194805.0000,151740.0574,94.5680,4001682,18007569.0000,16621286.0000,481100.0000,62205.8653,94.9733,5998318,17994954.0000,16230779.0000,713705.0000,89534.1921,94.1624,114722,973
983,35997357.0000,32837696.0000,1204295.0000,147628.9583,94.5680,3998238,17992071.0000,16603449.0000,493790.0000,58245.4464,95.0265,6001762,18005286.0000,16234247.0000,710505.0000,89383.5119,94.1099,114955,998
626,35998420.5000,32848118.0000,1194895.0000,142009.0952,94.5681,3998947,17995261.5000,16626458.0000,465795.0000,54451.2321,94.9820,6001053,18003159.0000,16221660.0000,729100.0000,87557.8631,94.1544,114866,986
578,36003031.5000,32831516.0000,1215935.0000,150687.5379,94.5683,4002021,18009094.5000,16619272.0000,492310.0000,55767.0855,95.0163,5997979,17993937.0000,16212244.0000,723625.0000,94920.4524,94.1199,114685,1017
381,35995657.5000,32815237.0000,1225360.0000,153374.2306,94.5686,3997105,17986972.5000,16589706.0000,485330.0000,65438.3598,94.9300,6002895,18008685.0000,16225531.0000,740030.0000,87935.8708,94.2077,114994,1051
116,35998869.0000,32837266.0000,1206495.0000,143370.5011,94.5690,3999246,17996607.0000,16617155.0000,476970.0000,56753.3095,94.9853,6000754,18002262.0000,16220111.0000,729525.0000,86617.1916,94.1528,115103,997
917,36000519.0000,32831967.0000,1213430.0000,143524.4578,94.5692,4000346,18001557.0000,16612622.0000,490855.0000,59309.7143,95.0111,5999654,17998962.0000,16219345.0000,722575.0000,84214.7435,94.1272,114634,1022
40,36000837.0000,32831373.0000,1214370.0000,144303.9681,94.5693,4000558,18002511.0000,16606987.0000,483110.0000,56243.5298,94.9317,5999442,17998326.0000,16224386.0000,731260.0000,88060.4383,94.2068,115295,1021
798,35998461.0000,32833276.0000,1210305.0000,152233.6872,94.5695,3998974,17995383.0000,16604537.0000,489820.0000,64749.5536,94.9930,6001026,18003078.0000,16228739.0000,720485.0000,87484.1337,94.1463,114800,1008
861,35999107.5000,32818355.0000,1225855.0000,156523.1147,94.5696,3999405,17997322.5000,16597151.0000,487050.0000,65093.5433,94.9263,6000595,18001785.0000,16221204.0000,738805.0000,91429.5714,94.2129,114391,1048
468,35998023.0000,32836371.0000,1206965.0000,157226.0179,94.5700,3998682,17994069.0000,16614534.0000,473235.0000,62947.8274,94.9633,6001318,18003954.0000,16221837.0000,733730.0000,94278.1905,94.1769,114673,1035
967,36001305.0000,32822765.0000,1223740.0000,144401.4421,94.5702,4000870,18003915.0000,16606562.0000,479580.0000,56823.8452,94.9024,5999130,17997390.0000,16216203.0000,744160.0000,87577.5969,94.2379,114753,1040
557,35995459.5000,32833133.0000,1207850.0000,143999.9399,94.5702,3996973,17986378.5000,16606937.0000,490200.0000,56060.6310,95.0560,6003027,18009081.0000,16226196.0000,717650.0000,87939.3090,94.0850,114770,1032
20,35999706.0000,32840932.0000,1204080.0000,151141.8593,94.5703,3999804,17999118.0000,16622011.0000,482520.0000,63378.9069,95.0298,6000196,18000588.0000,16218921.0000,721560.0000,87762.9524,94.1107,114779,1005
18,36001021.5000,32837291.0000,1209005.0000,143867.9881,94.5704,4000681,18003064.5000,16608479.0000,490890.0000,53522.0893,94.9803,5999319,17997957.0000,16228812.0000,718115.0000,90345.8988,94.1603,114907,1007
445,36000237.0000,32827919.0000,1217670.0000,158489.8550,94.5705,4000158,18000711.0000,16602061.0000,492705.0000,65051.5833,94.9672,5999842,17999526.0000,16225858.0000,724965.0000,93438.2716,94.1737,114763,1035
934,35996632.5000,32831339.0000,1210895.0000,144778.8750,94.5706,3997755,17989897.5000,16610278.0000,497940.0000,61099.5655,95.0990,6002245,18006735.0000,16221061.0000,712955.0000,83679.3095,94.0427,114848,1022
831,35997253.5000,32815506.0000,1227320.0000,156876.8999,94.5706,3998169,17991760.5000,16599660.0000,491070.0000,63018.0411,94.9920,6001831,18005493.0000,16215846.0000,736250.0000,93858.8588,94.1496,114418,1065
413,36000225.0000,32834534.0000,1211105.0000,148571.0060,94.5706,4000150,18000675.0000,16616121.0000,486490.0000,57345.5833,95.0109,5999850,17999550.0000,16218413.0000,724615.0000,91225.4226,94.1303,115193,1010
447,35997759.0000,32823809.0000,1219595.0000,159381.3214,94.5709,3998506,17993277.0000,16609486.0000,492970.0000,65896.3155,95.0491,6001494,18004482.0000,16214323.0000,726625.0000,93485.0060,94.0929,114634,1045
733,35999493.0000,32825272.0000,1219780.0000,148309.0790,94.5709,3999662,17998479.0000,16603192.0000,496625.0000,57533.4302,95.0070,6000338,18001014.0000,16222080.0000,723155.0000,90775.6488,94.1349,114286,1049
110,35999740.5000,32825203.0000,1220095.0000,149130.6786,94.5710,3999827,17999221.5000,16609486.0000,492735.0000,62609.9107,95.0164,6000173,18000519.0000,16215717.0000,727360.0000,86520.7679,94.1255,114842,1033
247,35998881.0000,32839040.0000,1205465.0000,131089.6953,94.5710,3999254,17996643.0000,16606898.0000,476150.0000,48487.9751,94.9235,6000746,18002238.0000,16232142.0000,729315.0000,82601.7202,94.2186,115116,990
722,35995173.0000,32817665.0000,1223355.0000,145327.1342,94.5711,3996782,17985519.0000,16597845.0000,482535.0000,56526.8247,94.9674,6003218,18009654.0000,16219820.0000,740820.0000,88800.3095,94.1753,114292,1023
115,36003018.0000,32842792.0000,1205715.0000,145883.9583,94.5713,4002012,18009054.0000,16624483.0000,470080.0000,59109.7440,94.9220,5997988,17993964.0000,16218309.0000,735635.0000,86774.2143,94.2202,114564,995
488,36000045.0000,32853230.0000,1192500.0000,147186.1786,94.5714,4000030,18000135.0000,16627124.0000,481450.0000,56262.3452,95.0469,5999970,17999910.0000,16226106.0000,711050.0000,90923.8333,94.0958,114530,998
551,35999298.0000,32829151.0000,1216010.0000,161892.3155,94.5717,3999532,17997894.0000,16603790.0000,478155.0000,64141.5714,94.9108,6000468,18001404.0000,16225361.0000,737855.0000,97750.7440,94.2327,114477,1041
6,36000745.5000,32827359.0000,1219175.0000,144028.0168,94.5717,4000497,18002236.5000,16611880.0000,485790.0000,58393.1964,94.9753,5999503,17998509.0000,16215479.0000,733385.0000,85634.8203,94.1682,115146,1032
869,36000183.0000,32834057.0000,1212040.0000,146106.0714,94.5720,4000122,18000549.0000,16620390.0000,463070.0000,48532.3929,94.9052,5999878,17999634.0000,16213667.0000,748970.0000,97573.6786,94.2388,115109,1012
935,36002764.5000,32835123.0000,1213430.0000,149105.1071,94.5721,4001843,18008293.5000,16617256.0000,473365.0000,49261.4286,94.9042,5998157,17994471.0000,16217867.0000,740065.0000,99843.6786,94.2397,114986,1029
288,35999475.0000,32821514.0000,1223930.0000,148744.8036,94.5721,3999650,17998425.0000,16600641.0000,496060.0000,64735.8214,94.9900,6000350,18001050.0000,16220873.0000,727870.0000,84008.9821,94.1542,115178,1038
58,35999196.0000,32840216.0000,1205220.0000,146975.5482,94.5728,3999464,17997588.0000,16621229.0000,487420.0000,55215.3279,95.0608,6000536,18001608.0000,16218987.0000,717800.0000,91760.2202,94.0849,114643,1009
764,36003670.5000,32835254.0000,1214585.0000,150192.8750,94.5732,4002447,18011011.5000,16626004.0000,488025.0000,60226.3512,95.0198,5997553,17992659.0000,16209250.0000,726560.0000,89966.5238,94.1262,115048,1012
817,36004117.5000,32833378.0000,1216885.0000,155408.5574,94.5732,4002745,18012352.5000,16631681.0000,490245.0000,59550.7083,95.0566,5997255,17991765.0000,16201697.0000,726640.0000,95857.8490,94.0894,113972,1038
590,36002770.5000,32821452.0000,1227545.0000,162912.5235,94.5733,4001847,18008311.5000,16600666.0000,488915.0000,61437.9164,94.8983,5998153,17994459.0000,16220786.0000,738630.0000,101474.6071,94.2480,114974,1055
518,35999703.0000,32837797.0000,1208325.0000,144549.3415,94.5733,3999802,17999109.0000,16615537.0000,496500.0000,62354.7884,95.0716,6000198,18000594.0000,16222260.0000,711825.0000,82194.5530,94.0751,114959,992
904,35996763.0000,32829827.0000,1213535.0000,137779.2029,94.5734,3997842,17990289.0000,16610464.0000,484325.0000,53105.0060,95.0223,6002158,18006474.0000,16219363.0000,729210.0000,84674.1970,94.1249,114279,1023
864,35998932.0000,32846753.0000,1198680.0000,139620.3095,94.5735,3999288,17996796.0000,16618549.0000,482010.0000,50153.7738,95.0200,6000712,18002136.0000,16228204.0000,716670.0000,89466.5357,94.1270,115046,992
10,35996952.0000,32827112.0000,1216460.0000,154256.4302,94.5735,3997968,17990856.0000,16602185.0000,488355.0000,59494.7083,94.9957,6002032,18006096.0000,16224927.0000,728105.0000,94761.7219,94.1516,114860,1038
308,35997172.5000,32820619.0000,1223170.0000,147614.6207,94.5735,3998115,17991517.5000,16590504.0000,494630.0000,58563.5195,94.9622,6001885,18005655.0000,16230115.0000,728540.0000,89051.1012,94.1852,114860,1023
423,35999061.0000,32832383.0000,1213230.0000,157797.7008,94.5736,3999374,17997183.0000,16606594.0000,492035.0000,59081.5222,95.0073,6000626,18001878.0000,16225789.0000,721195.0000,98716.1786,94.1401,114613,1020
500,35998257.0000,32835888.0000,1208975.0000,157279.5825,94.5736,3998838,17994771.0000,16617292.0000,484545.0000,66535.2798,95.0378,6001162,18003486.0000,16218596.0000,724430.0000,90744.3027,94.1097,114828,1023
363,35998810.5000,32841932.0000,1203495.0000,135827.0092,94.5738,3999207,17996431.5000,16616968.0000,487265.0000,53508.5211,95.0424,6000793,18002379.0000,16224964.0000,716230.0000,82318.4881,94.1053,115139,989
38,35997535.5000,32810157.0000,1234070.0000,149034.3885,94.5738,3998357,17992606.5000,16598962.0000,490455.0000,53033.4085,94.9802,6001643,18004929.0000,16211195.0000,743615.0000,96000.9800,94.1676,114941,1062
816,36002731.5000,32831552.0000,1217630.0000,151686.7635,94.5739,4001821,18008194.5000,16615315.0000,495345.0000,59035.1071,95.0160,5998179,17994537.0000,16216237.0000,722285.0000,92651.6564,94.1315,114788,1030
374,35994523.5000,32828764.0000,1212660.0000,150381.8512,94.5739,3996349,17983570.5000,16606318.0000,487120.0000,62268.2619,95.0503,6003651,18010953.0000,16222446.0000,725540.0000,88113.5893,94.0982,114847,1010
856,36003117.0000,32842018.0000,1207570.0000,135304.6591,94.5740,4002078,18009351.0000,16629287.0000,479020.0000,57752.7679,94.9968,5997922,17993766.0000,16212731.0000,728550.0000,77551.8912,94.1508,114893,1008
540,36001614.0000,32818046.0000,1230135.0000,156941.0774,94.5740,4001076,18004842.0000,16600425.0000,492900.0000,62360.3869,94.9374,5998924,17996772.0000,16217621.0000,737235.0000,94580.6905,94.2105,115108,1052
1,36001717.5000,32833259.0000,1215195.0000,154962.7321,94.5745,4001145,18005152.5000,16615947.0000,463340.0000,57000.5179,94.8578,5998855,17996565.0000,16217312.0000,751855.0000,97962.2143,94.2911,114751,1023
888,35999724.0000,32831037.0000,1215595.0000,148704.7679,94.5747,3999816,17999172.0000,16610811.0000,488380.0000,60679.1667,94.9999,6000184,18000552.0000,16220226.0000,727215.0000,88025.6012,94.1496,114810,1031
270,35998144.5000,32835207.0000,1209970.0000,149841.5119,94.5748,3998763,17994433.5000,16610298.0000,486005.0000,65163.5536,95.0088,6001237,18003711.0000,16224909.0000,723965.0000,84677.9583,94.1410,114804,1007
131,35996728.5000,32830623.0000,1213325.0000,142840.4302,94.5751,3997819,17990185.5000,16599240.0000,483155.0000,50904.8690,94.9540,6002181,18006543.0000,16231383.0000,730170.0000,91935.5611,94.1966,114681,1002
24,35997753.0000,32842812.0000,1202150.0000,162161.4794,94.5752,3998502,17993259.0000,16604620.0000,474285.0000,63545.6607,94.9184,6001498,18004494.0000,16238192.0000,727865.0000,98615.8187,94.2323,114890,993
91,35999931.0000,32833420.0000,1213615.0000,142915.6358,94.5753,3999954,17999793.0000,16606642.0000,484475.0000,56291.6894,94.9517,6000046,18000138.0000,16226778.0000,729140.0000,86623.9464,94.1988,114954,1016
135,36001686.0000,32842603.0000,1206115.0000,140795.2278,94.5753,4001124,18005058.0000,16626293.0000,474570.0000,50637.9383,94.9781,5998876,17996628.0000,16216310.0000,731545.0000,90157.2895,94.1724,114779,1001
780,35997670.5000,32823054.0000,1221890.0000,155772.0011,94.5754,3998447,17993011.5000,16596432.0000,488165.0000,64288.9226,94.9513,6001553,18004659.0000,16226622.0000,733725.0000,91483.0785,94.1998,114812,1028
880,35999833.5000,32832448.0000,1214550.0000,159233.1548,94.5754,3999889,17999500.5000,16605915.0000,487510.0000,62785.5952,94.9661,6000111,18000333.0000,16226533.0000,727040.0000,96447.5595,94.1848,114763,1022
188,36000636.0000,32825893.0000,1221905.0000,159724.8496,94.5755,4000424,18001908.0000,16611820.0000,493935.0000,69799.4345,95.0219,5999576,17998728.0000,16214073.0000,727970.0000,89925.4150,94.1291,114908,1038
478,35999260.5000,32804831.0000,1241675.0000,164058.4881,94.5756,3999507,17997781.5000,16590088.0000,500315.0000,62104.4405,94.9584,6000493,18001479.0000,16214743.0000,741360.0000,101954.0476,94.1928,114565,1070
427,35998909.5000,32827938.0000,1218250.0000,152302.4167,94.5756,3999273,17996728.5000,16605846.0000,501155.0000,60569.0476,95.0562,6000727,18002181.0000,16222092.0000,717095.0000,91733.3690,94.0952,115305,1004
702,35997765.0000,32823388.0000,1221780.0000,148363.9259,94.5758,3998510,17993295.0000,16604194.0000,483545.0000,54678.4913,94.9673,6001490,18004470.0000,16219194.0000,738235.0000,93685.4345,94.1845,115634,1025
744,35999212.5000,32840299.0000,1206280.0000,142502.0179,94.5759,3999475,17997637.5000,16614158.0000,483180.0000,54536.6964,94.9977,6000525,18001575.0000,16226141.0000,723100.0000,87965.3214,94.1542,114854,1011
147,36001024.5000,32829713.0000,1218595.0000,150659.7798,94.5759,4000683,18003073.5000,16611849.0000,473765.0000,59122.5119,94.9039,5999317,17997951.0000,16217864.0000,744830.0000,91537.2679,94.2479,114784,1030
209,36003342.0000,32835688.0000,1214905.0000,147024.4529,94.5762,4002228,18010026.0000,16620672.0000,477230.0000,53036.7381,94.9355,5997772,17993316.0000,16215016.0000,737675.0000,93987.7148,94.2166,114453,1022
649,35997369.0000,32834726.0000,1210225.0000,142661.6337,94.5762,3998246,17992107.0000,16599048.0000,483815.0000,58049.7468,94.9464,6001754,18005262.0000,16235678.0000,726410.0000,84611.8869,94.2063,114874,1002
599,35997381.0000,32812416.0000,1232575.0000,161446.5238,94.5763,3998254,17992143.0000,16596993.0000,489810.0000,59821.8274,94.9681,6001746,18005238.0000,16215423.0000,742765.0000,101624.6964,94.1847,114931,1067
642,36002389.5000,32832967.0000,1216930.0000,155665.6402,94.5768,4001593,18007168.5000,16617613.0000,484200.0000,60709.8247,94.9722,5998407,17995221.0000,16215354.0000,732730.0000,94955.8155,94.1810,114468,1032
416,36001765.5000,32855158.0000,1194165.0000,142598.1791,94.5768,4001177,18005296.5000,16641037.0000,481030.0000,60802.7976,95.0946,5998823,17996469.0000,16214121.0000,713135.0000,81795.3815,94.0588,115522,970
50,35999529.0000,32825031.0000,1222295.0000,152636.1970,94.5771,3999686,17998587.0000,16608756.0000,491690.0000,61929.4702,95.0099,6000314,18000942.0000,16216275.0000,730605.0000,90706.7267,94.1444,114804,1036
790,35994288.0000,32840187.0000,1202365.0000,156187.3474,94.5777,3996192,17982864.0000,16601172.0000,477120.0000,62034.0238,94.9698,6003808,18011424.0000,16239015.0000,725245.0000,94153.3236,94.1861,114868,1011
162,35998033.5000,32847426.0000,1198700.0000,157491.3274,94.5777,3998689,17994100.5000,16628086.0000,483165.0000,61419.0476,95.0937,6001311,18003933.0000,16219340.0000,715535.0000,96072.2798,94.0621,114830,995
713,36001308.0000,32827083.0000,1222140.0000,153281.0952,94.5777,4000872,18003924.0000,16616531.0000,481605.0000,63405.1964,94.9689,5999128,17997384.0000,16210552.0000,740535.0000,89875.8988,94.1864,115122,1041
802,35999058.0000,32823789.0000,1223395.0000,152865.6310,94.5780,3999372,17997174.0000,16607411.0000,472760.0000,56263.4643,94.9047,6000628,18001884.0000,16216378.0000,750635.0000,96602.1667,94.2513,114390,1051
