player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
190,129133.5000,119320.0000,7185.0000,438.7857,97.9645,14209,63940.5000,59979.0000,3370.0000,353.7857,99.0749,21731,65193.0000,59341.0000,3815.0000,85.0000,96.8754,501,9
904,129153.0000,120452.0000,6075.0000,284.5000,97.9668,14222,63999.0000,60679.0000,2400.0000,137.5000,98.5625,21718,65154.0000,59773.0000,3675.0000,147.0000,97.3816,533,7
603,129412.5000,120542.0000,6240.0000,236.7500,97.9674,14395,64777.5000,60618.0000,2035.0000,45.0000,96.7203,21545,64635.0000,59924.0000,4205.0000,191.7500,99.2171,558,6
729,129462.0000,119869.0000,6965.0000,1998.5000,97.9701,14428,64926.0000,60877.0000,2270.0000,1110.0000,97.2600,21512,64536.0000,58992.0000,4695.0000,888.5000,98.6845,537,8
600,129504.0000,120286.0000,6590.0000,693.9286,97.9707,14456,65052.0000,60806.0000,2170.0000,177.4286,96.8087,21484,64452.0000,59480.0000,4420.0000,516.5000,99.1435,544,7
620,129406.5000,121586.0000,5195.0000,333.7500,97.9711,14391,64759.5000,62410.0000,2675.0000,298.7500,100.5026,21549,64647.0000,59176.0000,2520.0000,35.0000,95.4352,567,4
229,129312.0000,119876.0000,6815.0000,1312.3929,97.9731,14328,64476.0000,60509.0000,1850.0000,120.0000,96.7166,21612,64836.0000,59367.0000,4965.0000,1192.3929,99.2227,539,6
29,129505.5000,120586.0000,6295.0000,401.8750,97.9734,14457,65056.5000,61379.0000,1670.0000,55.0000,96.9142,21483,64449.0000,59207.0000,4625.0000,346.8750,99.0427,533,6
184,129337.5000,120127.0000,6590.0000,1130.0000,97.9739,14345,64552.5000,60643.0000,1615.0000,952.5000,96.4455,21595,64785.0000,59484.0000,4975.0000,177.5000,99.4968,529,6
832,129303.0000,120854.0000,5830.0000,277.5000,97.9745,14322,64449.0000,60650.0000,2280.0000,95.0000,97.6431,21618,64854.0000,60204.0000,3550.0000,182.5000,98.3039,506,5
170,129252.0000,120329.0000,6310.0000,372.5000,97.9784,14288,64296.0000,60617.0000,1960.0000,30.0000,97.3264,21652,64956.0000,59712.0000,4350.0000,342.5000,98.6237,540,6
52,129229.5000,121055.0000,5565.0000,340.0000,97.9807,14273,64228.5000,60444.0000,2690.0000,217.5000,98.2959,21667,65001.0000,60611.0000,2875.0000,122.5000,97.6693,565,4
484,129480.0000,120638.0000,6230.0000,735.1786,97.9827,14440,64980.0000,61099.0000,3050.0000,233.9286,98.7211,21500,64500.0000,59539.0000,3180.0000,501.2500,97.2388,545,7
110,129597.0000,119927.0000,7060.0000,724.5000,97.9861,14518,65331.0000,61133.0000,4200.0000,162.0000,100.0031,21422,64266.0000,58794.0000,2860.0000,562.5000,95.9356,554,7
828,129577.5000,120442.0000,6530.0000,785.1786,97.9892,14505,65272.5000,60889.0000,3650.0000,387.6786,98.8762,21435,64305.0000,59553.0000,2880.0000,397.5000,97.0889,547,7
507,129276.0000,120954.0000,5735.0000,248.5000,97.9989,14304,64368.0000,60794.0000,2235.0000,92.5000,97.9198,21636,64908.0000,60160.0000,3500.0000,156.0000,98.0773,582,3
281,129280.5000,120120.0000,6575.0000,322.7500,98.0001,14307,64381.5000,60745.0000,3230.0000,229.0000,99.3686,21633,64899.0000,59375.0000,3345.0000,93.7500,96.6425,577,6
417,129157.5000,121913.0000,4670.0000,52.5000,98.0067,14225,64012.5000,60468.0000,1935.0000,17.5000,97.4856,21715,65145.0000,61445.0000,2735.0000,35.0000,98.5187,551,3
796,129415.5000,119728.0000,7120.0000,544.7500,98.0161,14397,64786.5000,60395.0000,2760.0000,240.0000,97.4817,21543,64629.0000,59333.0000,4360.0000,304.7500,98.5517,541,7
89,129171.0000,121510.0000,5100.0000,620.0000,98.0174,14234,64053.0000,60761.0000,1680.0000,65.0000,97.4833,21706,65118.0000,60749.0000,3420.0000,555.0000,98.5426,589,2
821,129462.0000,120656.0000,6240.0000,1253.7500,98.0180,14428,64926.0000,61160.0000,2180.0000,102.7500,97.5572,21512,64536.0000,59496.0000,4060.0000,1151.0000,98.4815,542,6
187,129528.0000,120076.0000,6885.0000,362.2500,98.0182,14472,65124.0000,61292.0000,4430.0000,321.0000,100.9182,21468,64404.0000,58784.0000,2455.0000,41.2500,95.0857,528,7
34,129291.0000,119641.0000,7090.0000,386.4286,98.0200,14314,64413.0000,59653.0000,2480.0000,13.7500,96.4603,21626,64878.0000,59988.0000,4610.0000,372.6786,99.5684,509,8
790,129409.5000,120744.0000,6105.0000,774.6429,98.0214,14393,64768.5000,61115.0000,2025.0000,249.6429,97.4857,21547,64641.0000,59629.0000,4080.0000,525.0000,98.5582,548,6
963,129289.5000,120687.0000,6045.0000,603.2500,98.0219,14313,64408.5000,60898.0000,2965.0000,315.7500,99.1531,21627,64881.0000,59789.0000,3080.0000,287.5000,96.8989,550,6
186,129352.5000,121952.0000,4845.0000,543.5000,98.0244,14355,64597.5000,62566.0000,1800.0000,381.0000,99.6416,21585,64755.0000,59386.0000,3045.0000,162.5000,96.4111,558,3
357,129255.0000,120947.0000,5760.0000,416.2500,98.0287,14290,64305.0000,61181.0000,1805.0000,55.0000,97.9488,21650,64950.0000,59766.0000,3955.0000,361.2500,98.1078,566,5
894,129268.5000,120956.0000,5775.0000,3041.7857,98.0370,14299,64345.5000,61246.0000,2865.0000,761.7857,99.6356,21641,64923.0000,59710.0000,2910.0000,2280.0000,96.4527,546,6
636,129388.5000,120441.0000,6410.0000,605.8929,98.0389,14379,64705.5000,60663.0000,1855.0000,360.0000,96.6193,21561,64683.0000,59778.0000,4555.0000,245.8929,99.4589,528,6
588,129631.5000,120926.0000,6165.0000,1011.2500,98.0402,14541,65434.5000,61820.0000,2315.0000,738.7500,98.0140,21399,64197.0000,59106.0000,3850.0000,272.5000,98.0669,528,6
786,129828.0000,122013.0000,5280.0000,217.5000,98.0474,14672,66024.0000,63654.0000,2070.0000,50.0000,99.5456,21268,63804.0000,58359.0000,3210.0000,167.5000,96.4971,541,5
780,129567.0000,119539.0000,7505.0000,509.7500,98.0527,14498,65241.0000,60913.0000,2625.0000,30.7500,97.3897,21442,64326.0000,58626.0000,4880.0000,479.0000,98.7252,527,8
615,129564.0000,121266.0000,5780.0000,306.7500,98.0566,14496,65232.0000,62391.0000,1705.0000,48.7500,98.2585,21444,64332.0000,58875.0000,4075.0000,258.0000,97.8518,543,5
385,129288.0000,119466.0000,7310.0000,1634.3214,98.0571,14312,64404.0000,60322.0000,3515.0000,1308.5714,99.1196,21628,64884.0000,59144.0000,3795.0000,325.7500,97.0023,536,8
965,129309.0000,119449.0000,7350.0000,3262.5000,98.0589,14326,64467.0000,60126.0000,4525.0000,3103.5000,100.2854,21614,64842.0000,59323.0000,2825.0000,159.0000,95.8453,517,9
590,129370.5000,121434.0000,5440.0000,434.7500,98.0703,14367,64651.5000,61411.0000,1795.0000,156.0000,97.7642,21573,64719.0000,60023.0000,3645.0000,278.7500,98.3761,531,4
326,129208.5000,119743.0000,6975.0000,1715.6250,98.0725,14259,64165.5000,60679.0000,2210.0000,952.5000,98.0106,21681,65043.0000,59064.0000,4765.0000,763.1250,98.1335,552,7
329,129258.0000,119654.0000,7120.0000,781.0000,98.0783,14292,64314.0000,60513.0000,3040.0000,469.5000,98.8167,21648,64944.0000,59141.0000,4080.0000,311.5000,97.3469,518,7
549,129427.5000,120719.0000,6225.0000,591.2500,98.0812,14405,64822.5000,62428.0000,3135.0000,62.5000,101.1424,21535,64605.0000,58291.0000,3090.0000,528.7500,95.0097,523,5
754,129262.5000,121145.0000,5640.0000,1461.2500,98.0834,14295,64327.5000,60992.0000,2430.0000,985.0000,98.5924,21645,64935.0000,60153.0000,3210.0000,476.2500,97.5791,545,3
532,129328.5000,120546.0000,6305.0000,472.0000,98.0843,14339,64525.5000,61035.0000,2465.0000,316.5000,98.4107,21601,64803.0000,59511.0000,3840.0000,155.5000,97.7594,531,7
562,129367.5000,119760.0000,7140.0000,533.0000,98.0926,14365,64642.5000,60335.0000,4365.0000,416.0000,100.0890,21575,64725.0000,59425.0000,2775.0000,117.0000,96.0989,526,8
898,129181.5000,120838.0000,5880.0000,698.0833,98.0930,14241,64084.5000,60889.0000,2715.0000,307.7500,99.2502,21699,65097.0000,59949.0000,3165.0000,390.3333,96.9538,534,6
111,129288.0000,120049.0000,6775.0000,1609.7500,98.0942,14312,64404.0000,60605.0000,2280.0000,427.5000,97.6415,21628,64884.0000,59444.0000,4495.0000,1182.2500,98.5436,557,5
624,129385.5000,121060.0000,5870.0000,247.5000,98.1022,14377,64696.5000,61274.0000,3635.0000,247.5000,100.3285,21563,64689.0000,59786.0000,2235.0000,0.0000,95.8757,545,5
112,129205.5000,120980.0000,5775.0000,656.7500,98.1034,14257,64156.5000,61294.0000,2395.0000,48.0000,99.2713,21683,65049.0000,59686.0000,3380.0000,608.7500,96.9515,548,5
174,129367.5000,120581.0000,6335.0000,350.0000,98.1050,14365,64642.5000,61004.0000,3540.0000,240.0000,99.8476,21575,64725.0000,59577.0000,2795.0000,110.0000,96.3646,568,6
787,129549.0000,121236.0000,5860.0000,319.6429,98.1065,14486,65187.0000,61348.0000,2550.0000,90.0000,98.0226,21454,64362.0000,59888.0000,3310.0000,229.6429,98.1915,544,5
269,129508.5000,121328.0000,5730.0000,265.5000,98.1078,14459,65065.5000,61276.0000,2020.0000,180.0000,97.2804,21481,64443.0000,60052.0000,3710.0000,85.5000,98.9433,561,4
506,129286.5000,120471.0000,6375.0000,807.0000,98.1123,14311,64399.5000,60557.0000,2090.0000,22.0000,97.2787,21629,64887.0000,59914.0000,4285.0000,785.0000,98.9397,540,7
155,129622.5000,121742.0000,5435.0000,952.5000,98.1134,14535,65407.5000,62203.0000,3120.0000,317.5000,99.8708,21405,64215.0000,59539.0000,2315.0000,635.0000,96.3233,564,5
708,129259.5000,120514.0000,6310.0000,646.7857,98.1158,14293,64318.5000,61253.0000,2140.0000,90.0000,98.5611,21647,64941.0000,59261.0000,4170.0000,556.7857,97.6748,532,6
883,129220.5000,120764.0000,6030.0000,404.5000,98.1222,14267,64201.5000,60786.0000,1835.0000,51.0000,97.5382,21673,65019.0000,59978.0000,4195.0000,353.5000,98.6988,550,6
685,129124.5000,119684.0000,7020.0000,3219.6250,98.1255,14203,63913.5000,59634.0000,2815.0000,349.0000,97.7086,21737,65211.0000,60050.0000,4205.0000,2870.6250,98.5340,547,7
445,129507.0000,120901.0000,6180.0000,309.7500,98.1267,14458,65061.0000,61312.0000,3110.0000,124.7500,99.0178,21482,64446.0000,59589.0000,3070.0000,185.0000,97.2271,552,5
476,129466.5000,120182.0000,6865.0000,2669.7500,98.1312,14431,64939.5000,60980.0000,2925.0000,2282.5000,98.4070,21509,64527.0000,59202.0000,3940.0000,387.2500,97.8536,543,7
135,129456.0000,120272.0000,6765.0000,1090.2500,98.1314,14424,64908.0000,61537.0000,2970.0000,300.0000,99.3822,21516,64548.0000,58735.0000,3795.0000,790.2500,96.8736,542,7
648,129369.0000,120337.0000,6615.0000,256.5000,98.1317,14366,64647.0000,60738.0000,2725.0000,39.0000,98.1685,21574,64722.0000,59599.0000,3890.0000,217.5000,98.0949,546,6
873,129472.5000,120929.0000,6125.0000,1422.5000,98.1320,14435,64957.5000,61817.0000,2065.0000,305.0000,98.3443,21505,64515.0000,59112.0000,4060.0000,1117.5000,97.9183,540,6
613,129387.0000,120706.0000,6270.0000,741.9286,98.1366,14378,64701.0000,61438.0000,3030.0000,343.9286,99.6399,21562,64686.0000,59268.0000,3240.0000,398.0000,96.6330,550,7
258,129567.0000,121252.0000,5905.0000,249.5000,98.1400,14498,65241.0000,62116.0000,2175.0000,50.0000,98.5439,21442,64326.0000,59136.0000,3730.0000,199.5000,97.7303,556,4
930,129253.5000,118862.0000,7990.0000,561.3333,98.1420,14289,64300.5000,59048.0000,2580.0000,160.0000,95.8437,21651,64953.0000,59814.0000,5410.0000,401.3333,100.4172,545,9
820,129538.5000,121058.0000,6080.0000,603.2500,98.1469,14479,65155.5000,62014.0000,3630.0000,216.2500,100.7497,21461,64383.0000,59044.0000,2450.0000,387.0000,95.5128,575,6
447,129286.5000,119940.0000,6955.0000,279.5000,98.1502,14311,64399.5000,60392.0000,3615.0000,195.7500,99.3905,21629,64887.0000,59548.0000,3340.0000,83.7500,96.9193,549,7
74,129180.0000,119083.0000,7710.0000,726.8750,98.1522,14240,64080.0000,59454.0000,2080.0000,117.5000,96.0268,21700,65100.0000,59629.0000,5630.0000,609.3750,100.2442,513,9
703,129408.0000,121671.0000,5355.0000,341.2500,98.1593,14392,64764.0000,61980.0000,1575.0000,162.5000,98.1332,21548,64644.0000,59691.0000,3780.0000,178.7500,98.1854,521,5
203,129331.5000,120681.0000,6275.0000,329.0000,98.1632,14341,64534.5000,61060.0000,3175.0000,133.2500,99.5359,21599,64797.0000,59621.0000,3100.0000,195.7500,96.7961,556,5
707,129396.0000,119762.0000,7280.0000,633.7500,98.1808,14384,64728.0000,61195.0000,2575.0000,82.5000,98.5200,21556,64668.0000,58567.0000,4705.0000,551.2500,97.8413,514,8
286,129429.0000,119651.0000,7425.0000,697.2500,98.1820,14406,64827.0000,60488.0000,3005.0000,372.0000,97.9422,21534,64602.0000,59163.0000,4420.0000,325.2500,98.4226,545,9
58,129160.5000,120334.0000,6480.0000,548.2500,98.1833,14227,64021.5000,60384.0000,2900.0000,204.5000,98.8480,21713,65139.0000,59950.0000,3580.0000,343.7500,97.5299,544,5
973,129343.5000,121317.0000,5680.0000,182.5000,98.1858,14349,64570.5000,61095.0000,2810.0000,157.5000,98.9693,21591,64773.0000,60222.0000,2870.0000,25.0000,97.4048,552,5
634,129235.5000,120133.0000,6760.0000,330.2500,98.1874,14277,64246.5000,60025.0000,2000.0000,60.0000,96.5422,21663,64989.0000,60108.0000,4760.0000,270.2500,99.8138,529,8
554,129358.5000,119476.0000,7540.0000,1405.2500,98.1891,14359,64615.5000,60367.0000,1870.0000,952.5000,96.3190,21581,64743.0000,59109.0000,5670.0000,452.7500,100.0556,518,8
240,129325.5000,121215.0000,5770.0000,78.2500,98.1902,14337,64516.5000,61568.0000,3150.0000,63.2500,100.3123,21603,64809.0000,59647.0000,2620.0000,15.0000,96.0777,536,4
274,129514.5000,119924.0000,7250.0000,2390.1786,98.1929,14463,65083.5000,60693.0000,3695.0000,2217.5000,98.9314,21477,64431.0000,59231.0000,3555.0000,172.6786,97.4469,546,8
868,129348.0000,120645.0000,6370.0000,513.9286,98.1963,14352,64584.0000,60788.0000,1720.0000,111.0000,96.7856,21588,64764.0000,59857.0000,4650.0000,402.9286,99.6032,538,6
495,129189.0000,120529.0000,6330.0000,459.5000,98.1964,14246,64107.0000,60625.0000,2835.0000,405.0000,98.9907,21694,65082.0000,59904.0000,3495.0000,54.5000,97.4140,548,6
12,129438.0000,121386.0000,5720.0000,154.5000,98.1984,14412,64854.0000,61535.0000,1695.0000,0.0000,97.4959,21528,64584.0000,59851.0000,4025.0000,154.5000,98.9038,562,4
650,129219.0000,121390.0000,5505.0000,126.9643,98.2015,14266,64197.0000,61664.0000,2785.0000,25.7143,100.3925,21674,65022.0000,59726.0000,2720.0000,101.2500,96.0383,551,4
439,129345.0000,121723.0000,5300.0000,317.5000,98.2048,14350,64575.0000,61854.0000,3075.0000,152.5000,100.5482,21590,64770.0000,59869.0000,2225.0000,165.0000,95.8685,530,4
200,129493.5000,120989.0000,6180.0000,425.7500,98.2049,14449,65020.5000,61990.0000,2615.0000,229.5000,99.3610,21491,64473.0000,58999.0000,3565.0000,196.2500,97.0391,579,6
49,129318.0000,120599.0000,6405.0000,165.2500,98.2106,14332,64494.0000,60989.0000,2455.0000,59.0000,98.3719,21608,64824.0000,59610.0000,3950.0000,106.2500,98.0501,536,6
322,129118.5000,121286.0000,5525.0000,2127.0000,98.2129,14199,63895.5000,60882.0000,1870.0000,1905.0000,98.2104,21741,65223.0000,60404.0000,3655.0000,222.0000,98.2154,573,4
73,129273.0000,120246.0000,6720.0000,786.0000,98.2154,14302,64359.0000,59873.0000,3200.0000,604.5000,98.0018,21638,64914.0000,60373.0000,3520.0000,181.5000,98.4271,568,6
721,129385.5000,120662.0000,6415.0000,600.8929,98.2158,14377,64696.5000,60749.0000,2500.0000,282.1429,97.7626,21563,64689.0000,59913.0000,3915.0000,318.7500,98.6690,551,5
31,129370.5000,120419.0000,6650.0000,393.0000,98.2210,14367,64651.5000,60211.0000,2230.0000,75.0000,96.5809,21573,64719.0000,60208.0000,4420.0000,318.0000,99.8594,550,5
745,129396.0000,120796.0000,6305.0000,1072.6786,98.2264,14384,64728.0000,60806.0000,1965.0000,487.5000,96.9766,21556,64668.0000,59990.0000,4340.0000,585.1786,99.4773,584,5
665,129427.5000,121306.0000,5830.0000,961.2500,98.2295,14405,64822.5000,61191.0000,2225.0000,273.7500,97.8302,21535,64605.0000,60115.0000,3605.0000,687.5000,98.6301,582,5
887,129120.0000,120650.0000,6190.0000,533.7500,98.2342,14200,63900.0000,60769.0000,2420.0000,30.0000,98.8873,21740,65220.0000,59881.0000,3770.0000,503.7500,97.5943,560,6
764,129373.5000,120200.0000,6890.0000,383.5714,98.2350,14369,64660.5000,60307.0000,3035.0000,360.0000,97.9609,21571,64713.0000,59893.0000,3855.0000,23.5714,98.5088,555,7
149,129141.0000,120442.0000,6420.0000,1346.2500,98.2353,14214,63963.0000,60405.0000,1955.0000,97.5000,97.4939,21726,65178.0000,60037.0000,4465.0000,1248.7500,98.9628,545,5
161,129363.0000,119961.0000,7125.0000,623.7500,98.2398,14362,64629.0000,60657.0000,2745.0000,112.5000,98.1015,21578,64734.0000,59304.0000,4380.0000,511.2500,98.3780,535,8
409,129594.0000,119259.0000,8055.0000,829.0000,98.2407,14516,65322.0000,60836.0000,4120.0000,588.5000,99.4397,21424,64272.0000,58423.0000,3935.0000,240.5000,97.0220,536,10
13,129502.5000,120192.0000,7040.0000,1174.8750,98.2468,14455,65047.5000,60918.0000,1720.0000,37.5000,96.2958,21485,64455.0000,59274.0000,5320.0000,1137.3750,100.2157,561,7
714,129285.0000,121804.0000,5220.0000,1323.5000,98.2512,14310,64395.0000,61992.0000,1690.0000,635.0000,98.8928,21630,64890.0000,59812.0000,3530.0000,688.5000,97.6144,541,4
912,129469.5000,120777.0000,6440.0000,364.1429,98.2602,14433,64948.5000,61710.0000,3060.0000,204.6429,99.7252,21507,64521.0000,59067.0000,3380.0000,159.5000,96.7855,552,5
413,129453.0000,120568.0000,6635.0000,378.5000,98.2619,14422,64899.0000,61254.0000,2540.0000,112.5000,98.2974,21518,64554.0000,59314.0000,4095.0000,266.0000,98.2263,566,6
125,129355.5000,121690.0000,5425.0000,783.0000,98.2680,14357,64606.5000,62060.0000,2310.0000,318.0000,99.6339,21583,64749.0000,59630.0000,3115.0000,465.0000,96.9050,534,5
751,129306.0000,119839.0000,7235.0000,726.7500,98.2739,14324,64458.0000,60348.0000,2180.0000,22.5000,97.0058,21616,64848.0000,59491.0000,5055.0000,704.2500,99.5343,587,8
255,129327.0000,120005.0000,7090.0000,1210.0000,98.2741,14338,64521.0000,60067.0000,3210.0000,1058.7500,98.0719,21602,64806.0000,59938.0000,3880.0000,151.2500,98.4754,524,8
589,129310.5000,119370.0000,7715.0000,866.5000,98.2789,14327,64471.5000,59628.0000,4610.0000,491.0000,99.6378,21613,64839.0000,59742.0000,3105.0000,375.5000,96.9278,556,10
327,129505.5000,119463.0000,7825.0000,348.7500,98.2877,14457,65056.5000,60515.0000,2235.0000,30.0000,96.4546,21483,64449.0000,58948.0000,5590.0000,318.7500,100.1381,524,10
415,129516.0000,120912.0000,6390.0000,198.7500,98.2906,14464,65088.0000,61410.0000,3335.0000,180.7500,99.4730,21476,64428.0000,59502.0000,3055.0000,18.0000,97.0960,546,6
452,129436.5000,120769.0000,6455.0000,258.3750,98.2907,14411,64849.5000,60577.0000,2470.0000,100.0000,97.2205,21529,64587.0000,60192.0000,3985.0000,158.3750,99.3652,548,7
859,129211.5000,120394.0000,6610.0000,1573.5714,98.2916,14261,64174.5000,61143.0000,2575.0000,578.5714,99.2887,21679,65037.0000,59251.0000,4035.0000,995.0000,97.3077,551,6
244,129153.0000,120782.0000,6165.0000,743.5000,98.2919,14222,63999.0000,60654.0000,2675.0000,414.0000,98.9531,21718,65154.0000,60128.0000,3490.0000,329.5000,97.6425,541,6
921,129468.0000,121608.0000,5655.0000,137.0714,98.2969,14432,64944.0000,61744.0000,1785.0000,25.0000,97.8212,21508,64524.0000,59864.0000,3870.0000,112.0714,98.7756,575,4
545,129618.0000,120159.0000,7260.0000,612.5000,98.3035,14532,65394.0000,61011.0000,2785.0000,465.0000,97.5564,21408,64224.0000,59148.0000,4475.0000,147.5000,99.0642,521,8
91,129595.5000,121038.0000,6360.0000,186.0714,98.3043,14517,65326.5000,61559.0000,2260.0000,23.5714,97.6924,21423,64269.0000,59479.0000,4100.0000,162.5000,98.9264,541,6
245,129463.5000,120434.0000,6835.0000,315.2500,98.3049,14429,64930.5000,60396.0000,2605.0000,245.7500,97.0284,21511,64533.0000,60038.0000,4230.0000,69.5000,99.5894,558,7
30,129396.0000,120859.0000,6350.0000,507.0000,98.3098,14384,64728.0000,61030.0000,2745.0000,253.2500,98.5277,21556,64668.0000,59829.0000,3605.0000,253.7500,98.0918,519,7
437,129250.5000,119837.0000,7230.0000,461.2500,98.3106,14287,64291.5000,60214.0000,3525.0000,266.2500,99.1406,21653,64959.0000,59623.0000,3705.0000,195.0000,97.4892,564,8
168,129289.5000,119473.0000,7640.0000,649.5000,98.3166,14313,64408.5000,60694.0000,2630.0000,60.0000,98.3162,21627,64881.0000,58779.0000,5010.0000,589.5000,98.3169,523,8
405,129447.0000,120944.0000,6325.0000,230.5000,98.3175,14418,64881.0000,61822.0000,2505.0000,51.0000,99.1461,21522,64566.0000,59122.0000,3820.0000,179.5000,97.4847,523,6
297,129331.5000,121741.0000,5415.0000,737.2500,98.3179,14341,64534.5000,61553.0000,2045.0000,487.5000,98.5488,21599,64797.0000,60188.0000,3370.0000,249.7500,98.0879,563,4
158,129267.0000,119406.0000,7700.0000,872.5000,98.3283,14298,64341.0000,59894.0000,3680.0000,775.0000,98.8079,21642,64926.0000,59512.0000,4020.0000,97.5000,97.8529,556,9
720,129405.0000,120438.0000,6810.0000,355.8333,98.3331,14390,64755.0000,61421.0000,3980.0000,230.8333,100.9976,21550,64650.0000,59017.0000,2830.0000,125.0000,95.6643,521,7
638,129370.5000,119764.0000,7460.0000,963.7500,98.3408,14367,64651.5000,60805.0000,3650.0000,853.5000,99.6961,21573,64719.0000,58959.0000,3810.0000,110.2500,96.9870,562,9
387,129465.0000,121670.0000,5650.0000,166.8750,98.3432,14430,64935.0000,62250.0000,2490.0000,118.1250,99.6997,21510,64530.0000,59420.0000,3160.0000,48.7500,96.9781,556,4
850,129540.0000,120947.0000,6460.0000,484.5714,98.3534,14480,65160.0000,61534.0000,2750.0000,394.7500,98.6556,21460,64380.0000,59413.0000,3710.0000,89.8214,98.0475,543,7
85,129507.0000,120415.0000,6960.0000,905.0000,98.3538,14458,65061.0000,61068.0000,2605.0000,15.0000,97.8666,21482,64446.0000,59347.0000,4355.0000,890.0000,98.8455,562,7
69,129532.5000,121027.0000,6375.0000,612.5000,98.3552,14475,65137.5000,61563.0000,3205.0000,322.5000,99.4327,21465,64395.0000,59464.0000,3170.0000,290.0000,97.2653,559,5
902,129397.5000,120834.0000,6445.0000,772.5000,98.3628,14385,64732.5000,61284.0000,2400.0000,116.2500,98.3803,21555,64665.0000,59550.0000,4045.0000,656.2500,98.3453,559,7
925,129420.0000,120385.0000,6930.0000,962.4643,98.3735,14400,64800.0000,61588.0000,1130.0000,0.0000,96.7870,21540,64620.0000,58797.0000,5800.0000,962.4643,99.9644,532,8
964,129328.5000,119489.0000,7755.0000,651.8750,98.3882,14339,64525.5000,60137.0000,2475.0000,333.1250,97.0345,21601,64803.0000,59352.0000,5280.0000,318.7500,99.7361,546,10
353,129394.5000,120992.0000,6320.0000,1131.1429,98.3906,14383,64723.5000,60976.0000,2625.0000,176.1429,98.2657,21557,64671.0000,60016.0000,3695.0000,955.0000,98.5156,548,7
159,129261.0000,120645.0000,6540.0000,587.5000,98.3939,14294,64323.0000,59963.0000,3205.0000,475.0000,98.2044,21646,64938.0000,60682.0000,3335.0000,112.5000,98.5817,554,6
21,129610.5000,119699.0000,7835.0000,508.2857,98.3979,14527,65371.5000,61878.0000,2865.0000,224.0357,99.0386,21413,64239.0000,57821.0000,4970.0000,284.2500,97.7459,514,8
526,129411.0000,121048.0000,6290.0000,199.1964,98.3981,14394,64773.0000,61632.0000,1820.0000,75.0000,97.9606,21546,64638.0000,59416.0000,4470.0000,124.1964,98.8366,580,6
949,129225.0000,121301.0000,5855.0000,215.5000,98.3989,14270,64215.0000,61334.0000,2840.0000,93.0000,99.9362,21670,65010.0000,59967.0000,3015.0000,122.5000,96.8805,551,5
813,129496.5000,121021.0000,6415.0000,485.7500,98.4088,14451,65029.5000,61721.0000,3385.0000,338.7500,100.1176,21489,64467.0000,59300.0000,3030.0000,147.0000,96.6851,496,7
313,129685.5000,121467.0000,6160.0000,376.0000,98.4127,14577,65596.5000,62577.0000,3195.0000,235.0000,100.2675,21363,64089.0000,58890.0000,2965.0000,141.0000,96.5142,527,5
212,129241.5000,120401.0000,6800.0000,316.4583,98.4212,14281,64264.5000,60838.0000,2425.0000,88.3333,98.4416,21659,64977.0000,59563.0000,4375.0000,228.1250,98.4010,552,6
84,129412.5000,120501.0000,6870.0000,1270.3750,98.4225,14395,64777.5000,60793.0000,3325.0000,1073.5000,98.9819,21545,64635.0000,59708.0000,3545.0000,196.8750,97.8618,537,8
334,129337.5000,120104.0000,7210.0000,354.4286,98.4355,14345,64552.5000,60693.0000,2945.0000,195.0000,98.5833,21595,64785.0000,59411.0000,4265.0000,159.4286,98.2882,559,6
426,129163.5000,119690.0000,7455.0000,872.5000,98.4373,14229,64030.5000,60055.0000,2615.0000,157.5000,97.8752,21711,65133.0000,59635.0000,4840.0000,715.0000,98.9898,526,8
319,129574.5000,120961.0000,6605.0000,556.2500,98.4499,14503,65263.5000,61999.0000,2895.0000,443.7500,99.4338,21437,64311.0000,58962.0000,3710.0000,112.5000,97.4514,566,6
838,129658.5000,121054.0000,6605.0000,442.0357,98.4579,14559,65515.5000,62510.0000,2910.0000,378.5000,99.8542,21381,64143.0000,58544.0000,3695.0000,63.5357,97.0316,557,7
953,129477.0000,120542.0000,6940.0000,696.3214,98.4592,14438,64971.0000,61411.0000,2780.0000,398.5714,98.7995,21502,64506.0000,59131.0000,4160.0000,297.7500,98.1165,571,7
524,129622.5000,119975.0000,7655.0000,586.2500,98.4628,14535,65407.5000,60702.0000,4025.0000,306.2500,98.9596,21405,64215.0000,59273.0000,3630.0000,280.0000,97.9569,547,9
601,129157.5000,121321.0000,5865.0000,552.5000,98.4736,14225,64012.5000,61155.0000,1860.0000,55.0000,98.4417,21715,65145.0000,60166.0000,4005.0000,497.5000,98.5049,564,5
505,129430.5000,119966.0000,7490.0000,752.3095,98.4745,14407,64831.5000,60133.0000,3470.0000,558.8929,98.1051,21533,64599.0000,59833.0000,4020.0000,193.4167,98.8452,537,8
337,129382.5000,121211.0000,6200.0000,632.7500,98.4762,14375,64687.5000,61425.0000,2430.0000,27.5000,98.7130,21565,64695.0000,59786.0000,3770.0000,605.2500,98.2394,552,4
